time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasTotalMean(4)	gasTotalStd(5)	createUserMean(6)	createUserStd(7)	totProposal(8)	avgProposal(9)	minProposal(10)	maxProposal(11)	stdProposal(12)	totVote(13)	avgVote(14)	minVote(15)	maxVote(16)	stdVote(17)	totUser(18)	avgUser(19)	minUser(20)	maxUser(21)	stdUser(22)	totAggrProposal(23)	totAggrVote(24)	totAggrUser(25)
986400	864000.0	106131.9932913728	864000.0	106131.9932913728	3388.0	36.540388613149695	0	0.0	0	0	0.0	0	0.0	0	0	0.0	16940	3388.0	3345	3451	36.540388613149695	0	0	54
990000	1120000.0	401596.8127363563	1120000.0	401596.8127363563	3402.0	34.80804504708645	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17010	3402.0	3365	3463	34.80804504708645	0	0	70
993600	976000.0	78383.6717690617	976000.0	78383.6717690617	3414.2	34.48709903717621	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17071	3414.2	3377	3475	34.48709903717621	0	0	61
997200	976000.0	155125.7554373225	976000.0	155125.7554373225	3426.4	35.42654372077524	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17132	3426.4	3390	3490	35.42654372077524	0	0	61
1000800	1152000.0	275274.40854536404	1152000.0	275274.40854536404	3440.8	34.15494107739025	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17204	3440.8	3408	3501	34.15494107739025	0	0	72
1004400	1024000.0	362745.0895601483	1024000.0	362745.0895601483	3453.6	37.53185313836768	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17268	3453.6	3413	3517	37.53185313836768	0	0	64
1008000	1072000.0	199839.93594874875	1072000.0	199839.93594874875	3467.0	39.03331910048132	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17335	3467.0	3424	3531	39.03331910048132	0	0	67
1011600	1184000.0	78383.6717690617	1184000.0	78383.6717690617	3481.8	39.16835457355849	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17409	3481.8	3438	3545	39.16835457355849	0	0	74
1015200	800000.0	252982.21281347034	800000.0	252982.21281347034	3491.8	40.955585699633204	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17459	3491.8	3445	3555	40.955585699633204	0	0	50
1018800	864000.0	178168.4596105607	864000.0	178168.4596105607	3502.6	38.76390073251142	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17513	3502.6	3458	3562	38.76390073251142	0	0	54
1022400	864000.0	396464.37418764376	864000.0	396464.37418764376	3513.4	39.403553139279204	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17567	3513.4	3469	3569	39.403553139279204	0	0	54
1026000	1072000.0	206145.579627602	1072000.0	206145.579627602	3526.8	37.47745989258077	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17634	3526.8	3485	3578	37.47745989258077	0	0	67
1029600	1088000.0	193328.73557751314	1088000.0	193328.73557751314	3540.4	36.79456481601596	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17702	3540.4	3502	3593	36.79456481601596	0	0	68
1033200	880000.0	231862.02793903102	880000.0	231862.02793903102	3551.4	38.1292538610448	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17757	3551.4	3509	3606	38.1292538610448	0	0	55
1036800	1024000.0	283520.72234670963	1024000.0	283520.72234670963	3564.2	39.806532127277805	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17821	3564.2	3519	3625	39.806532127277805	0	0	64
1040400	1024000.0	283520.72234670963	1024000.0	283520.72234670963	3577.0	39.92492955535426	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17885	3577.0	3532	3635	39.92492955535426	0	0	64
1044000	1104000.0	359199.10913029837	1104000.0	359199.10913029837	3590.8	41.95902763410992	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17954	3590.8	3543	3652	41.95902763410992	0	0	69
1047600	1024000.0	170833.25203250098	1024000.0	170833.25203250098	3603.6	41.49023981613025	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18018	3603.6	3553	3663	41.49023981613025	0	0	64
1051200	1104000.0	292410.67011995305	1104000.0	292410.67011995305	3617.4	39.54541692788179	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18087	3617.4	3566	3674	39.54541692788179	0	0	69
1054800	1024000.0	155125.7554373225	1024000.0	155125.7554373225	3630.2	38.40520798016853	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18151	3630.2	3579	3683	38.40520798016853	0	0	64
1058400	1056000.0	296755.79185586254	1056000.0	296755.79185586254	3643.4	36.56555756446221	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18217	3643.4	3595	3697	36.56555756446221	0	0	66
1062000	1072000.0	256000.0	1072000.0	256000.0	3656.8	36.74452340145399	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18284	3656.8	3609	3714	36.74452340145399	0	0	67
1065600	1040000.0	50596.44256269407	1040000.0	50596.44256269407	3669.8	36.49328705392267	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18349	3669.8	3622	3727	36.49328705392267	0	0	65
1069200	1024000.0	222854.21243494592	1024000.0	222854.21243494592	3682.6	36.51082031398363	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18413	3682.6	3639	3742	36.51082031398363	0	0	64
1072800	784000.0	204899.97559785115	784000.0	204899.97559785115	3692.4	37.76559280615095	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18462	3692.4	3651	3755	37.76559280615095	0	0	49
1076400	896000.0	93295.23031752481	896000.0	93295.23031752481	3703.6	37.16234653516917	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18518	3703.6	3662	3765	37.16234653516917	0	0	56
1080000	960000.0	226274.1699796952	960000.0	226274.1699796952	3715.6	36.3240966852584	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18578	3715.6	3672	3773	36.3240966852584	0	0	60
1083600	768000.0	96000.0	768000.0	96000.0	3725.2	35.86864926366757	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18626	3725.2	3681	3781	35.86864926366757	0	0	48
1087200	1008000.0	322391.06687375816	1008000.0	322391.06687375816	3737.8	36.7880415352598	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18689	3737.8	3689	3796	36.7880415352598	0	0	63
1090800	1008000.0	148377.89592793127	1008000.0	148377.89592793127	3750.4	36.598360619022266	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18752	3750.4	3702	3810	36.598360619022266	0	0	63
1094400	1072000.0	172325.27382830414	1072000.0	172325.27382830414	3763.8	36.95077807029238	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18819	3763.8	3717	3826	36.95077807029238	0	0	67
1098000	864000.0	379978.94678521337	864000.0	379978.94678521337	3774.6	32.52445233973971	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18873	3774.6	3735	3829	32.52445233973971	0	0	54
1101600	1120000.0	237318.35158706122	1120000.0	237318.35158706122	3788.6	30.050623953588715	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18943	3788.6	3752	3840	30.050623953588715	0	0	70
1105200	1056000.0	309425.27369301947	1056000.0	309425.27369301947	3801.8	31.720025220670934	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19009	3801.8	3762	3857	31.720025220670934	0	0	66
1108800	928000.0	193328.73557751314	928000.0	193328.73557751314	3813.4	32.339449593337235	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19067	3813.4	3775	3871	32.339449593337235	0	0	58
1112400	960000.0	189314.55305918772	960000.0	189314.55305918772	3825.4	30.33545780106178	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19127	3825.4	3790	3879	30.33545780106178	0	0	60
1116000	848000.0	164730.08225579202	848000.0	164730.08225579202	3836.0	31.881028841616764	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19180	3836.0	3797	3891	31.881028841616764	0	0	53
1119600	944000.0	340916.4120426003	944000.0	340916.4120426003	3847.8	28.964806231010765	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19239	3847.8	3817	3900	28.964806231010765	0	0	59
1123200	1152000.0	240532.74205396653	1152000.0	240532.74205396653	3862.2	27.389048906451645	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19311	3862.2	3835	3912	27.389048906451645	0	0	72
1126800	1136000.0	32000.0	1136000.0	32000.0	3876.4	27.192646064699183	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19382	3876.4	3850	3926	27.192646064699183	0	0	71
1130400	784000.0	185213.39044464362	784000.0	185213.39044464362	3886.2	26.263282353887146	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19431	3886.2	3860	3935	26.263282353887146	0	0	49
1134000	752000.0	288887.5213642846	752000.0	288887.5213642846	3895.6	25.18412198191551	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19478	3895.6	3869	3941	25.18412198191551	0	0	47
1137600	1056000.0	309425.27369301947	1056000.0	309425.27369301947	3908.8	25.42754412050051	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19544	3908.8	3879	3955	25.42754412050051	0	0	66
1141200	880000.0	277128.12921102036	880000.0	277128.12921102036	3919.8	26.40757467091592	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19599	3919.8	3894	3969	26.40757467091592	0	0	55
1144800	992000.0	119733.03637676612	992000.0	119733.03637676612	3932.2	26.17938119971517	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19661	3932.2	3905	3981	26.17938119971517	0	0	62
1148400	864000.0	228525.7097133712	864000.0	228525.7097133712	3943.0	28.21347195933177	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19715	3943.0	3916	3996	28.21347195933177	0	0	54
1152000	912000.0	179599.55456514918	912000.0	179599.55456514918	3954.4	27.666586345264932	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19772	3954.4	3931	4007	27.666586345264932	0	0	57
1155600	912000.0	148377.89592793127	912000.0	148377.89592793127	3965.8	29.047547228638773	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19829	3965.8	3940	4021	29.047547228638773	0	0	57
1159200	1024000.0	198554.7783358537	1024000.0	198554.7783358537	3978.6	30.414470240331326	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19893	3978.6	3950	4035	30.414470240331326	0	0	64
1162800	1024000.0	283520.72234670963	1024000.0	283520.72234670963	3991.4	28.153862967628438	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19957	3991.4	3964	4044	28.153862967628438	0	0	64
1166400	800000.0	101192.88512538814	800000.0	101192.88512538814	4001.4	28.323841547360768	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20007	4001.4	3972	4054	28.323841547360768	0	0	50
1170000	832000.0	164730.08225579202	832000.0	164730.08225579202	4011.8	27.13963890695674	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20059	4011.8	3981	4061	27.13963890695674	0	0	52
1173600	1056000.0	376595.27347007423	1056000.0	376595.27347007423	4025.0	31.119125951735853	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20125	4025.0	3989	4080	31.119125951735853	0	0	66
1177200	960000.0	272470.18185482244	960000.0	272470.18185482244	4037.0	31.375149402034726	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20185	4037.0	3999	4093	31.375149402034726	0	0	60
1180800	1152000.0	224000.0	1152000.0	224000.0	4051.4	29.756343861435663	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20257	4051.4	4018	4106	29.756343861435663	0	0	72
1184400	1088000.0	270584.5524046042	1088000.0	270584.5524046042	4065.0	28.263050083103202	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20325	4065.0	4037	4117	28.263050083103202	0	0	68
1188000	976000.0	249927.98962901294	976000.0	249927.98962901294	4077.2	26.528475267153972	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20386	4077.2	4053	4126	26.528475267153972	0	0	61
1191600	944000.0	234059.8214132447	944000.0	234059.8214132447	4089.0	26.412118430750684	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20445	4089.0	4067	4139	26.412118430750684	0	0	59
1195200	960000.0	167809.41570722425	960000.0	167809.41570722425	4101.0	24.437675830569486	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20505	4101.0	4081	4147	24.437675830569486	0	0	60
1198800	912000.0	275274.40854536404	912000.0	275274.40854536404	4112.4	22.240503591420765	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20562	4112.4	4091	4154	22.240503591420765	0	0	57
1202400	1040000.0	343161.76943243545	1040000.0	343161.76943243545	4125.4	19.314243448812586	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20627	4125.4	4109	4163	19.314243448812586	0	0	65
1206000	992000.0	172325.27382830414	992000.0	172325.27382830414	4137.8	19.913814300630605	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20689	4137.8	4122	4177	19.913814300630605	0	0	62
