time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
500400	0.0	0.0	8888.8	8314.711044889053	437.4	390.310952959304	9326.2	8687.387441572984	98.0	9.838699100999074	1052.8	19.072493282211425	14911.0	770.7853138196134	490	98.0	87	113	9.838699100999074	74555	14911.0	14111	16286	770.7853138196134	5264	1052.8	1036	1084	19.072493282211425	4	729	0
504000	0.0	0.0	6666.6	13333.2	343.8	377.3642272394139	7010.4	13276.01757455902	98.6	10.781465577554844	1052.8	19.072493282211425	15025.6	710.3538836382892	493	98.6	87	116	10.781465577554844	75128	15025.6	14446	16359	710.3538836382892	5264	1052.8	1036	1084	19.072493282211425	3	573	0
507600	0.0	0.0	6666.6	8888.8	359.4	355.4026448973052	7026.0	9103.755950155957	99.2	10.380751417888785	1052.8	19.072493282211425	15145.4	652.8000000000001	496	99.2	88	116	10.380751417888785	75727	15145.4	14632	16388	652.8000000000001	5264	1052.8	1036	1084	19.072493282211425	3	599	0
511200	0.0	0.0	6666.6	8888.8	379.2	312.30907767786704	7045.8	8778.704697163472	99.8	10.007996802557443	1052.8	19.072493282211425	15271.8	710.5643953928454	499	99.8	88	116	10.007996802557443	76359	15271.8	14632	16574	710.5643953928454	5264	1052.8	1036	1084	19.072493282211425	3	632	0
514800	0.0	0.0	6666.6	5443.2561064127785	175.2	337.0622494436302	6841.8	5583.902484821883	100.4	9.830564581955606	1052.8	19.072493282211425	15330.2	729.769936349806	502	100.4	89	116	9.830564581955606	76651	15330.2	14641	16574	729.769936349806	5264	1052.8	1036	1084	19.072493282211425	3	292	0
518400	0.0	0.0	2222.2	4444.4	232.2	193.57417183085144	2454.4	4634.452010755965	100.6	9.971960689854328	1052.8	19.072493282211425	15407.6	737.6778700760923	503	100.6	89	116	9.971960689854328	77038	15407.6	14689	16597	737.6778700760923	5264	1052.8	1036	1084	19.072493282211425	1	387	0
522000	0.0	0.0	13333.2	8314.711044889054	541.8	265.9401436413841	13875.0	8512.56588814442	101.8	9.846826900072937	1052.8	19.072493282211425	15588.2	780.193155571106	509	101.8	91	117	9.846826900072937	77941	15588.2	14699	16789	780.193155571106	5264	1052.8	1036	1084	19.072493282211425	6	903	0
525600	0.0	0.0	4444.4	8888.8	507.6	412.78691839737365	4952.0	9221.84543353444	102.2	9.431860898041277	1052.8	19.072493282211425	15757.4	775.1509788421866	511	102.2	93	117	9.431860898041277	78787	15757.4	14823	17044	775.1509788421866	5264	1052.8	1036	1084	19.072493282211425	2	846	0
529200	0.0	0.0	8888.8	8314.711044889053	467.4	378.6156890568588	9356.2	8459.02359377251	103.0	8.78635305459552	1052.8	19.072493282211425	15913.2	776.1529230763741	515	103.0	94	117	8.78635305459552	79566	15913.2	15084	17290	776.1529230763741	5264	1052.8	1036	1084	19.072493282211425	4	779	0
532800	0.0	0.0	8888.8	8314.711044889053	216.0	183.063923261794	9104.8	8162.186653097318	103.8	8.704022058795577	1052.8	19.072493282211425	15985.2	809.7563584190001	519	103.8	95	117	8.704022058795577	79926	15985.2	15086	17443	809.7563584190001	5264	1052.8	1036	1084	19.072493282211425	4	360	0
536400	0.0	0.0	2222.2	4444.4	239.4	308.07765254883384	2461.6	4532.504411470551	104.0	8.532291603080617	1052.8	19.072493282211425	16065.0	754.1967912952163	520	104.0	95	117	8.532291603080617	80325	16065.0	15218	17443	754.1967912952163	5264	1052.8	1036	1084	19.072493282211425	1	399	0
540000	0.0	0.0	11111.0	9937.980519200066	438.6	388.79074063048364	11549.6	9660.642020072994	105.0	9.273618495495704	1052.8	19.072493282211425	16211.2	674.4969681177225	525	105.0	96	119	9.273618495495704	81056	16211.2	15530	17443	674.4969681177225	5264	1052.8	1036	1084	19.072493282211425	5	731	0
543600	0.0	0.0	4444.4	8888.8	355.8	324.90207755568446	4800.2	8926.756844453645	105.4	9.090654541890808	1052.8	19.072493282211425	16329.8	656.4137110085377	527	105.4	96	119	9.090654541890808	81649	16329.8	15673	17444	656.4137110085377	5264	1052.8	1036	1084	19.072493282211425	2	593	0
547200	0.0	0.0	2222.2	4444.4	339.6	263.55234774139274	2561.8	4492.157717623013	105.6	8.890444308357148	1052.8	19.072493282211425	16443.0	692.7744221606338	528	105.6	97	119	8.890444308357148	82215	16443.0	15673	17548	692.7744221606338	5264	1052.8	1036	1084	19.072493282211425	1	566	0
550800	0.0	0.0	8888.8	8314.711044889054	439.2	213.30485226548413	9328.0	8425.2735267171	106.4	9.00222194794152	1052.8	19.072493282211425	16589.4	743.8076633108858	532	106.4	97	120	9.00222194794152	82947	16589.4	15706	17798	743.8076633108858	5264	1052.8	1036	1084	19.072493282211425	4	732	0
554400	0.0	0.0	2222.2	4444.4	375.0	316.89430414571984	2597.2	4687.5464968360575	106.6	8.845337754998393	1052.8	19.072493282211425	16714.4	656.4634338636083	533	106.6	97	120	8.845337754998393	83572	16714.4	15917	17798	656.4634338636083	5264	1052.8	1036	1084	19.072493282211425	1	625	0
558000	0.0	0.0	13333.2	8314.711044889053	367.8	322.23742799370774	13701.0	8167.636255367889	107.8	9.15204895091804	1052.8	19.072493282211425	16837.0	596.7776805477899	539	107.8	97	121	9.15204895091804	84185	16837.0	16125	17798	596.7776805477899	5264	1052.8	1036	1084	19.072493282211425	6	613	0
561600	0.0	0.0	11111.0	9937.980519200066	156.0	173.90687162961675	11267.0	9816.672450479338	108.8	10.007996802557443	1052.8	19.072493282211425	16889.0	579.9610331737814	544	108.8	97	123	10.007996802557443	84445	16889.0	16185	17813	579.9610331737814	5264	1052.8	1036	1084	19.072493282211425	5	260	0
565200	0.0	0.0	4444.4	5443.2561064127785	192.0	169.38713056191725	4636.4	5399.172847761034	109.2	10.127191120937729	1052.8	19.072493282211425	16953.0	613.9003176412275	546	109.2	97	123	10.127191120937729	84765	16953.0	16248	17980	613.9003176412275	5264	1052.8	1036	1084	19.072493282211425	2	320	0
568800	0.0	0.0	6666.6	8888.8	312.6	398.09626976398556	6979.2	9136.804855090208	109.8	10.533755265810953	1052.8	19.072493282211425	17057.2	699.4473246785636	549	109.8	97	125	10.533755265810953	85286	17057.2	16248	18298	699.4473246785636	5264	1052.8	1036	1084	19.072493282211425	3	521	0
572400	0.0	0.0	6666.6	8888.8	400.2	425.203198482796	7066.8	9220.385293467947	110.4	11.056219968868204	1052.8	19.072493282211425	17190.6	756.2152074641186	552	110.4	97	127	11.056219968868204	85953	17190.6	16248	18538	756.2152074641186	5264	1052.8	1036	1084	19.072493282211425	3	667	0
576000	0.0	0.0	8888.8	8314.711044889054	369.0	194.58879721093916	9257.8	8440.315785561581	111.2	11.232096865679177	1052.8	19.072493282211425	17313.6	796.5351467449506	556	111.2	97	128	11.232096865679177	86568	17313.6	16248	18702	796.5351467449506	5264	1052.8	1036	1084	19.072493282211425	4	615	0
579600	0.0	0.0	11111.0	14054.426832852345	321.6	355.6203593721822	11432.6	13855.929035615043	112.2	10.552724766618335	1052.8	19.072493282211425	17420.8	806.8495274832848	561	112.2	99	128	10.552724766618335	87104	17420.8	16248	18726	806.8495274832848	5264	1052.8	1036	1084	19.072493282211425	5	536	0
583200	0.0	0.0	22222.0	7027.213416426172	540.0	380.1415525827189	22762.0	6908.419066617195	114.2	10.476640682967036	1052.8	19.072493282211425	17600.8	874.7018692103042	571	114.2	102	130	10.476640682967036	88004	17600.8	16248	18882	874.7018692103042	5264	1052.8	1036	1084	19.072493282211425	10	900	0
586800	0.0	0.0	15555.4	11331.041163105885	270.6	294.7056836913737	15826.0	11372.803963842865	115.6	11.16422858956229	1052.8	19.072493282211425	17691.0	880.8407347528837	578	115.6	102	133	11.16422858956229	88455	17691.0	16248	18882	880.8407347528837	5264	1052.8	1036	1084	19.072493282211425	7	451	0
590400	0.0	0.0	8888.8	8314.711044889053	73.8	61.96579701738693	8962.6	8256.690368422447	116.4	10.480458005259122	1052.8	19.072493282211425	17715.6	900.2738694419604	582	116.4	104	133	10.480458005259122	88578	17715.6	16248	18937	900.2738694419604	5264	1052.8	1036	1084	19.072493282211425	4	123	0
594000	0.0	0.0	4444.4	5443.2561064127785	190.2	233.9661513980174	4634.6	5290.853186396311	116.8	10.57166022912201	1052.8	19.072493282211425	17779.0	943.6531142321313	584	116.8	104	133	10.57166022912201	88895	17779.0	16248	19107	943.6531142321313	5264	1052.8	1036	1084	19.072493282211425	2	317	0
597600	0.0	0.0	2222.2	4444.4	229.8	256.28218822227973	2452.0	4335.556342616251	117.0	10.714476188783099	1052.8	19.072493282211425	17855.6	1006.3388296195274	585	117.0	104	133	10.714476188783099	89278	17855.6	16248	19340	1006.3388296195274	5264	1052.8	1036	1084	19.072493282211425	1	383	0
601200	0.0	0.0	15555.4	11331.041163105887	421.8	303.1728220009175	15977.2	11333.802299316852	118.4	10.403845442911962	1052.8	19.072493282211425	17996.2	1072.6795234365202	592	118.4	107	134	10.403845442911962	89981	17996.2	16308	19642	1072.6795234365202	5264	1052.8	1036	1084	19.072493282211425	7	703	0
604800	0.0	0.0	8888.8	8314.711044889053	567.6	313.3953413820952	9456.4	8295.901026410573	119.2	10.777754868245983	1052.8	19.072493282211425	18185.4	1009.9094216809743	596	119.2	108	136	10.777754868245983	90927	18185.4	16547	19707	1009.9094216809743	5264	1052.8	1036	1084	19.072493282211425	4	946	0
608400	0.0	0.0	4444.4	5443.2561064127785	634.8	327.187652578761	5079.2	5622.579778002265	119.6	10.892199043352083	1052.8	19.072493282211425	18397.0	939.1513190109462	598	119.6	108	137	10.892199043352083	91985	18397.0	16951	19867	939.1513190109462	5264	1052.8	1036	1084	19.072493282211425	2	1058	0
612000	0.0	0.0	11111.0	0.0	711.0	251.11989168522672	11822.0	251.11989168522672	120.6	10.892199043352083	1052.8	19.072493282211425	18634.0	869.9767812993632	603	120.6	109	138	10.892199043352083	93170	18634.0	17289	19966	869.9767812993632	5264	1052.8	1036	1084	19.072493282211425	5	1185	0
615600	0.0	0.0	6666.6	8888.800000000001	302.4	359.56673928493444	6969.0	9014.878390749373	121.2	10.283968105745952	1052.8	19.072493282211425	18734.8	883.8903551911854	606	121.2	111	138	10.283968105745952	93674	18734.8	17289	19966	883.8903551911854	5264	1052.8	1036	1084	19.072493282211425	3	504	0
619200	0.0	0.0	4444.4	8888.8	60.6	119.70563896492094	4505.0	8859.256944010598	121.6	9.911609354691095	1052.8	19.072493282211425	18755.0	896.1482020291063	608	121.6	111	138	9.911609354691095	93775	18755.0	17289	19966	896.1482020291063	5264	1052.8	1036	1084	19.072493282211425	2	101	0
622800	0.0	0.0	8888.8	8314.711044889053	5.4	7.914543574963751	8894.2	8310.544492390376	122.4	10.26839812239475	1052.8	19.072493282211425	18756.8	895.704281557256	612	122.4	112	139	10.26839812239475	93784	18756.8	17290	19966	895.704281557256	5264	1052.8	1036	1084	19.072493282211425	4	9	0
626400	0.0	0.0	2222.2	4444.4	163.8	156.59425276810128	2386.0	4443.258579016081	122.6	10.091580649234292	1052.8	19.072493282211425	18811.4	898.1050272657425	613	122.6	112	139	10.091580649234292	94057	18811.4	17342	20050	898.1050272657425	5264	1052.8	1036	1084	19.072493282211425	1	273	0
630000	0.0	0.0	6666.6	8888.8	354.6	332.36100854342106	7021.2	9050.591216047711	123.2	10.552724766618336	1052.8	19.072493282211425	18929.6	942.3822154518834	616	123.2	113	141	10.552724766618336	94648	18929.6	17452	20332	942.3822154518834	5264	1052.8	1036	1084	19.072493282211425	3	591	0
633600	0.0	0.0	0.0	0.0	392.4	445.7091428274722	392.4	445.7091428274722	123.2	10.552724766618336	1052.8	19.072493282211425	19060.4	1018.7424797268444	616	123.2	113	141	10.552724766618336	95302	19060.4	17616	20738	1018.7424797268444	5264	1052.8	1036	1084	19.072493282211425	0	654	0
637200	0.0	0.0	4444.4	5443.2561064127785	468.6	144.40443206494734	4913.0	5465.457053165819	123.6	10.287856919689348	1052.8	19.072493282211425	19216.6	1050.722532355712	618	123.6	114	141	10.287856919689348	96083	19216.6	17738	20974	1050.722532355712	5264	1052.8	1036	1084	19.072493282211425	2	781	0
640800	0.0	0.0	2222.2	4444.4	772.8	412.04145422517865	2995.0	4535.173249171414	123.8	10.107423014794621	1052.8	19.072493282211425	19474.2	942.067173825731	619	123.8	114	141	10.107423014794621	97371	19474.2	18044	20974	942.067173825731	5264	1052.8	1036	1084	19.072493282211425	1	1288	0
644400	0.0	0.0	4444.4	5443.2561064127785	591.6	445.37382051485696	5036.0	5374.824425039389	124.2	10.146920715172657	1052.8	19.072493282211425	19671.4	859.5588636038838	621	124.2	114	141	10.146920715172657	98357	19671.4	18330	20994	859.5588636038838	5264	1052.8	1036	1084	19.072493282211425	2	986	0
648000	0.0	0.0	4444.4	5443.2561064127785	209.4	205.55057771750484	4653.8	5625.827491134082	124.6	10.071742649611338	1052.8	19.072493282211425	19741.2	887.3500774778802	623	124.6	115	141	10.071742649611338	98706	19741.2	18335	21050	887.3500774778802	5264	1052.8	1036	1084	19.072493282211425	2	349	0
651600	0.0	0.0	15555.4	15071.69368850097	162.6	233.18627746932276	15718.0	14933.353113082137	126.0	9.818350166906862	1052.8	19.072493282211425	19795.4	909.9111165383133	630	126.0	116	142	9.818350166906862	98977	19795.4	18367	21082	909.9111165383133	5264	1052.8	1036	1084	19.072493282211425	7	271	0
655200	0.0	0.0	11111.0	9937.980519200066	60.6	121.19999999999999	11171.6	9870.739234728066	127.0	9.50789145920377	1052.8	19.072493282211425	19815.6	938.9084300399055	635	127.0	116	142	9.50789145920377	99078	19815.6	18367	21183	938.9084300399055	5264	1052.8	1036	1084	19.072493282211425	5	101	0
658800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.0	9.50789145920377	1052.8	19.072493282211425	19815.6	938.9084300399055	635	127.0	116	142	9.50789145920377	99078	19815.6	18367	21183	938.9084300399055	5264	1052.8	1036	1084	19.072493282211425	0	0	0
662400	0.0	0.0	17777.6	5443.2561064127785	132.0	127.61818052299601	17909.6	5320.902502395623	128.6	9.707728879609277	1052.8	19.072493282211425	19859.6	920.2148879473749	643	128.6	118	144	9.707728879609277	99298	19859.6	18399	21183	920.2148879473749	5264	1052.8	1036	1084	19.072493282211425	8	220	0
666000	0.0	0.0	11111.0	9937.980519200066	296.4	290.4297505421922	11407.4	10074.11434519184	129.6	8.867919710958146	1052.8	19.072493282211425	19958.4	853.3661816594329	648	129.6	120	144	8.867919710958146	99792	19958.4	18583	21183	853.3661816594329	5264	1052.8	1036	1084	19.072493282211425	5	494	0
669600	0.0	0.0	4444.4	5443.2561064127785	482.4	422.76546689624496	4926.8	5513.597896111032	130.0	9.186947262284681	1052.8	19.072493282211425	20119.2	792.3172092034856	650	130.0	120	145	9.186947262284681	100596	20119.2	18833	21183	792.3172092034856	5264	1052.8	1036	1084	19.072493282211425	2	804	0
673200	0.0	0.0	4444.4	8888.8	402.0	319.03416744919343	4846.4	9088.775860367556	130.4	9.393614852653903	1052.8	19.072493282211425	20253.2	814.6777031440103	652	130.4	120	145	9.393614852653903	101266	20253.2	18864	21183	814.6777031440103	5264	1052.8	1036	1084	19.072493282211425	2	670	0
676800	0.0	0.0	4444.4	5443.2561064127785	593.4	244.43207645478935	5037.8	5669.870030256426	130.8	9.325234581499814	1052.8	19.072493282211425	20451.0	797.0801716264181	654	130.8	120	145	9.325234581499814	102255	20451.0	19048	21280	797.0801716264181	5264	1052.8	1036	1084	19.072493282211425	2	989	0
680400	0.0	0.0	2222.2	4444.4	661.8	481.8175588332165	2884.0	4787.846781174185	131.0	9.143303560529969	1052.8	19.072493282211425	20671.6	735.4371761068378	655	131.0	120	145	9.143303560529969	103358	20671.6	19376	21532	735.4371761068378	5264	1052.8	1036	1084	19.072493282211425	1	1103	0
684000	0.0	0.0	8888.8	10886.512212825557	403.2	509.899754853834	9292.0	11104.718240459773	131.8	9.453041838477178	1052.8	19.072493282211425	20806.0	871.0623399045559	659	131.8	120	147	9.453041838477178	104030	20806.0	19387	21965	871.0623399045559	5264	1052.8	1036	1084	19.072493282211425	4	672	0
687600	0.0	0.0	2222.2	4444.4	236.4	307.3698749064391	2458.6	4390.501866529611	132.0	9.316651759081692	1052.8	19.072493282211425	20884.8	930.776321142733	660	132.0	120	147	9.316651759081692	104424	20884.8	19438	22246	930.776321142733	5264	1052.8	1036	1084	19.072493282211425	1	394	0
691200	0.0	0.0	2222.2	4444.4	172.2	123.2061686767347	2394.4	4457.488467736063	132.2	9.064215354899728	1052.8	19.072493282211425	20942.2	907.6143233775016	661	132.2	121	147	9.064215354899728	104711	20942.2	19503	22267	907.6143233775016	5264	1052.8	1036	1084	19.072493282211425	1	287	0
694800	0.0	0.0	4444.4	5443.2561064127785	156.0	228.44167745838323	4600.4	5319.2640317998885	132.6	9.156418513807678	1052.8	19.072493282211425	20994.2	908.3394519671597	663	132.6	122	148	9.156418513807678	104971	20994.2	19503	22267	908.3394519671597	5264	1052.8	1036	1084	19.072493282211425	2	260	0
698400	0.0	0.0	6666.6	5443.2561064127785	309.6	316.4987203765602	6976.2	5620.30751471839	133.2	8.97552226892675	1052.8	19.072493282211425	21097.4	926.8228741242849	666	133.2	123	148	8.97552226892675	105487	21097.4	19503	22267	926.8228741242849	5264	1052.8	1036	1084	19.072493282211425	3	516	0
702000	0.0	0.0	8888.8	4444.4	225.6	256.5124558379183	9114.4	4234.1282739189655	134.0	8.87693640846886	1052.8	19.072493282211425	21172.6	950.9057997509532	670	134.0	124	149	8.87693640846886	105863	21172.6	19503	22267	950.9057997509532	5264	1052.8	1036	1084	19.072493282211425	4	376	0
705600	0.0	0.0	6666.6	8888.8	256.8	315.52584680181116	6923.4	8839.664305843295	134.6	8.662563131083086	1052.8	19.072493282211425	21258.2	985.6087256107263	673	134.6	124	149	8.662563131083086	106291	21258.2	19503	22270	985.6087256107263	5264	1052.8	1036	1084	19.072493282211425	3	428	0
709200	0.0	0.0	13333.2	16329.768319238334	246.6	305.1187309884465	13579.8	16174.212467999792	135.8	8.109253973085318	1052.8	19.072493282211425	21340.4	1013.8156834454674	679	135.8	128	150	8.109253973085318	106702	21340.4	19503	22377	1013.8156834454674	5264	1052.8	1036	1084	19.072493282211425	6	411	0
712800	0.0	0.0	4444.4	5443.2561064127785	344.4	423.50565521607854	4788.8	5553.41190260546	136.2	8.280096617793781	1052.8	19.072493282211425	21455.2	1089.135694025313	681	136.2	128	151	8.280096617793781	107276	21455.2	19503	22684	1089.135694025313	5264	1052.8	1036	1084	19.072493282211425	2	574	0
716400	0.0	0.0	8888.8	8314.711044889053	183.0	278.919343180067	9071.8	8506.4005877927	137.0	9.011104260855047	1052.8	19.072493282211425	21516.2	1123.4180699988763	685	137.0	128	153	9.011104260855047	107581	21516.2	19568	22924	1123.4180699988763	5264	1052.8	1036	1084	19.072493282211425	4	305	0
720000	0.0	0.0	6666.6	8888.8	250.2	288.02874856513887	6916.8	8935.941570981762	137.6	9.707728879609277	1052.8	19.072493282211425	21599.6	1073.344231828727	688	137.6	128	155	9.707728879609277	107998	21599.6	19815	23061	1073.344231828727	5264	1052.8	1036	1084	19.072493282211425	3	417	0
723600	0.0	0.0	2222.2	4444.4	614.4	442.7634131226292	2836.6	4271.387109593322	137.8	9.744742172063868	1052.8	19.072493282211425	21804.4	1012.5797943865955	689	137.8	128	155	9.744742172063868	109022	21804.4	20246	23351	1012.5797943865955	5264	1052.8	1036	1084	19.072493282211425	1	1024	0
727200	0.0	0.0	4444.4	5443.2561064127785	628.8	379.92178142349246	5073.2	5481.852621149168	138.2	9.368030742904295	1052.8	19.072493282211425	22014.0	919.1076106746152	691	138.2	129	155	9.368030742904295	110070	22014.0	20544	23351	919.1076106746152	5264	1052.8	1036	1084	19.072493282211425	2	1048	0
730800	0.0	0.0	4444.4	5443.2561064127785	510.6	460.53038987671596	4955.0	5287.3254864818	138.6	9.00222194794152	1052.8	19.072493282211425	22184.2	934.9738819881547	693	138.6	130	155	9.00222194794152	110921	22184.2	20544	23372	934.9738819881547	5264	1052.8	1036	1084	19.072493282211425	2	851	0
734400	0.0	0.0	8888.8	12957.541300725226	40.2	53.112710343193754	8929.0	12930.044006112275	139.4	8.309031231136396	1052.8	19.072493282211425	22197.6	941.5252731605244	697	139.4	132	155	8.309031231136396	110988	22197.6	20544	23395	941.5252731605244	5264	1052.8	1036	1084	19.072493282211425	4	67	0
738000	0.0	0.0	11111.0	12171.490672879801	107.4	187.60341148284058	11218.4	12105.937792670173	140.4	8.187795796183488	1052.8	19.072493282211425	22233.4	985.2619144166692	702	140.4	133	155	8.187795796183488	111167	22233.4	20544	23555	985.2619144166692	5264	1052.8	1036	1084	19.072493282211425	5	179	0
741600	0.0	0.0	6666.6	5443.2561064127785	213.6	262.43673523346536	6880.2	5392.270668280664	141.0	8.024961059095553	1052.8	19.072493282211425	22304.6	1053.5383429187566	705	141.0	133	155	8.024961059095553	111523	22304.6	20544	23744	1053.5383429187566	5264	1052.8	1036	1084	19.072493282211425	3	356	0
745200	0.0	0.0	6666.6	5443.2561064127785	365.4	448.4870566694205	7032.0	5406.001331853332	141.6	7.889233169326409	1052.8	19.072493282211425	22426.4	1171.1404014890786	708	141.6	133	155	7.889233169326409	112132	22426.4	20544	24033	1171.1404014890786	5264	1052.8	1036	1084	19.072493282211425	3	609	0
748800	0.0	0.0	4444.4	5443.2561064127785	62.4	44.835700061446566	4506.8	5436.5780928815875	142.0	7.8230428862431785	1052.8	19.072493282211425	22447.2	1177.2757366054905	710	142.0	133	155	7.8230428862431785	112236	22447.2	20566	24079	1177.2757366054905	5264	1052.8	1036	1084	19.072493282211425	2	104	0
752400	0.0	0.0	11111.0	17213.087183884243	231.0	286.4081004441041	11342.0	17399.97134480399	143.0	7.4565407529228995	1052.8	19.072493282211425	22524.2	1112.4267886022883	715	143.0	133	155	7.4565407529228995	112621	22524.2	20735	24079	1112.4267886022883	5264	1052.8	1036	1084	19.072493282211425	5	385	0
756000	0.0	0.0	4444.4	8888.8	400.2	490.2172579581425	4844.6	8700.217275447782	143.4	8.114185110040317	1052.8	19.072493282211425	22657.6	999.9557190195974	717	143.4	133	157	8.114185110040317	113288	22657.6	21064	24079	999.9557190195974	5264	1052.8	1036	1084	19.072493282211425	2	667	0
759600	0.0	0.0	6666.6	5443.2561064127785	537.6	629.7353729940855	7204.2	5288.1273585268345	144.0	8.294576541331088	1052.8	19.072493282211425	22836.8	861.0331933206757	720	144.0	133	158	8.294576541331088	114184	22836.8	21547	24079	861.0331933206757	5264	1052.8	1036	1084	19.072493282211425	3	896	0
763200	0.0	0.0	2222.2	4444.4	217.2	176.93998982705972	2439.4	4338.049727700226	144.2	8.634813257969162	1052.8	19.072493282211425	22909.2	862.7297143369991	721	144.2	133	159	8.634813257969162	114546	22909.2	21585	24079	862.7297143369991	5264	1052.8	1036	1084	19.072493282211425	1	362	0
766800	0.0	0.0	8888.8	8314.711044889053	364.8	450.6419421225681	9253.6	8423.705540912502	145.0	8.508818954473059	1052.8	19.072493282211425	23030.8	880.030090394641	725	145.0	133	159	8.508818954473059	115154	23030.8	21585	24079	880.030090394641	5264	1052.8	1036	1084	19.072493282211425	4	608	0
770400	0.0	0.0	6666.6	5443.2561064127785	393.6	523.0658084792008	7060.2	5518.571315114085	145.6	8.499411744350311	1052.8	19.072493282211425	23162.0	893.7923696250713	728	145.6	134	160	8.499411744350311	115810	23162.0	21585	24079	893.7923696250713	5264	1052.8	1036	1084	19.072493282211425	3	656	0
774000	0.0	0.0	4444.4	5443.2561064127785	256.2	320.73690152522204	4700.6	5649.886781166504	146.0	8.390470785361213	1052.8	19.072493282211425	23247.4	909.950899774268	730	146.0	134	160	8.390470785361213	116237	23247.4	21585	24079	909.950899774268	5264	1052.8	1036	1084	19.072493282211425	2	427	0
777600	0.0	0.0	13333.2	10886.512212825557	172.2	216.11330361641322	13505.4	10806.05714587888	147.2	8.44748483277715	1052.8	19.072493282211425	23304.8	944.4891529287141	736	147.2	136	162	8.44748483277715	116524	23304.8	21585	24245	944.4891529287141	5264	1052.8	1036	1084	19.072493282211425	6	287	0
781200	0.0	0.0	8888.8	8314.711044889053	177.6	220.17956308431533	9066.4	8260.68448979865	148.0	8.221921916437786	1052.8	19.072493282211425	23364.0	972.9877697073073	740	148.0	138	163	8.221921916437786	116820	23364.0	21585	24254	972.9877697073073	5264	1052.8	1036	1084	19.072493282211425	4	296	0
784800	0.0	0.0	8888.8	8314.711044889053	345.0	436.8725214521966	9233.8	8324.578725677353	148.8	8.084553172563094	1052.8	19.072493282211425	23479.0	1045.3403273575548	744	148.8	138	163	8.084553172563094	117395	23479.0	21585	24600	1045.3403273575548	5264	1052.8	1036	1084	19.072493282211425	4	575	0
788400	0.0	0.0	0.0	0.0	433.8	551.6431455207253	433.8	551.6431455207253	148.8	8.084553172563094	1052.8	19.072493282211425	23623.6	1170.938700359673	744	148.8	138	163	8.084553172563094	118118	23623.6	21585	25093	1170.938700359673	5264	1052.8	1036	1084	19.072493282211425	0	723	0
792000	0.0	0.0	8888.8	4444.4	356.4	216.0949791179795	9245.2	4615.5577517782185	149.6	8.357032966310472	1052.8	19.072493282211425	23742.4	1206.703211232986	748	149.6	138	164	8.357032966310472	118712	23742.4	21591	25163	1206.703211232986	5264	1052.8	1036	1084	19.072493282211425	4	594	0
795600	0.0	0.0	6666.6	5443.2561064127785	280.2	241.80521086196632	6946.8	5439.807695130407	150.2	8.423775875461075	1052.8	19.072493282211425	23835.8	1167.8005651651313	751	150.2	139	165	8.423775875461075	119179	23835.8	21703	25163	1167.8005651651313	5264	1052.8	1036	1084	19.072493282211425	3	467	0
799200	0.0	0.0	4444.4	8888.8	268.2	333.5676243282612	4712.6	9198.078312343292	150.6	7.914543574963752	1052.8	19.072493282211425	23925.2	1059.601698752885	753	150.6	141	165	7.914543574963752	119626	23925.2	21998	25163	1059.601698752885	5264	1052.8	1036	1084	19.072493282211425	2	447	0
802800	0.0	0.0	15555.4	16629.422089778105	522.0	593.8514965881621	16077.4	16690.426053279767	152.0	7.483314773547883	1052.8	19.072493282211425	24099.2	872.3729477694732	760	152.0	143	165	7.483314773547883	120496	24099.2	22522	25176	872.3729477694732	5264	1052.8	1036	1084	19.072493282211425	7	870	0
806400	0.0	0.0	4444.4	5443.2561064127785	271.2	395.62527725108765	4715.6	5370.434418182574	152.4	7.310266752998827	1052.8	19.072493282211425	24189.6	842.7871854744826	762	152.4	144	165	7.310266752998827	120948	24189.6	22626	25176	842.7871854744826	5264	1052.8	1036	1084	19.072493282211425	2	452	0
810000	0.0	0.0	2222.2	4444.4	138.0	177.1677171495981	2360.2	4591.0129775464575	152.6	7.391887445030531	1052.8	19.072493282211425	24235.6	852.9174872166709	763	152.6	144	165	7.391887445030531	121178	24235.6	22626	25176	852.9174872166709	5264	1052.8	1036	1084	19.072493282211425	1	230	0
813600	0.0	0.0	6666.6	8888.800000000001	246.0	295.2890109706083	6912.6	9061.526595447369	153.2	7.11055553385247	1052.8	19.072493282211425	24317.6	882.6636052313474	766	153.2	145	165	7.11055553385247	121588	24317.6	22626	25177	882.6636052313474	5264	1052.8	1036	1084	19.072493282211425	3	410	0
