time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
126000	0.0	0.0	86665.8	14740.407218255541	2564.4	44.91592145331096	89230.2	14774.717559398554	35.4	4.882622246293481	1074.0	40.1845741547674	10076.6	913.9386412664693	177	35.4	28	42	4.882622246293481	50383	10076.6	8776	11592	913.9386412664693	5370	1074.0	1008	1123	40.1845741547674	39	4274	0
129600	0.0	0.0	68888.2	30951.66442955855	2479.2	79.18181609435338	71367.4	30927.115653419736	41.6	5.6780278266313555	1074.0	40.1845741547674	10903.0	916.8048865489319	208	41.6	31	47	5.6780278266313555	54515	10903.0	9580	12410	916.8048865489319	5370	1074.0	1008	1123	40.1845741547674	31	4132	0
133200	0.0	0.0	111110.0	49190.493914983206	2497.2	30.746707140765498	113607.2	49183.320113225374	51.6	9.562426470305537	1074.0	40.1845741547674	11735.4	920.1757658186831	258	51.6	34	63	9.562426470305537	58677	11735.4	10408	13244	920.1757658186831	5370	1074.0	1008	1123	40.1845741547674	50	4162	0
136800	0.0	0.0	115554.4	39502.6912683174	2566.2	27.6	118120.6	39513.5340186119	62.0	12.393546707863734	1074.0	40.1845741547674	12590.8	920.3189447142768	310	62.0	41	79	12.393546707863734	62954	12590.8	11268	14102	920.3189447142768	5370	1074.0	1008	1123	40.1845741547674	52	4277	0
140400	0.0	0.0	153331.8	57262.08838105715	2479.2	103.34292428608742	155811.0	57275.96438646843	75.8	12.286578042726134	1074.0	40.1845741547674	13417.2	932.7939536682256	379	75.8	61	94	12.286578042726134	67086	13417.2	12046	14939	932.7939536682256	5370	1074.0	1008	1123	40.1845741547674	69	4132	0
144000	0.0	0.0	166665.0	46080.51997536486	2533.8	61.235283946430755	169198.8	46117.58200686589	90.8	11.05260150371848	1074.0	40.1845741547674	14261.8	950.0748181064479	454	90.8	79	110	11.05260150371848	71309	14261.8	12879	15820	950.0748181064479	5370	1074.0	1008	1123	40.1845741547674	75	4223	0
147600	0.0	0.0	191109.2	47349.02817756664	2507.4	48.869622466313366	193616.6	47381.73515860305	108.0	13.0843417870369	1074.0	40.1845741547674	15097.6	938.3970588189202	540	108.0	92	130	13.0843417870369	75488	15097.6	13728	16632	938.3970588189202	5370	1074.0	1008	1123	40.1845741547674	86	4179	0
151200	0.0	0.0	202220.2	71456.77516205164	2549.4	59.46965612814657	204769.6	71471.65101381106	126.2	10.833282051160673	1074.0	40.1845741547674	15947.4	945.1873041889633	631	126.2	108	141	10.833282051160673	79737	15947.4	14548	17476	945.1873041889633	5370	1074.0	1008	1123	40.1845741547674	91	4249	0
154800	0.0	0.0	215553.4	46400.89824820205	2508.6	35.96998748957247	218062.0	46428.144770171464	145.6	8.5463442476886	1074.0	40.1845741547674	16783.6	943.6290796706086	728	145.6	132	155	8.5463442476886	83918	16783.6	15371	18297	943.6290796706086	5370	1074.0	1008	1123	40.1845741547674	97	4181	0
158400	0.0	0.0	239997.6	54704.0468433552	2550.0	95.49240807519726	242547.6	54705.714431309636	167.2	10.609429767899874	1074.0	40.1845741547674	17633.6	950.2095768829105	836	167.2	150	177	10.609429767899874	88168	17633.6	16181	19141	950.2095768829105	5370	1074.0	1008	1123	40.1845741547674	108	4250	0
