time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
309600	2819.4	249.1943819591445	6666.6	8888.800000000001	552.0	455.96447230020016	10038.0	8574.317862080925	53.0	3.0983866769659336	2276.8	68.45553301231391	5510.6	263.98606023803603	265	53.0	47	56	3.0983866769659336	27553	5510.6	5214	5915	263.98606023803603	11384	2276.8	2184	2396	68.45553301231391	3	920	127
313200	3019.2	488.4	2222.2	4444.4	588.0	590.1176153954397	5829.4	4167.869172610868	53.2	3.1874754901018454	2304.0	70.32780389006896	5706.6	176.1369921396411	266	53.2	47	56	3.1874754901018454	28533	5706.6	5528	6017	176.1369921396411	11520	2304.0	2211	2428	70.32780389006896	1	980	136
316800	2708.4	205.87433060000464	6666.6	5443.2561064127785	212.4	229.83524533891665	9587.4	5679.594760191963	53.8	2.9933259094191524	2328.4	70.43749001774553	5777.4	165.3198112749951	269	53.8	48	56	2.9933259094191524	28887	5777.4	5539	6029	165.3198112749951	11642	2328.4	2233	2451	70.43749001774553	3	354	122
320400	2997.0	438.4148720105193	8888.8	10886.512212825557	112.2	81.09105992648018	11998.0	10743.290613215302	54.6	2.65329983228432	2355.4	71.00873185742722	5814.8	186.106851029187	273	54.6	50	58	2.65329983228432	29074	5814.8	5549	6112	186.106851029187	11777	2355.4	2254	2475	71.00873185742722	4	187	135
324000	3063.6	564.2469672049642	4444.4	5443.2561064127785	286.2	282.11869842319913	7794.2	5030.920846127476	55.0	2.6076809620810595	2383.0	70.41874750377204	5910.2	251.7009336494404	275	55.0	51	59	2.6076809620810595	29551	5910.2	5565	6331	251.7009336494404	11915	2383.0	2286	2505	70.41874750377204	2	477	138
327600	2664.0	357.9642440244556	11111.0	9937.980519200066	346.2	448.25903225701984	14121.2	10090.648569839304	56.0	2.0	2407.0	71.28253643074157	6025.6	328.0393878789558	280	56.0	53	59	2.0	30128	6025.6	5590	6449	328.0393878789558	12035	2407.0	2305	2528	71.28253643074157	5	577	120
331200	2930.4	333.7391795998786	2222.2	4444.4	525.6	577.293547512875	5678.2	4410.156886098271	56.2	2.3151673805580453	2433.4	72.51372283919783	6200.8	416.9874818264932	281	56.2	53	60	2.3151673805580453	31004	6200.8	5755	6891	416.9874818264932	12167	2433.4	2330	2556	72.51372283919783	1	876	132
334800	2997.0	243.18881553229377	8888.8	8314.711044889053	423.6	469.38794189880934	12309.4	8132.422212354693	57.0	2.0	2460.4	74.30370111912326	6342.0	327.73586926059835	285	57.0	54	60	2.0	31710	6342.0	5974	6912	327.73586926059835	12302	2460.4	2354	2586	74.30370111912326	4	706	135
338400	2708.4	333.7391795998786	13333.2	8314.711044889053	472.8	584.4523590507613	16514.4	8700.4665300201	58.2	2.227105745132009	2484.8	73.428604780426	6499.6	304.03460329376986	291	58.2	55	62	2.227105745132009	32498	6499.6	5987	6924	304.03460329376986	12424	2484.8	2380	2609	73.428604780426	6	788	122
342000	2730.6	844.1840083773205	11111.0	7027.213416426172	262.2	188.57189610331653	14103.8	7300.533388732634	59.2	2.3151673805580453	2509.4	77.65719541678027	6587.0	268.7385346391544	296	59.2	56	63	2.3151673805580453	32935	6587.0	6132	6937	268.7385346391544	12547	2509.4	2391	2635	77.65719541678027	5	437	123
345600	3019.2	266.40000000000003	4444.4	5443.2561064127785	404.4	442.9585082149343	7868.0	5645.895429424813	59.6	2.4166091947189146	2536.6	77.15076149980634	6721.8	213.94896587737927	298	59.6	57	64	2.4166091947189146	33609	6721.8	6439	6952	213.94896587737927	12683	2536.6	2417	2659	77.15076149980634	2	674	136
349200	3108.0	578.9051735819952	8888.8	4444.4	423.6	552.3305532016133	12420.4	4756.367126284514	60.4	2.5768197453450252	2564.6	72.86864895138375	6863.0	173.37589221111452	302	60.4	58	65	2.5768197453450252	34315	6863.0	6560	7054	173.37589221111452	12823	2564.6	2455	2683	72.86864895138375	4	706	140
352800	2530.8	601.4520429759965	8888.8	8314.711044889053	352.2	251.45369355012465	11771.8	8500.568437463462	61.2	3.1874754901018454	2587.4	73.07420885647684	6980.4	158.00961996030495	306	61.2	58	67	3.1874754901018454	34902	6980.4	6772	7144	158.00961996030495	12937	2587.4	2483	2709	73.07420885647684	4	587	114
356400	2641.8	473.0215217091079	15555.4	13333.2	511.8	480.2721728353622	18709.0	13801.51717747002	62.6	3.006659275674582	2611.2	74.3973117793916	7151.0	155.78831791889917	313	62.6	59	67	3.006659275674582	35755	7151.0	6915	7397	155.78831791889917	13056	2611.2	2503	2732	74.3973117793916	7	853	119
360000	2952.6	594.0315143155285	6666.6	5443.2561064127785	599.4	528.9108053348882	10218.6	5827.834644188182	63.2	3.124099870362662	2637.8	75.17286744564157	7350.8	280.446358507291	316	63.2	59	68	3.124099870362662	36754	7350.8	6959	7722	280.446358507291	13189	2637.8	2523	2757	75.17286744564157	3	999	133
363600	2641.8	393.3850022560596	6666.6	8888.8	450.0	262.2006864979571	9758.4	8764.999089560706	63.8	3.249615361854384	2661.6	77.23367141344505	7500.8	297.66249343845794	319	63.8	59	69	3.249615361854384	37504	7500.8	7076	7870	297.66249343845794	13308	2661.6	2540	2781	77.23367141344505	3	750	119
367200	2752.8	393.3850022560596	11111.0	12171.490672879801	693.0	492.91743730568106	14556.8	12135.169061863127	64.8	3.3105890714493698	2686.4	75.85407042473066	7731.8	336.9453368129614	324	64.8	60	69	3.3105890714493698	38659	7731.8	7388	8309	336.9453368129614	13432	2686.4	2565	2801	75.85407042473066	5	1155	124
370800	2775.0	321.70856376540553	2222.2	4444.4	412.2	501.7973296062864	5409.4	5142.106012131605	65.0	3.5777087639996634	2711.4	74.90420548941161	7869.2	291.944789300991	325	65.0	60	70	3.5777087639996634	39346	7869.2	7425	8344	291.944789300991	13557	2711.4	2594	2827	74.90420548941161	1	687	125
374400	2708.4	326.2720337387193	24444.2	17777.6	425.4	323.59085277553817	27578.0	18058.70401773062	67.2	4.354308211415448	2735.8	72.7279863601351	8011.0	283.76398643943526	336	67.2	62	75	4.354308211415448	40055	8011.0	7557	8378	283.76398643943526	13679	2735.8	2620	2847	72.7279863601351	11	709	122
378000	2775.0	449.5157394352282	13333.2	8314.711044889053	413.4	406.15346853129296	16521.6	8477.213046750683	68.4	4.8	2760.8	72.18420879943203	8148.8	252.07252924505676	342	68.4	63	77	4.8	40744	8148.8	7864	8448	252.07252924505676	13804	2760.8	2643	2869	72.18420879943203	6	689	125
381600	2974.8	324.758002210877	6666.6	5443.2561064127785	447.6	410.4166663282572	10089.0	5294.369764192901	69.0	4.604345773288535	2787.6	71.12692879634267	8298.0	229.5674192911529	345	69.0	64	77	4.604345773288535	41490	8298.0	7990	8637	229.5674192911529	13938	2787.6	2674	2897	71.12692879634267	3	746	134
385200	2797.2	531.8741956515657	4444.4	5443.2561064127785	480.6	356.954114698234	7722.2	5632.270426746216	69.4	4.498888751680797	2812.8	70.84179557295255	8458.2	202.67747778181965	347	69.4	64	77	4.498888751680797	42291	8458.2	8205	8766	202.67747778181965	14064	2812.8	2699	2921	70.84179557295255	2	801	126
388800	2664.0	421.2153843344281	11111.0	9937.980519200066	531.6	403.61496503474694	14306.6	10274.012528705618	70.4	3.7202150475476548	2836.8	71.21348186965723	8635.4	216.85811029334363	352	70.4	66	77	3.7202150475476548	43177	8635.4	8379	9020	216.85811029334363	14184	2836.8	2723	2947	71.21348186965723	5	886	120
392400	2597.4	286.0269917332978	6666.6	5443.2561064127785	499.8	446.5169201721252	9763.8	5461.197758733884	71.0	4.09878030638384	2860.2	72.59035748637693	8802.0	250.36772954995618	355	71.0	66	78	4.09878030638384	44010	8802.0	8411	9089	250.36772954995618	14301	2860.2	2746	2974	72.59035748637693	3	833	117
396000	2997.0	306.00588229640294	6666.6	13333.2	420.6	309.30218233953667	10084.2	13379.761962008142	71.6	3.8262252939417984	2887.2	74.28970318960764	8942.2	233.4055697707319	358	71.6	66	78	3.8262252939417984	44711	8942.2	8559	9251	233.4055697707319	14436	2887.2	2771	3004	74.28970318960764	3	701	135
399600	2508.6	286.0269917332978	6666.6	8888.800000000001	495.0	350.7768521439235	9670.2	9251.616797079309	72.2	4.48998886412873	2909.8	74.68172467210434	9107.2	200.8207160628604	361	72.2	66	80	4.48998886412873	45536	9107.2	8859	9309	200.8207160628604	14549	2909.8	2794	3029	74.68172467210434	3	825	113
403200	2775.0	481.2845312286693	6666.6	5443.2561064127785	690.0	451.76852480003515	10131.6	5458.57335207653	72.8	4.791659420284375	2934.8	78.30810941403195	9337.2	254.90735571968102	364	72.8	66	81	4.791659420284375	46686	9337.2	8922	9687	254.90735571968102	14674	2934.8	2812	3058	78.30810941403195	3	1150	125
406800	2886.0	121.59440776614689	6666.6	8888.800000000001	687.6	324.67928791347316	10240.2	9007.090349274844	73.4	4.8	2960.8	78.41275406462906	9566.4	288.97861512575633	367	73.4	66	81	4.8	47832	9566.4	9168	9953	288.97861512575633	14804	2960.8	2838	3084	78.41275406462906	3	1146	130
410400	2486.4	660.7996973364925	6666.6	5443.2561064127785	468.0	398.6547378371415	9621.0	4875.2012881521105	74.0	5.0990195135927845	2983.2	77.58453454136333	9722.4	294.8074625921128	370	74.0	66	82	5.0990195135927845	48612	9722.4	9386	10169	294.8074625921128	14916	2983.2	2860	3103	77.58453454136333	3	780	112
414000	2686.2	411.7486612000093	4444.4	8888.8	433.8	308.88988329176465	7564.4	9245.191368489892	74.4	5.1613951602255765	3007.4	80.20124687310042	9867.0	283.42053560036896	372	74.4	66	82	5.1613951602255765	49335	9867.0	9564	10344	283.42053560036896	15037	3007.4	2882	3133	80.20124687310042	2	723	121
417600	2575.2	266.4	2222.2	4444.4	614.4	355.07328820963147	5411.8	4355.626586382263	74.6	5.2	3030.6	78.48719640807664	10071.8	299.203876980229	373	74.6	66	82	5.2	50359	10071.8	9699	10592	299.203876980229	15153	3030.6	2908	3153	78.48719640807664	1	1024	116
421200	2197.8	247.20873770965298	4444.4	5443.2561064127785	420.6	297.58064453186466	7062.8	5546.197162020117	75.0	4.8166378315169185	3050.4	79.81127739862332	10212.0	266.50703555441083	375	75.0	67	82	4.8166378315169185	51060	10212.0	9893	10674	266.50703555441083	15252	3050.4	2926	3175	79.81127739862332	2	701	99
424800	2020.2	429.3275672490645	11111.0	17213.087183884243	287.4	283.18093156143124	13418.6	17233.48176776823	76.0	6.099180272790763	3068.6	79.00025316415132	10307.8	264.2055260587863	380	76.0	67	86	6.099180272790763	51539	10307.8	10032	10727	264.2055260587863	15343	3068.6	2943	3188	79.00025316415132	5	479	91
428400	1975.8	601.4520429759965	6666.6	8888.800000000001	236.4	156.95935779685135	8878.8	8950.890623842972	76.6	5.535341001239219	3086.4	80.52974605696953	10386.6	307.98610358261294	383	76.6	69	86	5.535341001239219	51933	10386.6	10040	10895	307.98610358261294	15432	3086.4	2965	3214	80.52974605696953	3	394	89
432000	2597.4	717.9906963185526	8888.8	8314.711044889053	597.0	292.2745284830685	12083.2	7866.1356560893355	77.4	5.678027826631356	3109.8	85.83099673194994	10585.6	378.48149228198724	387	77.4	70	87	5.678027826631356	52928	10585.6	10053	11180	378.48149228198724	15549	3109.8	2984	3249	85.83099673194994	4	995	117
435600	2664.0	289.4525867909976	8888.8	4444.4	525.6	357.6593910412531	12078.4	4650.705563675258	78.2	5.946427498927402	3133.8	87.18348467456437	10760.8	442.0807166117971	391	78.2	70	88	5.946427498927402	53804	10760.8	10065	11437	442.0807166117971	15669	3133.8	3006	3276	87.18348467456437	4	876	120
439200	2086.8	309.2102197534875	2222.2	4444.4	453.6	374.6057127167177	4762.6	4640.817712429567	78.4	6.019966777316965	3152.6	87.96499303700307	10912.0	521.9904213680554	392	78.4	70	88	6.019966777316965	54560	10912.0	10076	11708	521.9904213680554	15763	3152.6	3021	3293	87.96499303700307	1	756	94
442800	2464.2	367.47538693088006	8888.8	8314.711044889053	347.4	372.92497905074686	11700.4	7962.676223481651	79.2	6.554387843269576	3174.8	90.87882041487995	11027.8	557.5842178541283	396	79.2	70	90	6.554387843269576	55139	11027.8	10100	11849	557.5842178541283	15874	3174.8	3040	3320	90.87882041487995	4	579	111
446400	2397.6	400.8314358929449	6666.6	5443.2561064127785	482.4	301.80894618947264	9546.6	5223.795195066515	79.8	6.675327707311455	3196.4	88.5631977742448	11188.6	598.4184489134673	399	79.8	71	91	6.675327707311455	55943	11188.6	10278	12161	598.4184489134673	15982	3196.4	3067	3340	88.5631977742448	3	804	108
450000	2397.6	318.6299420958426	6666.6	8888.8	580.8	393.64572905088147	9645.0	9268.33430558048	80.4	7.116178749862878	3218.0	86.71562719602505	11382.2	498.83961350317793	402	80.4	72	93	7.116178749862878	56911	11382.2	10645	12193	498.83961350317793	16090	3218.0	3094	3360	86.71562719602505	3	968	108
453600	2486.4	468.8354082191318	19999.8	8314.711044889053	775.2	492.46660800505043	23261.4	8581.83105403503	82.2	7.19444229944198	3240.4	84.67490773540884	11640.6	398.4076304490164	411	82.2	74	95	7.19444229944198	58203	11640.6	11149	12368	398.4076304490164	16202	3240.4	3122	3379	84.67490773540884	9	1292	112
457200	2153.4	653.2988902485599	4444.4	5443.2561064127785	708.6	551.2932432018372	7306.4	5424.083760415209	82.6	6.974238309665077	3259.8	84.44974837144277	11876.8	324.903308693525	413	82.6	75	95	6.974238309665077	59384	11876.8	11550	12469	324.903308693525	16299	3259.8	3138	3394	84.44974837144277	2	1181	97
460800	2064.6	714.55037611074	6666.6	8888.800000000001	376.8	222.93532694483395	9108.0	9125.078476374874	83.2	6.584831053261731	3278.4	90.01022164176688	12002.4	370.3050634274395	416	83.2	77	95	6.584831053261731	60012	12002.4	11678	12643	370.3050634274395	16392	3278.4	3150	3420	90.01022164176688	3	628	93
464400	2242.2	324.758002210877	6666.6	5443.2561064127785	678.6	368.76041002255107	9587.4	5343.136180184817	83.8	6.43117407632541	3298.6	89.22241870740784	12228.6	438.77310765360266	419	83.8	77	95	6.43117407632541	61143	12228.6	11707	12999	438.77310765360266	16493	3298.6	3170	3436	89.22241870740784	3	1131	101
468000	2086.8	783.0025287315489	4444.4	5443.2561064127785	561.6	597.1233038493808	7092.8	5909.776117586859	84.2	6.823488843692792	3317.4	94.20106156514373	12415.8	440.44404865998587	421	84.2	77	96	6.823488843692792	62079	12415.8	11717	13098	440.44404865998587	16587	3317.4	3185	3467	94.20106156514373	2	936	94
471600	1753.8	292.8381122736588	2222.2	4444.4	453.6	298.3719825989029	4429.6	4853.307927589182	84.4	7.172168430816443	3333.2	92.87066275202305	12567.0	483.45258299030735	422	84.4	77	97	7.172168430816443	62835	12567.0	11817	13332	483.45258299030735	16666	3333.2	3204	3481	92.87066275202305	1	756	79
475200	1909.2	536.4872412275989	4444.4	8888.8	519.6	249.81481141037256	6873.2	9051.235703482702	84.8	7.19444229944198	3350.4	96.31739199127018	12740.2	515.6539149468372	424	84.8	77	97	7.19444229944198	63701	12740.2	11979	13596	515.6539149468372	16752	3350.4	3221	3505	96.31739199127018	2	866	86
478800	1953.6	474.06227439019017	4444.4	5443.2561064127785	605.4	191.56262683519458	7003.4	5740.737395143589	85.2	7.054076835419359	3368.0	98.86758821777741	12942.0	476.2054178608219	426	85.2	77	97	7.054076835419359	64710	12942.0	12228	13725	476.2054178608219	16840	3368.0	3232	3526	98.86758821777741	2	1009	88
482400	1887.0	539.2361263862057	19999.8	21545.02835830113	831.6	88.57674638413853	22718.4	21829.23029884471	87.0	7.402702209328699	3385.0	102.45193995235034	13219.2	488.86538024286403	435	87.0	77	97	7.402702209328699	66096	13219.2	12502	14040	488.86538024286403	16925	3385.0	3246	3547	102.45193995235034	9	1386	85
486000	1975.8	292.8381122736588	6666.6	8888.800000000001	406.2	491.0463929202616	9048.6	9226.02303487261	87.6	7.418894796396564	3402.8	101.61771499103884	13354.6	472.98228296628616	438	87.6	77	97	7.418894796396564	66773	13354.6	12915	14274	472.98228296628616	17014	3402.8	3264	3562	101.61771499103884	3	677	89
489600	2131.2	531.8741956515657	8888.8	8314.711044889054	400.2	308.5342120413877	11420.2	8443.529674253534	88.4	7.9899937421752725	3422.0	97.84681905918046	13488.0	482.74548159459766	442	88.4	77	98	7.9899937421752725	67440	13488.0	13186	14444	482.74548159459766	17110	3422.0	3292	3578	97.84681905918046	4	667	96
493200	1642.8	301.1354512507619	4444.4	5443.2561064127785	500.4	315.3877613351539	6587.6	5234.541263568375	88.8	7.833262411026456	3436.8	99.1854828087256	13654.8	484.68397951655055	444	88.8	78	98	7.833262411026456	68274	13654.8	13193	14567	484.68397951655055	17184	3436.8	3305	3595	99.1854828087256	2	834	74
496800	1820.4	348.1933945381503	6666.6	8888.8	592.2	470.29284493813003	9079.2	9417.589636419714	89.4	8.42852300228219	3453.2	98.9048027145295	13852.2	574.1057045527417	447	89.4	78	100	8.42852300228219	69261	13852.2	13199	14849	574.1057045527417	17266	3453.2	3326	3612	98.9048027145295	3	987	82
500400	1887.0	432.75766890951803	4444.4	5443.2561064127785	361.2	412.3645959584794	6692.6	5799.966158521962	89.8	8.795453370918409	3470.2	95.74842035250504	13972.6	583.0610945689997	449	89.8	78	101	8.795453370918409	69863	13972.6	13210	14859	583.0610945689997	17351	3470.2	3346	3624	95.74842035250504	2	602	85
504000	1909.2	429.3275672490645	11111.0	17213.087183884243	322.8	258.7426520695805	13343.0	17567.80484864287	90.8	9.130169768410662	3487.4	97.86030860364176	14080.2	617.277052870103	454	90.8	79	101	9.130169768410662	70401	14080.2	13218	14991	617.277052870103	17437	3487.4	3360	3646	97.86030860364176	5	538	86
507600	1931.4	355.2	11111.0	9937.980519200066	420.6	334.4611188165225	13463.0	10123.005146694335	91.8	9.108238029388561	3504.8	97.41334610822072	14220.4	694.7910765114935	459	91.8	79	102	9.108238029388561	71102	14220.4	13226	15268	694.7910765114935	17524	3504.8	3376	3659	97.41334610822072	5	701	87
511200	1998.0	444.0	4444.4	5443.2561064127785	614.4	492.3927700525263	7056.8	4837.2009426940285	92.2	9.064215354899728	3522.8	97.03071678597453	14425.2	828.2150445385546	461	92.2	80	103	9.064215354899728	72126	14425.2	13234	15666	828.2150445385546	17614	3522.8	3393	3672	97.03071678597453	2	1024	90
514800	1909.2	423.5490054291239	2222.2	4444.4	512.4	419.91170500475454	4643.8	4226.414811634088	92.4	8.867919710958146	3540.0	95.70161963101773	14596.0	930.2242740328807	462	92.4	80	103	8.867919710958146	72980	14596.0	13249	16055	930.2242740328807	17700	3540.0	3414	3691	95.70161963101773	1	854	86
518400	1642.8	483.3282114671148	6666.6	5443.2561064127785	532.8	275.6711083882386	8842.2	5543.116466393251	93.0	8.831760866327848	3554.8	98.54420327954355	14773.6	951.405822979868	465	93.0	81	103	8.831760866327848	73868	14773.6	13365	16305	951.405822979868	17774	3554.8	3426	3710	98.54420327954355	3	888	74
522000	2109.0	185.73852589056477	8888.8	8314.711044889053	580.2	497.2606559944191	11578.0	8618.38745938009	93.8	9.130169768410662	3573.8	99.4372163729456	14967.0	864.4091623762441	469	93.8	82	105	9.130169768410662	74835	14967.0	13661	16330	864.4091623762441	17869	3573.8	3445	3730	99.4372163729456	4	967	95
525600	1354.2	275.49475494099704	0.0	0.0	685.2	562.4359163495874	2039.4	361.90197567849776	93.8	9.130169768410662	3586.0	101.24623449788145	15195.4	755.9385160183333	469	93.8	82	105	9.130169768410662	75977	15195.4	14130	16337	755.9385160183333	17930	3586.0	3454	3744	101.24623449788145	0	1142	61
529200	1687.2	177.6	2222.2	4444.4	820.8	693.4832081600822	4730.2	4030.0723268943943	94.0	8.921883209278185	3601.2	100.90272543395446	15469.0	647.9172786706648	470	94.0	82	105	8.921883209278185	77345	15469.0	14698	16394	647.9172786706648	18006	3601.2	3470	3758	100.90272543395446	1	1368	76
532800	1598.4	348.1933945381503	8888.8	8314.711044889054	692.4	207.02521585546046	11179.6	8473.366169356781	94.8	8.749857141690944	3615.6	98.2865199302529	15699.8	694.2116103898004	474	94.8	84	106	8.749857141690944	78499	15699.8	14830	16620	694.2116103898004	18078	3615.6	3486	3768	98.2865199302529	4	1154	72
536400	1620.6	375.43606646138835	8888.8	12957.541300725226	411.6	450.8248440359071	10921.0	13020.11291809714	95.6	8.935323161475472	3630.2	96.7499870801025	15837.0	717.1309503849349	478	95.6	85	106	8.935323161475472	79185	15837.0	15007	16951	717.1309503849349	18151	3630.2	3502	3779	96.7499870801025	4	686	73
540000	1598.4	406.9327217120786	2222.2	4444.4	396.0	545.9868130275676	4216.6	3966.652069440929	95.8	9.108238029388561	3644.6	95.698693825987	15969.0	683.8625592909733	479	95.8	85	106	9.108238029388561	79845	15969.0	15030	17088	683.8625592909733	18223	3644.6	3520	3796	95.698693825987	1	660	72
543600	1776.0	520.6361493404007	8888.8	8314.711044889053	363.0	319.96937353440563	11027.8	8550.790592687907	96.6	9.520504188329523	3660.6	93.99702122939853	16090.0	690.6724259734133	483	96.6	85	108	9.520504188329523	80450	16090.0	15072	17185	690.6724259734133	18303	3660.6	3537	3806	93.99702122939853	4	605	80
547200	1287.6	333.7391795998786	6666.6	5443.2561064127785	612.0	245.17177651597663	8566.2	5355.093702261427	97.2	9.108238029388561	3672.2	95.13232888981537	16294.0	753.367904811454	486	97.2	86	108	9.108238029388561	81470	16294.0	15203	17461	753.367904811454	18361	3672.2	3551	3822	95.13232888981537	3	1020	58
550800	1487.4	294.5162813835595	2222.2	4444.4	624.0	437.5477116841088	4333.6	4428.108743018852	97.4	9.28654941299512	3685.6	94.50417980174211	16502.0	861.1359939057245	487	97.4	86	108	9.28654941299512	82510	16502.0	15310	17894	861.1359939057245	18428	3685.6	3565	3832	94.50417980174211	1	1040	67
554400	1265.4	394.6358321288121	4444.4	5443.2561064127785	483.6	473.57221202262286	6193.4	5795.4111709179015	97.8	9.303762679690406	3697.0	95.3477844524979	16663.2	966.8094745088094	489	97.8	86	109	9.303762679690406	83316	16663.2	15319	18279	966.8094745088094	18485	3697.0	3575	3841	95.3477844524979	2	806	57
558000	1820.4	630.2610887560805	15555.4	5443.2561064127785	420.6	247.20000000000002	17796.4	5226.682412391248	99.2	9.724196624914574	3713.4	98.39227611962231	16803.4	925.0666138176213	496	99.2	87	111	9.724196624914574	84017	16803.4	15463	18341	925.0666138176213	18567	3713.4	3590	3868	98.39227611962231	7	701	82
561600	1642.8	83.0647939863815	0.0	0.0	586.8	417.1040158042116	2229.6	376.9098565970383	99.2	9.724196624914574	3728.2	98.69427541656103	16999.0	837.920282604497	496	99.2	87	111	9.724196624914574	84995	16999.0	15788	18349	837.920282604497	18641	3728.2	3604	3883	98.69427541656103	0	978	74
565200	1265.4	333.7391795998786	4444.4	8888.8	708.6	582.6843399302919	6418.4	8868.543930093598	99.6	9.329523031752482	3739.6	100.1550797513536	17235.2	740.6671047103415	498	99.6	87	111	9.329523031752482	86176	17235.2	16267	18354	740.6671047103415	18698	3739.6	3612	3894	100.1550797513536	2	1181	57
568800	1443.0	390.87133432883	15555.4	16629.422089778105	862.8	654.2328026016427	17861.2	17450.636611883245	101.0	9.85900603509299	3752.6	101.82848324511173	17522.8	662.431098303816	505	101.0	89	112	9.85900603509299	87614	17522.8	16692	18395	662.431098303816	18763	3752.6	3622	3909	101.82848324511173	7	1438	65
572400	1309.8	226.39646640351964	8888.8	10886.512212825557	461.4	240.9536054928417	10660.0	11196.869312446226	101.8	9.495261976375375	3764.4	101.60236217726435	17676.6	650.0967927931963	509	101.8	89	112	9.495261976375375	88383	17676.6	16958	18593	650.0967927931963	18822	3764.4	3635	3921	101.60236217726435	4	769	59
576000	1465.2	317.07942222730253	15555.4	5443.2561064127785	624.0	550.1152606499842	17644.6	5669.549844564381	103.2	9.744742172063868	3777.6	103.38007544976932	17884.6	705.4118229800235	516	103.2	90	114	9.744742172063868	89423	17884.6	16965	18953	705.4118229800235	18888	3777.6	3644	3936	103.38007544976932	7	1040	66
579600	1043.4	258.89426413113137	2222.2	4444.4	723.6	607.6415390672366	3989.2	4406.122395031713	103.4	9.971960689854328	3787.0	101.94115949899727	18125.8	751.722661624618	517	103.4	90	115	9.971960689854328	90629	18125.8	16995	19203	751.722661624618	18935	3787.0	3658	3944	101.94115949899727	1	1206	47
583200	1154.4	362.07104275266204	2222.2	4444.4	511.2	192.39896049615237	3887.8	4290.542501828877	103.6	10.011992808627062	3797.4	102.78443461925545	18296.2	722.0712984186533	518	103.6	90	115	10.011992808627062	91481	18296.2	17177	19352	722.0712984186533	18987	3797.4	3667	3952	102.78443461925545	1	852	52
586800	1176.6	54.37867228978655	11111.0	7027.213416426172	636.0	423.65693668344437	12923.6	7150.263844082959	104.6	10.11137972781163	3808.0	102.65086458476617	18508.2	812.5048676777266	523	104.6	90	116	10.11137972781163	92541	18508.2	17187	19696	812.5048676777266	19040	3808.0	3678	3963	102.65086458476617	5	1060	53
590400	1354.2	309.2102197534874	6666.6	8888.800000000001	448.8	598.6141996311147	8469.6	8939.467201125579	105.2	9.987992791347018	3820.2	101.84380197145038	18657.8	971.8142620892122	526	105.2	90	116	9.987992791347018	93289	18657.8	17195	20229	971.8142620892122	19101	3820.2	3689	3973	101.84380197145038	3	748	61
594000	1287.6	341.04287120536617	6666.6	5443.2561064127785	320.4	182.64457287310785	8274.6	5503.238595590782	105.8	9.765244492586962	3831.8	99.66824970872118	18764.6	986.908425336414	529	105.8	91	117	9.765244492586962	93823	18764.6	17283	20338	986.908425336414	19159	3831.8	3702	3982	99.66824970872118	3	534	58
597600	1465.2	324.758002210877	6666.6	8888.800000000001	768.6	309.4360030765651	8900.4	8529.045165784974	106.4	9.707728879609277	3845.0	100.86029942450101	19020.8	966.6137594716931	532	106.4	91	117	9.707728879609277	95104	19020.8	17535	20474	966.6137594716931	19225	3845.0	3712	3999	100.86029942450101	3	1281	66
601200	1221.0	306.00588229640294	4444.4	8888.8	1042.2	343.9031258944879	6707.6	9235.195213962725	106.8	9.086253353280437	3856.0	99.9799979995999	19368.2	915.6937042483147	534	106.8	93	117	9.086253353280437	96841	19368.2	17960	20679	915.6937042483147	19280	3856.0	3724	4011	99.9799979995999	2	1737	55
604800	1420.8	256.983579241943	13333.2	8314.711044889053	829.2	587.4903914107873	15583.2	8475.21981779824	108.0	9.143303560529969	3868.8	102.15556764073116	19644.6	776.9820075136876	540	108.0	95	118	9.143303560529969	98223	19644.6	18585	20751	776.9820075136876	19344	3868.8	3734	4028	102.15556764073116	6	1382	64
608400	1332.0	460.34899804387544	8888.8	8314.711044889053	302.4	279.17994197291466	10523.2	8727.845539421513	108.8	9.325234581499814	3880.8	99.14716334822697	19745.4	739.6630584259295	544	108.8	96	120	9.325234581499814	98727	19745.4	18862	20836	739.6630584259295	19404	3880.8	3753	4038	99.14716334822697	4	504	60
612000	1265.4	400.8314358929449	11111.0	9937.980519200066	406.8	248.8416363874824	12783.2	10033.512294306516	109.8	9.662297863344929	3892.2	97.3003597115653	19881.0	794.7057317019929	549	109.8	96	121	9.662297863344929	99405	19881.0	18866	21085	794.7057317019929	19461	3892.2	3770	4048	97.3003597115653	5	678	57
615600	1243.2	503.30881176470575	11111.0	12171.490672879801	778.8	383.43990402669357	13133.0	12330.476000544342	110.8	8.657944328765346	3903.4	97.3459809134409	20140.6	875.5660112178865	554	110.8	99	121	8.657944328765346	100703	20140.6	18876	21419	875.5660112178865	19517	3903.4	3775	4058	97.3459809134409	5	1298	56
