time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
309600	1665.0	460.34899804387544	86665.8	30143.387377001938	274.8	33.546385796386474	88605.6	30534.20706420915	590.2	22.79824554653274	1280.0	35.63705936241092	4367.2	94.9134342440521	2951	590.2	561	622	22.79824554653274	21836	4367.2	4212	4482	94.9134342440521	6400	1280.0	1219	1316	35.63705936241092	39	458	75
313200	1776.0	520.6361493404007	95554.6	24944.133134667158	283.8	54.0865972307373	97614.4	25269.22155191964	598.8	23.903137869325857	1296.0	40.1447381359002	4461.8	111.55518813573845	2994	598.8	566	631	23.903137869325857	22309	4461.8	4283	4590	111.55518813573845	6480	1296.0	1226	1335	40.1447381359002	43	473	80
316800	1598.4	88.8	91110.2	14740.40721825554	283.2	50.18525679918356	92991.8	14769.234609823217	607.0	22.952124084711635	1310.4	40.13776276774778	4556.2	98.85018968115337	3035	607.0	576	639	22.952124084711635	22781	4556.2	4396	4656	98.85018968115337	6552	1310.4	1241	1349	40.13776276774778	41	472	72
320400	1665.0	210.60769216721405	84443.6	15071.69368850097	265.2	59.08096140043762	86373.8	15254.603677578778	614.6	22.08710030764564	1325.4	39.76229369641545	4644.6	82.75409355433723	3073	614.6	584	646	22.08710030764564	23223	4644.6	4516	4745	82.75409355433723	6627	1325.4	1258	1363	39.76229369641545	38	442	75
324000	1420.8	266.4	73332.6	15071.693688500969	283.2	62.65907755465285	75036.6	15201.182475057654	621.2	21.738445206591937	1338.2	39.00461511154802	4739.0	90.37698822156003	3106	621.2	591	651	21.738445206591937	23695	4739.0	4581	4827	90.37698822156003	6691	1338.2	1272	1374	39.00461511154802	33	472	64
327600	1420.8	275.49475494099704	57777.2	24745.37193416175	321.0	50.805511512039715	59519.0	25010.606542025325	626.4	22.2764449587451	1351.0	38.03156583681508	4846.0	104.85609185927157	3132	626.4	598	656	22.2764449587451	24230	4846.0	4666	4954	104.85609185927157	6755	1351.0	1287	1387	38.03156583681508	26	535	64
331200	1576.2	129.44713206556565	71110.4	20607.835020690552	349.2	70.1410008482913	73035.8	20573.600359684253	632.8	23.506594819326764	1365.2	38.79896905846855	4962.4	112.04391995998711	3164	632.8	602	664	23.506594819326764	24812	4962.4	4788	5107	112.04391995998711	6826	1365.2	1300	1402	38.79896905846855	32	582	71
334800	1598.4	362.07104275266204	68888.2	25723.82476538044	302.4	48.08991578283331	70789.0	25913.612330202057	639.0	23.34951819631403	1379.6	41.25336349923482	5063.2	112.69143711924167	3195	639.0	606	669	23.34951819631403	25316	5063.2	4873	5185	112.69143711924167	6898	1379.6	1308	1418	41.25336349923482	31	504	72
338400	1487.4	333.7391795998786	68888.2	16329.768319238334	314.4	32.0537049340634	70690.0	16504.246180907507	645.2	23.95328787452779	1393.0	42.383959229878464	5168.0	121.00743778793104	3226	645.2	611	677	23.95328787452779	25840	5168.0	4971	5304	121.00743778793104	6965	1393.0	1319	1430	42.383959229878464	31	524	67
342000	1354.2	275.49475494099704	44444.0	24342.981345759603	303.6	29.47948439169179	46101.8	24573.379127828553	649.2	23.318662054243163	1405.2	42.31973534888893	5269.2	121.94654566653374	3246	649.2	614	680	23.318662054243163	26346	5269.2	5068	5390	121.94654566653374	7026	1405.2	1330	1440	42.31973534888893	20	506	61
345600	1509.6	150.56772562538094	64443.8	20366.799418661736	283.2	62.313401447842665	66236.6	20343.26738358418	655.0	23.2379000772445	1418.8	43.33774336533918	5363.6	108.40959367140898	3275	655.0	618	684	23.2379000772445	26818	5363.6	5190	5488	108.40959367140898	7094	1418.8	1342	1456	43.33774336533918	29	472	68
349200	1576.2	203.4663608560393	68888.2	14740.40721825554	264.6	34.06816695978814	70729.0	14710.962184711101	661.2	22.51577224969199	1433.0	42.1283752357007	5451.8	107.6631784780665	3306	661.2	626	690	22.51577224969199	27259	5451.8	5269	5559	107.6631784780665	7165	1433.0	1358	1468	42.1283752357007	31	441	71
352800	1731.6	113.19823320175982	75554.8	19116.087208422123	322.2	98.63751821695435	77608.6	19177.58619430506	668.0	22.74203157151973	1448.6	42.315954438013094	5559.2	123.67926261099716	3340	668.0	634	697	22.74203157151973	27796	5559.2	5349	5686	123.67926261099716	7243	1448.6	1373	1482	42.315954438013094	34	537	78
356400	1820.4	277.2779111288889	93332.4	36242.98518941286	375.6	36.219331854687766	95528.4	36474.32090443905	676.4	22.168446043870553	1465.0	40.496913462633174	5684.4	121.48514312458128	3382	676.4	647	708	22.168446043870553	28422	5684.4	5482	5821	121.48514312458128	7325	1465.0	1392	1499	40.496913462633174	42	626	82
360000	1776.0	121.59440776614689	71110.4	20607.835020690556	355.8	69.13291546000356	73242.2	20654.530247865718	682.8	20.999047597450698	1481.0	39.496835316262995	5803.0	136.84005261618398	3414	682.8	656	712	20.999047597450698	29015	5803.0	5579	5943	136.84005261618398	7405	1481.0	1410	1514	39.496835316262995	32	593	80
363600	1487.4	468.8354082191318	68888.2	29312.831220474083	335.4	36.26899502329779	70711.0	29696.660903205935	689.0	19.40103090044444	1494.4	38.89781484865184	5914.8	142.31430005449207	3445	689.0	667	718	19.40103090044444	29574	5914.8	5687	6074	142.31430005449207	7472	1494.4	1428	1532	38.89781484865184	31	559	67
367200	1642.8	339.5946996052795	73332.6	24944.133134667158	265.2	62.65907755465285	75240.6	25251.95430536021	695.6	18.488915598271305	1509.2	36.6736962958467	6003.2	129.54443253185372	3478	695.6	673	724	18.488915598271305	30016	6003.2	5785	6157	129.54443253185372	7546	1509.2	1448	1545	36.6736962958467	33	442	74
370800	1309.8	301.1354512507619	48888.4	15071.693688500969	346.8	78.42805620439665	50545.0	15407.403272453148	700.0	17.69745744450315	1521.0	37.29879354617251	6118.8	133.48767733390224	3500	700.0	679	728	17.69745744450315	30594	6118.8	5894	6246	133.48767733390224	7605	1521.0	1461	1556	37.29879354617251	22	578	59
374400	1709.4	513.967158483886	86665.8	36783.95517287395	330.0	39.11521443121589	88705.2	37238.7422956254	707.8	18.181309083781617	1536.4	37.829089336118045	6228.8	122.61223429984464	3539	707.8	687	735	18.181309083781617	31144	6228.8	6029	6347	122.61223429984464	7682	1536.4	1472	1573	37.829089336118045	39	550	77
378000	1509.6	452.7929328070393	64443.8	20366.799418661736	319.2	62.168802465545376	66272.6	20317.047409503186	713.6	19.28315326911032	1550.0	37.43260610751007	6335.2	127.67521294284181	3568	713.6	691	743	19.28315326911032	31676	6335.2	6115	6465	127.67521294284181	7750	1550.0	1483	1586	37.43260610751007	29	532	68
381600	1576.2	405.71980479143485	64443.8	22662.082326211774	379.2	33.05994555349419	66399.2	22940.16347282643	719.4	19.64281038955475	1564.2	36.4384412399872	6461.6	130.08704777955413	3597	719.4	697	751	19.64281038955475	32308	6461.6	6244	6610	130.08704777955413	7821	1564.2	1502	1599	36.4384412399872	29	632	71
385200	1465.2	457.12597825982283	53332.8	17777.600000000002	382.8	53.078809331031536	55180.8	17742.28106416985	724.2	19.873600579663464	1577.4	34.93765876529221	6589.2	139.42797423759697	3621	724.2	703	757	19.873600579663464	32946	6589.2	6357	6733	139.42797423759697	7887	1577.4	1515	1608	34.93765876529221	24	638	66
388800	1354.2	374.12104992903033	71110.4	28631.044190528573	353.4	45.27515875179236	72818.0	28990.890010484327	730.6	18.853116453255147	1589.6	35.91991091302983	6707.0	145.85883586536676	3653	730.6	712	764	18.853116453255147	33535	6707.0	6466	6866	145.85883586536676	7948	1589.6	1528	1622	35.91991091302983	32	589	61
392400	1487.4	424.71100762753963	93332.4	39502.6912683174	309.6	31.941195970094796	95129.4	39856.023382168976	739.0	17.158088471621774	1603.0	35.83852675543458	6810.2	151.68177214154636	3695	739.0	718	769	17.158088471621774	34051	6810.2	6554	6976	151.68177214154636	8015	1603.0	1539	1633	35.83852675543458	42	516	67
396000	1598.4	133.2	66666.0	21081.640249278516	311.4	61.4055372096035	68575.8	21069.31579714918	745.0	17.832554500127006	1617.4	35.47731669672891	6914.0	143.33038756662873	3725	745.0	723	777	17.832554500127006	34570	6914.0	6686	7059	143.33038756662873	8087	1617.4	1554	1649	35.47731669672891	30	519	72
399600	1332.0	271.89336144893275	59999.4	8888.800000000001	384.0	51.99615370390391	61715.4	9012.68842465998	750.4	17.22324011328879	1629.4	36.296556310482124	7042.0	142.83136910356913	3752	750.4	729	781	17.22324011328879	35210	7042.0	6802	7173	142.83136910356913	8147	1629.4	1564	1661	36.296556310482124	27	640	60
403200	1665.0	343.9209211432186	86665.8	30951.664429558547	324.6	49.23657177342874	88655.4	31266.28498942591	758.2	17.565876010037186	1644.4	35.93661085856595	7150.2	147.29887983280796	3791	758.2	738	791	17.565876010037186	35751	7150.2	6914	7298	147.29887983280796	8222	1644.4	1582	1677	35.93661085856595	39	541	75
406800	1443.0	432.75766890951803	66666.0	35831.89833653808	366.0	56.09278028409717	68475.0	36215.90146882996	764.2	18.956792977716457	1657.4	38.421868772874646	7272.2	147.79634636891402	3821	764.2	740	798	18.956792977716457	36361	7272.2	7020	7431	147.79634636891402	8287	1657.4	1592	1689	38.421868772874646	30	610	65
410400	1820.4	375.43606646138835	79999.2	8314.711044889053	394.2	29.915882069562983	82213.8	8436.467730039629	771.4	18.369540005128055	1673.8	37.5946804747693	7403.6	150.40691473466237	3857	771.4	748	804	18.369540005128055	37018	7403.6	7155	7570	150.40691473466237	8369	1673.8	1611	1708	37.5946804747693	36	657	82
414000	1531.8	374.12104992903033	57777.2	27576.776776120878	413.4	35.76926054589332	59722.4	27814.00095347665	776.6	17.29277305697383	1687.6	36.8597341281784	7541.4	159.00893056680812	3883	776.6	756	807	17.29277305697383	37707	7541.4	7286	7714	159.00893056680812	8438	1687.6	1625	1724	36.8597341281784	26	689	69
417600	1731.6	180.35365258291833	82221.4	16629.422089778105	336.0	84.83159788663656	84289.0	16701.199394055504	784.0	17.515707236649053	1703.2	37.38127873682226	7653.4	162.09330646266676	3920	784.0	763	815	17.515707236649053	38267	7653.4	7389	7836	162.09330646266676	8516	1703.2	1640	1740	37.38127873682226	37	560	78
421200	1731.6	150.56772562538094	84443.6	29480.81443651108	328.2	25.779061270729002	86503.4	29642.13265337027	791.6	17.82806775845324	1718.8	36.96701232179847	7762.8	165.0010909054846	3958	791.6	769	823	17.82806775845324	38814	7762.8	7488	7946	165.0010909054846	8594	1718.8	1655	1754	36.96701232179847	38	547	78
424800	1465.2	237.03113719509508	77777.0	17213.087183884243	405.6	50.53553205418936	79647.8	17301.680038655206	798.6	17.65899204371529	1732.0	37.587231874667225	7898.0	163.90240998838303	3993	798.6	776	829	17.65899204371529	39490	7898.0	7620	8052	163.90240998838303	8660	1732.0	1667	1769	37.587231874667225	35	676	66
428400	1798.2	541.060957748755	82221.4	37580.81202209447	364.8	49.60806386062653	84384.4	38006.46895253491	806.0	15.582040944625964	1748.2	34.20175434096912	8019.6	162.36699171937627	4030	806.0	790	834	15.582040944625964	40098	8019.6	7755	8179	162.36699171937627	8741	1748.2	1690	1784	34.20175434096912	37	608	81
432000	1443.0	444.0	48888.4	25915.082601450453	363.0	55.899910554490155	50694.4	26362.367735846492	810.4	16.65653025092561	1761.2	35.12491992873436	8140.6	171.65034226589822	4052	810.4	794	841	16.65653025092561	40703	8140.6	7862	8324	171.65034226589822	8806	1761.2	1705	1803	35.12491992873436	22	605	65
435600	1509.6	412.9438702777897	75554.8	30143.38737700194	409.2	50.00559968643512	77473.6	30543.38571671451	817.2	16.70209567689037	1774.8	34.38255371551101	8277.0	165.88309136256171	4086	817.2	797	846	16.70209567689037	41385	8277.0	8001	8452	165.88309136256171	8874	1774.8	1723	1814	34.38255371551101	34	682	68
439200	1243.2	429.3275672490645	66666.0	22222.0	403.2	24.194214184387143	68312.4	22588.887237754763	823.2	16.53360214835231	1786.0	33.26860381801436	8411.4	165.1794176040102	4116	823.2	802	852	16.53360214835231	42057	8411.4	8143	8594	165.1794176040102	8930	1786.0	1738	1828	33.26860381801436	30	672	56
442800	1687.2	493.4196591138217	64443.8	16329.768319238334	415.8	55.82257607814243	66546.8	16694.94437726583	829.0	16.769019053003667	1801.2	35.58876227125636	8550.0	174.39495405544278	4145	829.0	808	859	16.769019053003667	42750	8550.0	8267	8749	174.39495405544278	9006	1801.2	1753	1844	35.58876227125636	29	693	76
446400	1354.2	177.6	42221.8	17777.600000000002	327.0	108.19981515695856	43903.0	17847.14068975756	832.8	17.497428382479523	1813.4	34.47085725652902	8659.0	174.3008892691027	4164	832.8	810	864	17.497428382479523	43295	8659.0	8368	8874	174.3008892691027	9067	1813.4	1767	1854	34.47085725652902	19	545	61
450000	1709.4	436.16079603742475	82221.4	31110.8	388.8	81.17980044321371	84319.6	31513.37052490577	840.2	19.156200040717884	1828.8	34.976563581918676	8788.6	162.40763528849251	4201	840.2	812	872	19.156200040717884	43943	8788.6	8509	8953	162.40763528849251	9144	1828.8	1785	1873	34.976563581918676	37	648	77
453600	1132.2	147.25814069177974	53332.8	19116.087208422126	415.8	49.02407571795719	54880.8	19176.39131223599	845.0	19.40103090044444	1839.0	34.20526275297414	8927.2	169.66956120648157	4225	845.0	816	877	19.40103090044444	44636	8927.2	8645	9094	169.66956120648157	9195	1839.0	1797	1881	34.20526275297414	24	693	51
457200	1909.2	309.2102197534874	77777.0	28108.85366570469	322.8	152.54166643904216	80009.0	28378.746786988322	852.0	19.76866206904251	1856.2	35.09643856575764	9034.8	184.93609707139382	4260	852.0	826	887	19.76866206904251	45174	9034.8	8764	9255	184.93609707139382	9281	1856.2	1811	1898	35.09643856575764	35	538	86
460800	1620.6	412.9438702777897	68888.2	30951.664429558547	425.4	49.4554344839877	70934.2	31296.093356200225	858.2	21.103554203024665	1870.8	35.54940224532615	9176.6	186.86101787157213	4291	858.2	829	894	21.103554203024665	45883	9176.6	8885	9389	186.86101787157213	9354	1870.8	1830	1916	35.54940224532615	31	709	73
464400	1509.6	294.5162813835595	73332.6	19372.69046467217	454.2	31.669543728951954	75296.4	19386.810739262917	864.8	22.5512749085279	1884.4	34.563564630980984	9328.0	181.90107201443317	4324	864.8	835	904	22.5512749085279	46640	9328.0	9037	9539	181.90107201443317	9422	1884.4	1842	1926	34.563564630980984	33	757	68
468000	1531.8	387.0702261864118	66666.0	25336.978296553047	434.4	39.271363612688575	68632.2	25517.705456408105	870.8	23.472537144501445	1898.2	36.798913027425144	9472.8	185.7077273567258	4354	870.8	839	911	23.472537144501445	47364	9472.8	9190	9692	185.7077273567258	9491	1898.2	1857	1945	36.798913027425144	30	724	69
471600	1842.6	333.7391795998786	79999.2	26666.4	372.6	66.03817078023891	82214.4	26672.35990009133	878.0	25.6593063039514	1914.8	35.045113782095214	9597.0	186.22244762648782	4390	878.0	842	921	25.6593063039514	47985	9597.0	9313	9846	186.22244762648782	9574	1914.8	1875	1957	35.045113782095214	36	621	83
475200	1576.2	411.7486612000093	66666.0	27216.28053206389	372.0	58.26491225428903	68614.2	27649.91939518088	884.0	23.991665219404844	1929.0	33.905751724449345	9721.0	182.57272523572627	4420	884.0	852	925	23.991665219404844	
