time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
316800	0.0	0.0	51110.6	42513.18924098732	2534.4	69.74983870949093	53645.0	42529.489110498376	1365.4	111.76332135365341	1040.4	38.00315776353328	54392.6	914.0732136978963	6827	1365.4	1207	1556	111.76332135365341	271963	54392.6	53164	55864	914.0732136978963	5202	1040.4	996	1107	38.00315776353328	23	4224	0
320400	0.0	0.0	53332.8	41810.44349633235	2317.8	373.5962526578659	55650.6	41921.76047162141	1370.2	115.16492521597014	1040.4	38.00315776353328	55165.2	991.1571822874513	6851	1370.2	1209	1568	115.16492521597014	275826	55165.2	53695	56662	991.1571822874513	5202	1040.4	996	1107	38.00315776353328	24	3863	0
324000	0.0	0.0	44444.0	39125.868429978655	2465.4	81.08662035132552	46909.4	39095.44107232965	1374.2	118.05490248185376	1040.4	38.00315776353328	55987.0	994.2609315466439	6871	1374.2	1210	1578	118.05490248185376	279935	55987.0	54527	57504	994.2609315466439	5202	1040.4	996	1107	38.00315776353328	20	4109	0
327600	0.0	0.0	39999.6	32659.536638476668	2512.8	49.78915544573939	42512.4	32686.548631508955	1377.8	120.7019469602707	1040.4	38.00315776353328	56824.6	990.1055701287617	6889	1377.8	1211	1587	120.7019469602707	284123	56824.6	55360	58325	990.1055701287617	5202	1040.4	996	1107	38.00315776353328	18	4188	0
331200	0.0	0.0	31110.8	27576.776776120878	2336.4	314.33014491136544	33447.2	27731.834943977294	1380.6	122.60929817921642	1040.4	38.00315776353328	57603.4	1071.5225802567113	6903	1380.6	1212	1594	122.60929817921642	288017	57603.4	55931	59173	1071.5225802567113	5202	1040.4	996	1107	38.00315776353328	14	3894	0
334800	0.0	0.0	17777.6	19372.69046467217	2032.8	713.6182172562582	19810.4	19618.68911624831	1382.2	124.2777534396241	1040.4	38.00315776353328	58281.0	1273.6519147710649	6911	1382.2	1212	1599	124.2777534396241	291405	58281.0	56142	59965	1273.6519147710649	5202	1040.4	996	1107	38.00315776353328	8	3388	0
338400	0.0	0.0	35555.2	27576.776776120878	2203.8	541.6162479099016	37759.0	27657.499113260405	1385.4	126.41930232365625	1040.4	38.00315776353328	59015.6	1321.7673925468127	6927	1385.4	1214	1607	126.41930232365625	295078	59015.6	56959	60802	1321.7673925468127	5202	1040.4	996	1107	38.00315776353328	16	3673	0
342000	0.0	0.0	15555.4	20607.83502069055	2252.4	545.3415810297249	17807.8	20813.749766920904	1386.8	128.1520971346158	1040.4	38.00315776353328	59766.4	1201.180519322554	6934	1386.8	1214	1612	128.1520971346158	298832	59766.4	57806	61190	1201.180519322554	5202	1040.4	996	1107	38.00315776353328	7	3754	0
345600	0.0	0.0	13333.2	21545.028358301133	1189.8	839.7698256069934	14523.0	22229.226284331176	1388.0	129.85376390386224	1040.4	38.00315776353328	60163.0	1257.157110308811	6940	1388.0	1214	1617	129.85376390386224	300815	60163.0	58254	61416	1257.157110308811	5202	1040.4	996	1107	38.00315776353328	6	1983	0
349200	0.0	0.0	8888.8	17777.6	999.6	1224.2784977283561	9888.4	18558.313076354756	1388.8	131.2667513119754	1040.4	38.00315776353328	60496.2	1599.304899010817	6944	1388.8	1214	1621	131.2667513119754	302481	60496.2	58254	62253	1599.304899010817	5202	1040.4	996	1107	38.00315776353328	4	1666	0
352800	0.0	0.0	6666.6	8888.8	904.2	1083.0716319800829	7570.8	9948.247170230543	1389.4	131.9630251244643	1040.4	38.00315776353328	60797.6	1655.2337115948308	6947	1389.4	1214	1623	131.9630251244643	303988	60797.6	58883	63095	1655.2337115948308	5202	1040.4	996	1107	38.00315776353328	3	1507	0
356400	0.0	0.0	11111.0	17213.087183884243	840.0	948.6965795237168	11951.0	18064.793682741023	1390.4	133.32156614741666	1040.4	38.00315776353328	61077.6	1855.6535883617933	6952	1390.4	1214	1627	133.32156614741666	305388	61077.6	59140	63946	1855.6535883617933	5202	1040.4	996	1107	38.00315776353328	5	1400	0
360000	0.0	0.0	4444.4	5443.2561064127785	1088.4	1158.9142504948327	5532.8	5859.813901481854	1390.8	133.6643557572474	1040.4	38.00315776353328	61440.4	2206.3883248422067	6954	1390.8	1214	1628	133.6643557572474	307202	61440.4	59140	64772	2206.3883248422067	5202	1040.4	996	1107	38.00315776353328	2	1814	0
363600	0.0	0.0	4444.4	8888.8	986.4	1209.0192058027862	5430.8	9710.356397166894	1391.2	134.37469999966513	1040.4	38.00315776353328	61769.2	2347.225545191599	6956	1391.2	1214	1630	134.37469999966513	308846	61769.2	59140	65619	2347.225545191599	5202	1040.4	996	1107	38.00315776353328	2	1644	0
367200	0.0	0.0	2222.2	4444.4	592.2	670.0380287715019	2814.4	4867.197082510631	1391.4	134.31544959534625	1040.4	38.00315776353328	61966.6	2556.9515912508004	6957	1391.4	1214	1630	134.31544959534625	309833	61966.6	59140	66100	2556.9515912508004	5202	1040.4	996	1107	38.00315776353328	1	987	0
370800	0.0	0.0	8888.8	12957.541300725226	1104.0	1008.3624348417587	9992.8	13772.235249225161	1392.2	135.11979869730416	1040.4	38.00315776353328	62334.6	2831.974406664015	6961	1392.2	1215	1633	135.11979869730416	311673	62334.6	59547	66974	2831.974406664015	5202	1040.4	996	1107	38.00315776353328	4	1840	0
374400	0.0	0.0	0.0	0.0	924.0	1139.431437165045	924.0	1139.431437165045	1392.2	135.11979869730416	1040.4	38.00315776353328	62642.6	2990.425628568616	6961	1392.2	1215	1633	135.11979869730416	313213	62642.6	60246	67814	2990.425628568616	5202	1040.4	996	1107	38.00315776353328	0	1540	0
378000	0.0	0.0	0.0	0.0	94.8	189.6	94.8	189.6	1392.2	135.11979869730416	1040.4	38.00315776353328	62674.2	3045.2376196283926	6961	1392.2	1215	1633	135.11979869730416	313371	62674.2	60246	67972	3045.2376196283926	5202	1040.4	996	1107	38.00315776353328	0	158	0
381600	0.0	0.0	2222.2	4444.4	481.2	962.4000000000001	2703.4	5406.8	1392.4	135.06087516375717	1040.4	38.00315776353328	62834.6	3143.24301319513	6962	1392.4	1215	1633	135.06087516375717	314173	62834.6	60246	67972	3143.24301319513	5202	1040.4	996	1107	38.00315776353328	1	802	0
385200	0.0	0.0	0.0	0.0	129.6	259.2	129.6	259.2	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	216	0
388800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
392400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
396000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
399600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
403200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
406800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
410400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
414000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
417600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
421200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
424800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
428400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
432000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
435600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
439200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
442800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
446400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
450000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
453600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
457200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
460800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
464400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
468000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
471600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
475200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
478800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
482400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
486000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
489600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
493200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
496800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
500400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
504000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
507600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
511200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
514800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
518400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
522000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
525600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
529200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
532800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
536400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
540000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
543600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
547200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
550800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
554400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
558000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
561600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
565200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
568800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
572400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
576000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
579600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
583200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
586800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
590400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
594000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
597600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
601200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
604800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
608400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
612000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
615600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
619200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
622800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
626400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
630000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
633600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
637200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
640800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
644400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
