time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasTotalMean(4)	gasTotalStd(5)	createUserMean(6)	createUserStd(7)	totProposal(8)	avgProposal(9)	minProposal(10)	maxProposal(11)	stdProposal(12)	totVote(13)	avgVote(14)	minVote(15)	maxVote(16)	stdVote(17)	totUser(18)	avgUser(19)	minUser(20)	maxUser(21)	stdUser(22)	totAggrProposal(23)	totAggrVote(24)	totAggrUser(25)
964800	960000.0	277128.12921102036	960000.0	277128.12921102036	3378.8	53.953313151279225	0	0.0	0	0	0.0	0	0.0	0	0	0.0	16894	3378.8	3294	3438	53.953313151279225	0	0	60
968400	1056000.0	355617.7723342859	1056000.0	355617.7723342859	3392.0	55.26662645756479	0	0.0	0	0	0.0	0	0.0	0	0	0.0	16960	3392.0	3305	3451	55.26662645756479	0	0	66
972000	1120000.0	87635.60920082658	1120000.0	87635.60920082658	3406.0	55.30641915727324	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17030	3406.0	3318	3465	55.30641915727324	0	0	70
975600	1088000.0	359911.10013446375	1088000.0	359911.10013446375	3419.6	58.58873611881382	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17098	3419.6	3324	3484	58.58873611881382	0	0	68
979200	880000.0	272470.18185482244	880000.0	272470.18185482244	3430.6	61.006884857366714	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17153	3430.6	3333	3496	61.006884857366714	0	0	55
982800	1056000.0	264847.1257159496	1056000.0	264847.1257159496	3443.8	62.22989635215536	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17219	3443.8	3347	3510	62.22989635215536	0	0	66
986400	1040000.0	299332.5909419153	1040000.0	299332.5909419153	3456.8	65.38317826474942	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17284	3456.8	3356	3526	65.38317826474942	0	0	65
990000	912000.0	334089.8082851376	912000.0	334089.8082851376	3468.2	61.3136200203511	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17341	3468.2	3374	3534	61.3136200203511	0	0	57
993600	1104000.0	348344.65691323584	1104000.0	348344.65691323584	3482.0	58.7741439750508	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17410	3482.0	3392	3547	58.7741439750508	0	0	69
997200	1200000.0	335618.8314144485	1200000.0	335618.8314144485	3497.0	62.82356245868265	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17485	3497.0	3402	3567	62.82356245868265	0	0	75
1000800	1184000.0	222854.21243494592	1184000.0	222854.21243494592	3511.8	62.87575049253885	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17559	3511.8	3415	3581	62.87575049253885	0	0	74
1004400	1200000.0	286216.7011199731	1200000.0	286216.7011199731	3526.8	64.61702562018775	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17634	3526.8	3425	3597	64.61702562018775	0	0	75
1008000	960000.0	231862.02793903102	960000.0	231862.02793903102	3538.8	65.94361227594375	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17694	3538.8	3434	3612	65.94361227594375	0	0	60
1011600	1088000.0	279885.6909525744	1088000.0	279885.6909525744	3552.4	68.58163019351464	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17762	3552.4	3444	3626	68.58163019351464	0	0	68
1015200	1040000.0	290654.4339933592	1040000.0	290654.4339933592	3565.4	66.59008935269571	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17827	3565.4	3460	3640	66.59008935269571	0	0	65
1018800	1008000.0	284422.2213540988	1008000.0	284422.2213540988	3578.0	64.79814812168632	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17890	3578.0	3472	3650	64.79814812168632	0	0	63
1022400	912000.0	229643.2015105172	912000.0	229643.2015105172	3589.4	62.36858183412543	0	0.0	0	0	0.0	0	0.0	0	0	0.0	17947	3589.4	3486	3659	62.36858183412543	0	0	57
1026000	848000.0	172325.27382830414	848000.0	172325.27382830414	3600.0	62.34420582540129	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18000	3600.0	3498	3673	62.34420582540129	0	0	53
1029600	1072000.0	218210.9071517737	1072000.0	218210.9071517737	3613.4	64.38819767628225	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18067	3613.4	3510	3691	64.38819767628225	0	0	67
1033200	800000.0	361330.8733003589	800000.0	361330.8733003589	3623.4	62.70119616083891	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18117	3623.4	3519	3695	62.70119616083891	0	0	50
1036800	944000.0	211054.4953323667	944000.0	211054.4953323667	3635.2	61.50577208685377	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18176	3635.2	3531	3702	61.50577208685377	0	0	59
1040400	896000.0	185213.39044464362	896000.0	185213.39044464362	3646.4	63.40536254923553	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18232	3646.4	3540	3716	63.40536254923553	0	0	56
1044000	1280000.0	182428.06801586208	1280000.0	182428.06801586208	3662.4	64.54331878668775	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18312	3662.4	3554	3736	64.54331878668775	0	0	80
1047600	1248000.0	260952.10288480145	1248000.0	260952.10288480145	3678.0	64.34594004286517	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18390	3678.0	3569	3750	64.34594004286517	0	0	78
1051200	944000.0	163168.62443496913	944000.0	163168.62443496913	3689.8	63.04728384316012	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18449	3689.8	3582	3761	63.04728384316012	0	0	59
1054800	912000.0	284422.2213540988	912000.0	284422.2213540988	3701.2	60.60165014254975	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18506	3701.2	3600	3770	60.60165014254975	0	0	57
1058400	1024000.0	59866.51818838306	1024000.0	59866.51818838306	3714.0	60.54089526923103	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18570	3714.0	3613	3782	60.54089526923103	0	0	64
1062000	960000.0	208614.47696648477	960000.0	208614.47696648477	3726.0	58.23057616063918	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18630	3726.0	3629	3790	58.23057616063918	0	0	60
1065600	736000.0	278969.5323866031	736000.0	278969.5323866031	3735.2	58.72444124893825	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18676	3735.2	3638	3805	58.72444124893825	0	0	46
1069200	1024000.0	222854.21243494592	1024000.0	222854.21243494592	3748.0	59.20472954080611	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18740	3748.0	3651	3816	59.20472954080611	0	0	64
1072800	912000.0	224000.0	912000.0	224000.0	3759.4	60.57920435264893	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18797	3759.4	3659	3829	60.57920435264893	0	0	57
1076400	928000.0	129984.61447417537	928000.0	129984.61447417537	3771.0	59.675790736277634	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18855	3771.0	3671	3840	59.675790736277634	0	0	58
1080000	1088000.0	179599.55456514918	1088000.0	179599.55456514918	3784.6	60.526357894722196	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18923	3784.6	3681	3853	60.526357894722196	0	0	68
1083600	1152000.0	206145.579627602	1152000.0	206145.579627602	3799.0	61.592207299300455	0	0.0	0	0	0.0	0	0.0	0	0	0.0	18995	3799.0	3695	3867	61.592207299300455	0	0	72
1087200	1008000.0	256000.0	1008000.0	256000.0	3811.6	63.28854556710875	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19058	3811.6	3704	3879	63.28854556710875	0	0	63
1090800	1088000.0	337899.393311086	1088000.0	337899.393311086	3825.2	64.33474955263291	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19126	3825.2	3716	3897	64.33474955263291	0	0	68
1094400	976000.0	137637.20427268202	976000.0	137637.20427268202	3837.4	64.67333298972613	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19187	3837.4	3729	3912	64.67333298972613	0	0	61
1098000	992000.0	235151.0153071851	992000.0	235151.0153071851	3849.8	63.101188578346125	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19249	3849.8	3742	3920	63.101188578346125	0	0	62
1101600	864000.0	185213.39044464362	864000.0	185213.39044464362	3860.6	60.86903974928469	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19303	3860.6	3757	3928	60.86903974928469	0	0	54
1105200	1056000.0	185213.39044464362	1056000.0	185213.39044464362	3873.8	61.33644919621611	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19369	3873.8	3768	3943	61.33644919621611	0	0	66
1108800	960000.0	252982.21281347034	960000.0	252982.21281347034	3885.8	62.32944729419634	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19429	3885.8	3776	3954	62.32944729419634	0	0	60
1112400	1120000.0	307766.14498674154	1120000.0	307766.14498674154	3899.8	63.9793716755643	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19499	3899.8	3785	3968	63.9793716755643	0	0	70
1116000	928000.0	156767.3435381234	928000.0	156767.3435381234	3911.4	64.84936391361137	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19557	3911.4	3796	3980	64.84936391361137	0	0	58
1119600	1088000.0	218210.9071517737	1088000.0	218210.9071517737	3925.0	63.04601494146954	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19625	3925.0	3812	3991	63.04601494146954	0	0	68
1123200	912000.0	148377.89592793127	912000.0	148377.89592793127	3936.4	63.96749174385377	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19682	3936.4	3821	4004	63.96749174385377	0	0	57
1126800	928000.0	419065.62731868145	928000.0	419065.62731868145	3948.0	63.04918714781341	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19740	3948.0	3831	4013	63.04918714781341	0	0	58
1130400	976000.0	163168.62443496913	976000.0	163168.62443496913	3960.2	64.27254468278038	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19801	3960.2	3841	4028	64.27254468278038	0	0	61
1134000	1056000.0	264847.1257159496	1056000.0	264847.1257159496	3973.4	63.741979887669004	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19867	3973.4	3855	4043	63.741979887669004	0	0	66
1137600	1232000.0	434069.11892001715	1232000.0	434069.11892001715	3988.8	66.36384557874868	0	0.0	0	0	0.0	0	0.0	0	0	0.0	19944	3988.8	3868	4068	66.36384557874868	0	0	77
1141200	944000.0	348344.65691323584	944000.0	348344.65691323584	4000.6	65.26438538743776	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20003	4000.6	3879	4072	65.26438538743776	0	0	59
1144800	1088000.0	172325.27382830414	1088000.0	172325.27382830414	4014.2	65.48098960767163	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20071	4014.2	3891	4083	65.48098960767163	0	0	68
1148400	992000.0	250950.19426172995	992000.0	250950.19426172995	4026.6	66.77304845519636	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20133	4026.6	3901	4097	66.77304845519636	0	0	62
1152000	848000.0	96000.0	848000.0	96000.0	4037.2	65.85863648755567	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20186	4037.2	3913	4106	65.85863648755567	0	0	53
1155600	1168000.0	279885.6909525744	1168000.0	279885.6909525744	4051.8	65.79179280123014	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20259	4051.8	3927	4121	65.79179280123014	0	0	73
1159200	1120000.0	202385.7702507763	1120000.0	202385.7702507763	4065.8	66.00424228790146	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20329	4065.8	3940	4134	66.00424228790146	0	0	70
1162800	1056000.0	198554.7783358537	1056000.0	198554.7783358537	4079.0	67.69933529954338	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20395	4079.0	3950	4150	67.69933529954338	0	0	66
1166400	880000.0	307766.14498674154	880000.0	307766.14498674154	4090.0	70.7191628909732	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20450	4090.0	3956	4165	70.7191628909732	0	0	55
1170000	864000.0	283520.72234670963	864000.0	283520.72234670963	4100.8	68.82557664124582	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20504	4100.8	3969	4169	68.82557664124582	0	0	54
1173600	896000.0	137637.20427268202	896000.0	137637.20427268202	4112.0	69.2098258919931	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20560	4112.0	3980	4183	69.2098258919931	0	0	56
1177200	1040000.0	350542.43680330634	1040000.0	350542.43680330634	4125.0	72.50655142812958	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20625	4125.0	3988	4203	72.50655142812958	0	0	65
1180800	1072000.0	318395.9798741184	1072000.0	318395.9798741184	4138.4	69.71542153641474	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20692	4138.4	4006	4211	69.71542153641474	0	0	67
1184400	1120000.0	242652.0142096496	1120000.0	242652.0142096496	4152.4	71.50552426211559	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20762	4152.4	4018	4230	71.50552426211559	0	0	70
1188000	1008000.0	256000.0	1008000.0	256000.0	4165.0	70.80960386840192	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20825	4165.0	4031	4238	70.80960386840192	0	0	63
1191600	864000.0	278969.5323866031	864000.0	278969.5323866031	4175.8	68.7528908483127	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20879	4175.8	4047	4250	68.7528908483127	0	0	54
1195200	896000.0	146642.42223858688	896000.0	146642.42223858688	4187.0	67.78790452580755	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20935	4187.0	4060	4261	67.78790452580755	0	0	56
1198800	1008000.0	425130.56817876553	1008000.0	425130.56817876553	4199.6	64.4316692318304	0	0.0	0	0	0.0	0	0.0	0	0	0.0	20998	4199.6	4078	4270	64.4316692318304	0	0	63
1202400	928000.0	235151.0153071851	928000.0	235151.0153071851	4211.2	66.01030222624344	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21056	4211.2	4086	4281	66.01030222624344	0	0	58
1206000	1056000.0	178168.4596105607	1056000.0	178168.4596105607	4224.4	65.51518907856406	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21122	4224.4	4099	4290	65.51518907856406	0	0	66
