time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
302400	32000.0	39191.83588453085	630000.0	187829.71010998235	8.48E7	1011928.8512538814	8.5462E7	1152048.6100855293	155.2	6.305553108173778	4661.4	33.672540741678525	44293.8	1181.935937350244	776	155.2	147	164	6.305553108173778	221469	44293.8	42545	45960	1181.935937350244	23307	4661.4	4621	4698	33.672540741678525	15	4240	2
306000	32000.0	39191.83588453085	882000.0	157149.61024450554	8.456E7	3506907.4695520555	8.5474E7	3511037.4535171227	159.4	6.248199740725323	4661.8	33.66541251789439	45139.4	1195.0693034297215	797	159.4	151	167	6.248199740725323	225697	45139.4	43389	46804	1195.0693034297215	23309	4661.8	4621	4698	33.66541251789439	21	4228	2
309600	0.0	0.0	756000.0	252000.0	8.408E7	1328758.8193498473	8.4836E7	1227413.5407432981	163.0	7.26636084983398	4661.8	33.66541251789439	45980.2	1192.5023102702987	815	163.0	153	172	7.26636084983398	229901	45980.2	44217	47635	1192.5023102702987	23309	4661.8	4621	4698	33.66541251789439	18	4204	0
313200	0.0	0.0	714000.0	252000.0	8.458E7	1622837.0220080635	8.5294E7	1693654.0378719617	166.4	6.829348431585549	4661.8	33.66541251789439	46826.0	1193.9802343422607	832	166.4	157	174	6.829348431585549	234130	46826.0	45042	48474	1193.9802343422607	23309	4661.8	4621	4698	33.66541251789439	17	4229	0
316800	48000.0	39191.83588453085	840000.0	547613.0020370225	8.304E7	1785049.0189347742	8.3928E7	2148445.0190777513	170.4	8.2365041127896	4662.4	33.879787484575516	47656.4	1182.1395179926944	852	170.4	161	183	8.2365041127896	238282	47656.4	45894	49281	1182.1395179926944	23312	4662.4	4621	4699	33.879787484575516	20	4152	3
320400	16000.0	32000.0	882000.0	486185.1499171895	8.526E7	3314573.8790981867	8.6158E7	3615031.9500662787	174.6	7.709734106958553	4662.6	34.09750724026611	48509.0	1172.0723527154798	873	174.6	166	187	7.709734106958553	242545	48509.0	46727	50119	1172.0723527154798	23313	4662.6	4621	4700	34.09750724026611	21	4263	1
324000	32000.0	39191.83588453085	1008000.0	84000.0	8.182E7	2554525.396233124	8.286E7	2575375.700747369	179.4	7.914543574963751	4663.0	34.3394816501356	49327.2	1178.392362500708	897	179.4	171	192	7.914543574963751	246636	49327.2	47565	50964	1178.392362500708	23315	4663.0	4621	4700	34.3394816501356	24	4091	2
327600	0.0	0.0	882000.0	569715.7185825225	8.346E7	1520000.0	8.4342E7	1756000.0	183.6	7.391887445030532	4663.0	34.3394816501356	50161.8	1175.7900152663315	918	183.6	174	196	7.391887445030532	250809	50161.8	48389	51779	1175.7900152663315	23315	4663.0	4621	4700	34.3394816501356	21	4173	0
331200	16000.0	32000.0	462000.0	84000.0	8.324E7	964572.4441429996	8.3718E7	951049.9461121903	185.8	7.277362159464101	4663.2	34.09633411380174	50994.2	1178.2443549620766	929	185.8	176	198	7.277362159464101	254971	50994.2	49207	52612	1178.2443549620766	23316	4663.2	4622	4700	34.09633411380174	11	4162	1
334800	16000.0	32000.0	546000.0	341209.61299471033	8.354E7	4070184.2710128003	8.4102E7	4347005.406023784	188.4	6.770524351924304	4663.4	34.313845602030675	51829.6	1211.8687387667032	942	188.4	180	199	6.770524351924304	259148	51829.6	50002	53525	1211.8687387667032	23317	4663.4	4622	4701	34.313845602030675	13	4177	1
338400	0.0	0.0	504000.0	102878.56919689348	8.44E7	2188149.9034572565	8.4904E7	2192483.5233132313	190.8	6.8527366796047255	4663.4	34.313845602030675	52673.6	1222.4604042667395	954	190.8	183	202	6.8527366796047255	263368	52673.6	50831	54385	1222.4604042667395	23317	4663.4	4622	4701	34.313845602030675	12	4220	0
342000	0.0	0.0	420000.0	325330.601081423	8.136E7	1605739.7049335237	8.178E7	1850254.0366122702	192.8	6.4621977685614045	4663.4	34.313845602030675	53487.2	1216.129828595615	964	192.8	185	203	6.4621977685614045	267436	53487.2	51639	55171	1216.129828595615	23317	4663.4	4622	4701	34.313845602030675	10	4068	0
345600	16000.0	32000.0	798000.0	244899.97958350263	8.516E7	1824938.3551232629	8.5974E7	1605298.7260943055	196.6	7.172168430816444	4663.6	34.07403703701691	54338.8	1220.4996353952752	983	196.6	188	208	7.172168430816444	271694	54338.8	52463	56019	1220.4996353952752	23318	4663.6	4623	4701	34.07403703701691	19	4258	1
349200	32000.0	64000.0	966000.0	389491.9768108196	8.328E7	2177521.5268740742	8.4278E7	1873898.609850597	201.2	7.547184905645283	4664.0	33.60357123878354	55171.6	1213.3363260036353	1006	201.2	193	213	7.547184905645283	275858	55171.6	53285	56838	1213.3363260036353	23320	4664.0	4625	4701	33.60357123878354	23	4164	2
352800	16000.0	32000.0	966000.0	572803.631273406	8.47E7	2477902.3386727734	8.5682E7	2506594.502507336	205.8	7.959899496852959	4664.2	33.37903533657017	56018.6	1203.0174728573147	1029	205.8	198	220	7.959899496852959	280093	56018.6	54170	57677	1203.0174728573147	23321	4664.2	4625	4701	33.37903533657017	23	4235	1
356400	0.0	0.0	630000.0	325330.601081423	8.482E7	1790418.9453868053	8.545E7	1833532.1104360295	208.8	8.28009661779378	4664.2	33.37903533657017	56866.8	1211.887519533063	1044	208.8	200	222	8.28009661779378	284334	56866.8	55016	58535	1211.887519533063	23321	4664.2	4625	4701	33.37903533657017	15	4241	0
360000	0.0	0.0	714000.0	214158.81957089697	8.342E7	1823622.7680087788	8.4134E7	1974159.061474024	212.2	7.6	4664.2	33.37903533657017	57701.0	1209.1264615415544	1061	212.2	204	225	7.6	288505	57701.0	55861	59353	1209.1264615415544	23321	4664.2	4625	4701	33.37903533657017	17	4171	0
363600	16000.0	32000.0	504000.0	252000.0	8.414E7	2181375.712709757	8.466E7	1948373.6807912388	214.6	7.761443164772903	4664.4	33.5952377577537	58542.4	1228.4467591230805	1073	214.6	205	228	7.761443164772903	292712	58542.4	56683	60219	1228.4467591230805	23322	4664.4	4625	4701	33.5952377577537	12	4207	1
367200	32000.0	39191.83588453085	756000.0	602813.4039651076	8.342E7	1430244.73430249	8.4208E7	1353977.8432455976	218.2	7.359347797189639	4664.8	33.837257572090564	59376.6	1215.6806488547886	1091	218.2	206	228	7.359347797189639	296883	59376.6	57541	61036	1215.6806488547886	23324	4664.8	4625	4702	33.837257572090564	18	4171	2
370800	0.0	0.0	756000.0	284857.85929126124	8.23E7	2889982.698910151	8.3056E7	2746405.651028267	221.8	8.328265125462805	4664.8	33.837257572090564	60199.6	1239.6345590535946	1109	221.8	207	232	8.328265125462805	300998	60199.6	58330	61876	1239.6345590535946	23324	4664.8	4625	4702	33.837257572090564	18	4115	0
374400	16000.0	32000.0	840000.0	514392.8459844674	8.352E7	2318102.6724457224	8.4376E7	2033269.288608865	225.8	9.019977827023746	4665.0	34.05290002334603	61034.8	1224.5213595523762	1129	225.8	209	233	9.019977827023746	305174	61034.8	59211	62706	1224.5213595523762	23325	4665.0	4625	4702	34.05290002334603	20	4176	1
378000	32000.0	64000.0	882000.0	428317.63914179394	8.452E7	1376081.3929415657	8.5434E7	1625713.381872709	230.0	10.256705123966467	4665.4	34.10923628579215	61880.0	1231.5539777045908	1150	230.0	210	238	10.256705123966467	309400	61880.0	60039	63568	1231.5539777045908	23327	4665.4	4625	4702	34.10923628579215	21	4226	2
381600	0.0	0.0	588000.0	308635.70759068045	8.188E7	2053679.6244789497	8.2468E7	1936072.3126990893	232.8	10.552724766618336	4665.4	34.10923628579215	62698.8	1236.2267429561618	1164	232.8	212	240	10.552724766618336	313494	62698.8	60837	64404	1236.2267429561618	23327	4665.4	4625	4702	34.10923628579215	14	4094	0
385200	0.0	0.0	1008000.0	308635.70759068045	8.256E7	3589763.2233895315	8.3568E7	3790025.857431582	237.6	11.876026271442818	4665.4	34.10923628579215	63524.4	1243.9611891051907	1188	237.6	214	245	11.876026271442818	317622	63524.4	61672	65289	1243.9611891051907	23327	4665.4	4625	4702	34.10923628579215	24	4128	0
388800	0.0	0.0	588000.0	157149.61024450554	8.398E7	1881913.9193916388	8.4568E7	1903527.2522346508	240.4	12.240914998479484	4665.4	34.10923628579215	64364.2	1243.8008522267542	1202	240.4	216	248	12.240914998479484	321821	64364.2	62499	66129	1243.8008522267542	23327	4665.4	4625	4702	34.10923628579215	14	4199	0
392400	0.0	0.0	588000.0	407205.10802297166	8.55E7	1931838.5025669201	8.6088E7	2135747.1760487007	243.2	13.614697940094006	4665.4	34.10923628579215	65219.2	1232.5301456759587	1216	243.2	216	251	13.614697940094006	326096	65219.2	63391	66979	1232.5301456759587	23327	4665.4	4625	4702	34.10923628579215	14	4275	0
396000	0.0	0.0	1092000.0	521206.29313161597	8.298E7	1954891.3013259843	8.4072E7	1804144.1184118302	248.4	13.484806264830057	4665.4	34.10923628579215	66049.0	1214.086323125337	1242	248.4	222	258	13.484806264830057	330245	66049.0	64256	67786	1214.086323125337	23327	4665.4	4625	4702	34.10923628579215	26	4149	0
399600	16000.0	32000.0	882000.0	361297.6612157903	8.382E7	3126275.7395981564	8.4718E7	3098163.3268761025	252.6	15.041276541570532	4665.6	34.14439924790008	66887.2	1223.1298214008193	1263	252.6	223	263	15.041276541570532	334436	66887.2	65055	68627	1223.1298214008193	23328	4665.6	4625	4702	34.14439924790008	21	4191	1
403200	0.0	0.0	546000.0	168000.0	8.258E7	1693989.374228776	8.3126E7	1620390.0764939287	255.2	14.945233353815523	4665.6	34.14439924790008	67713.0	1214.5127418022423	1276	255.2	226	267	14.945233353815523	338565	67713.0	65887	69438	1214.5127418022423	23328	4665.6	4625	4702	34.14439924790008	13	4129	0
406800	16000.0	32000.0	882000.0	308635.70759068045	8.41E7	3632629.901324934	8.4998E7	3518689.5287876707	259.4	15.396103403134184	4665.8	33.90811112403638	68554.0	1233.262502470581	1297	259.4	229	270	15.396103403134184	342770	68554.0	66660	70284	1233.262502470581	23329	4665.8	4626	4702	33.90811112403638	21	4205	1
410400	0.0	0.0	630000.0	531262.6469082878	8.408E7	1075918.2125050211	8.471E7	1120285.6778518592	262.4	15.742934923323544	4665.8	33.90811112403638	69394.8	1240.8260796743434	1312	262.4	231	271	15.742934923323544	346974	69394.8	67491	71130	1240.8260796743434	23329	4665.8	4626	4702	33.90811112403638	15	4204	0
414000	0.0	0.0	756000.0	284857.85929126124	8.338E7	1643654.4649043484	8.4136E7	1513996.0369829242	266.0	15.139352694220449	4665.8	33.90811112403638	70228.6	1233.414220770946	1330	266.0	236	276	15.139352694220449	351143	70228.6	68328	71961	1233.414220770946	23329	4665.8	4626	4702	33.90811112403638	18	4169	0
417600	16000.0	32000.0	924000.0	366147.51125741657	8.176E7	2133166.6601557415	8.27E7	1960938.5507965311	270.4	15.755633912984907	4666.0	33.68085509603342	71046.2	1237.4535789273066	1352	270.4	239	280	15.755633912984907	355231	71046.2	69119	72758	1237.4535789273066	23330	4666.0	4626	4702	33.68085509603342	22	4088	1
421200	16000.0	32000.0	1176000.0	341209.61299471033	8.456E7	2071328.0763799828	8.5752E7	2288907.162818099	276.0	16.087262041752165	4666.2	33.89631248380862	71891.8	1227.4707980233175	1380	276.0	244	286	16.087262041752165	359459	71891.8	69981	73598	1227.4707980233175	23331	4666.2	4626	4703	33.89631248380862	28	4228	1
424800	0.0	0.0	588000.0	448437.2865853151	8.498E7	1991381.4300630605	8.5568E7	2408944.9972965345	278.8	16.42437213411825	4666.2	33.89631248380862	72741.6	1243.0756372803708	1394	278.8	246	288	16.42437213411825	363708	72741.6	70816	74486	1243.0756372803708	23331	4666.2	4626	4703	33.89631248380862	14	4249	0
428400	16000.0	32000.0	672000.0	278596.48238985357	8.492E7	4026611.4786505043	8.5608E7	4028023.833097317	282.0	15.543487382180357	4666.4	34.11509929635263	73590.8	1209.5212937356664	1410	282.0	251	292	15.543487382180357	367954	73590.8	71722	75314	1209.5212937356664	23332	4666.4	4626	4704	34.11509929635263	16	4246	1
432000	0.0	0.0	672000.0	157149.61024450554	8.488E7	5002159.533641445	8.5552E7	5017367.437212467	285.2	15.157836257197133	4666.4	34.11509929635263	74439.6	1197.357523883322	1426	285.2	255	295	15.157836257197133	372198	74439.6	72602	76104	1197.357523883322	23332	4666.4	4626	4704	34.11509929635263	16	4244	0
435600	0.0	0.0	546000.0	284857.85929126124	8.248E7	1892511.558749378	8.3026E7	1752536.447552518	287.8	15.954936540143304	4666.4	34.11509929635263	75264.4	1208.7773326795966	1439	287.8	256	298	15.954936540143304	376322	75264.4	73412	76945	1208.7773326795966	23332	4666.4	4626	4704	34.11509929635263	13	4124	0
439200	16000.0	32000.0	840000.0	187829.71010998235	8.426E7	1297073.6293672768	8.5116E7	1181145.206991926	291.8	16.509391266791155	4666.6	34.3255007246799	76107.0	1216.678593548847	1459	291.8	259	303	16.509391266791155	380535	76107.0	74230	77787	1216.678593548847	23333	4666.6	4626	4704	34.3255007246799	20	4213	1
442800	16000.0	32000.0	546000.0	102878.56919689348	8.334E7	2473539.973398449	8.3902E7	2512730.7854205156	294.4	16.28004913997498	4666.8	34.35927822291964	76940.4	1203.294244979174	1472	294.4	262	305	16.28004913997498	384702	76940.4	75071	78572	1203.294244979174	23334	4666.8	4626	4704	34.35927822291964	13	4167	1
446400	32000.0	39191.83588453085	672000.0	84000.0	8.184E7	1278436.545159751	8.2544E7	1307480.0189677852	297.6	16.353592877407706	4667.2	34.787354024127794	77758.8	1190.9860452582977	1488	297.6	265	308	16.353592877407706	388794	77758.8	75911	79377	1190.9860452582977	23336	4667.2	4626	4705	34.787354024127794	16	4092	2
450000	0.0	0.0	924000.0	214158.81957089697	8.32E7	3080908.9567853184	8.4124E7	3014011.2806690023	302.0	16.589153082662175	4667.2	34.787354024127794	78590.8	1174.5098381878288	1510	302.0	269	312	16.589153082662175	392954	78590.8	76779	80214	1174.5098381878288	23336	4667.2	4626	4705	34.787354024127794	22	4160	0
453600	0.0	0.0	756000.0	314299.2204890111	8.346E7	995188.4243699783	8.4216E7	1064360.841068479	305.6	17.895250766614033	4667.2	34.787354024127794	79425.4	1174.5137887653766	1528	305.6	270	316	17.895250766614033	397127	79425.4	77603	81042	1174.5137887653766	23336	4667.2	4626	4705	34.787354024127794	18	4173	0
457200	0.0	0.0	546000.0	314299.2204890111	8.21E7	2338375.5044902433	8.2646E7	2242584.2236134633	308.2	19.20833152566875	4667.2	34.787354024127794	80246.4	1185.1463369559053	1541	308.2	270	320	19.20833152566875	401232	80246.4	78416	81894	1185.1463369559053	23336	4667.2	4626	4705	34.787354024127794	13	4105	0
460800	0.0	0.0	798000.0	361297.6612157903	8.476E7	1539610.3403134183	8.5558E7	1478775.1688475162	312.0	19.026297590440446	4667.2	34.787354024127794	81094.0	1186.4287589231812	1560	312.0	274	323	19.026297590440446	405470	81094.0	79263	82761	1186.4287589231812	23336	4667.2	4626	4705	34.787354024127794	19	4238	0
464400	16000.0	32000.0	756000.0	284857.85929126124	8.362E7	2756374.430297887	8.4392E7	2512428.307434861	315.6	19.815145722401336	4667.4	34.82298091777899	81930.2	1184.0444924072744	1578	315.6	276	327	19.815145722401336	409651	81930.2	80092	83557	1184.0444924072744	23337	4667.4	4626	4705	34.82298091777899	18	4181	1
468000	0.0	0.0	966000.0	452353.84379929834	8.246E7	2553115.7435572715	8.3426E7	2693307.2605998744	320.2	19.177069640588993	4667.4	34.82298091777899	82754.8	1206.7558825213987	1601	320.2	282	333	19.177069640588993	413774	82754.8	80875	84420	1206.7558825213987	23337	4667.4	4626	4705	34.82298091777899	23	4123	0
471600	0.0	0.0	798000.0	244899.97958350263	8.058E7	1692808.317559906	8.1378E7	1647390.6640502731	324.0	19.544820285692065	4667.4	34.82298091777899	83560.6	1199.5831942804134	1620	324.0	285	336	19.544820285692065	417803	83560.6	81679	85218	1199.5831942804134	23337	4667.4	4626	4705	34.82298091777899	19	4029	0
475200	16000.0	32000.0	672000.0	361297.6612157903	8.286E7	3231470.2536152177	8.3548E7	3160603.7397940285	327.2	20.62425756239482	4667.6	34.5867026471157	84389.2	1202.4321020332084	1636	327.2	286	339	20.62425756239482	421946	84389.2	82486	86054	1202.4321020332084	23338	4667.6	4627	4705	34.5867026471157	16	4143	1
478800	0.0	0.0	672000.0	308635.70759068045	8.506E7	1222456.54319489	8.5732E7	985604.3831071369	330.4	20.34305778392226	4667.6	34.5867026471157	85239.8	1209.0590390878353	1652	330.4	290	344	20.34305778392226	426199	85239.8	83319	86917	1209.0590390878353	23338	4667.6	4627	4705	34.5867026471157	16	4253	0
482400	16000.0	32000.0	714000.0	284857.85929126124	8.328E7	3197123.7073344532	8.401E7	3161752.678499696	333.8	20.643643089338664	4667.8	34.353456885734225	86072.6	1238.521473370567	1669	333.8	293	348	20.643643089338664	430363	86072.6	84095	87792	1238.521473370567	23339	4667.8	4628	4705	34.353456885734225	17	4164	1
486000	0.0	0.0	798000.0	361297.6612157903	8.234E7	2019504.889818294	8.3138E7	1766435.9597788989	337.6	22.168446043870553	4667.8	34.353456885734225	86896.0	1250.8608235930967	1688	337.6	294	353	22.168446043870553	434480	86896.0	84913	88633	1250.8608235930967	23339	4667.8	4628	4705	34.353456885734225	19	4117	0
489600	0.0	0.0	882000.0	205757.13839378697	8.392E7	1282809.416865966	8.4802E7	1235579.2164001465	341.8	21.62775993948518	4667.8	34.353456885734225	87735.2	1241.515106633826	1709	341.8	299	356	21.62775993948518	438676	87735.2	85757	89452	1241.515106633826	23339	4667.8	4628	4705	34.353456885734225	21	4196	0
493200	16000.0	32000.0	546000.0	341209.61299471033	8.354E7	2292247.8051031046	8.4102E7	2366393.035824776	344.4	20.886359184884284	4668.0	34.57166469813104	88570.6	1258.7086398368765	1722	344.4	303	358	20.886359184884284	442853	88570.6	86547	90298	1258.7086398368765	23340	4668.0	4628	4706	34.57166469813104	13	4177	1
496800	0.0	0.0	1050000.0	514392.8459844674	8.308E7	3535760.1728624073	8.413E7	3809645.652813395	349.4	21.712669112755343	4668.0	34.57166469813104	89401.4	1229.4951158910717	1747	349.4	307	364	21.712669112755343	447007	89401.4	87425	91101	1229.4951158910717	23340	4668.0	4628	4706	34.57166469813104	25	4154	0
500400	0.0	0.0	756000.0	168000.0	8.466E7	2332895.196960206	8.5416E7	2255194.8917998197	353.0	21.05231578710523	4668.0	34.57166469813104	90248.0	1238.7731027109041	1765	353.0	312	367	21.05231578710523	451240	90248.0	88244	91965	1238.7731027109041	23340	4668.0	4628	4706	34.57166469813104	18	4233	0
504000	0.0	0.0	756000.0	341209.61299471033	8.478E7	3380769.1432571965	8.5536E7	3459922.5424855975	356.6	20.08581589082206	4668.0	34.57166469813104	91095.8	1244.2394303348533	1783	356.6	317	369	20.08581589082206	455479	91095.8	89105	92866	1244.2394303348533	23340	4668.0	4628	4706	34.57166469813104	18	4239	0
507600	0.0	0.0	798000.0	157149.61024450554	8.47E7	2417436.658942691	8.5498E7	2408629.4858279885	360.4	20.489997559785117	4668.0	34.57166469813104	91942.8	1266.6332381553866	1802	360.4	320	374	20.489997559785117	459714	91942.8	89906	93733	1266.6332381553866	23340	4668.0	4628	4706	34.57166469813104	19	4235	0
511200	0.0	0.0	504000.0	214158.81957089697	8.57E7	1405702.6712644463	8.6204E7	1361566.7445997645	362.8	19.630588376307013	4668.0	34.57166469813104	92799.8	1260.503137639887	1814	362.8	324	376	19.630588376307013	463999	92799.8	90764	94569	1260.503137639887	23340	4668.0	4628	4706	34.57166469813104	12	4285	0
514800	0.0	0.0	672000.0	407205.10802297166	8.202E7	3328302.870833723	8.2692E7	3438216.9797730916	366.0	18.16590212458495	4668.0	34.57166469813104	93620.0	1279.1408053846144	1830	366.0	330	378	18.16590212458495	468100	93620.0	91525	95386	1279.1408053846144	23340	4668.0	4628	4706	34.57166469813104	16	4101	0
518400	16000.0	32000.0	798000.0	244899.97958350263	8.344E7	2278244.938543703	8.4254E7	2187990.8592130817	369.8	18.486752013266152	4668.2	34.34181125101004	94454.4	1273.7262814278429	1849	369.8	333	381	18.486752013266152	472272	94454.4	92364	96191	1273.7262814278429	23341	4668.2	4628	4706	34.34181125101004	19	4172	1
522000	0.0	0.0	672000.0	244899.97958350263	8.478E7	2861747.71774173	8.5452E7	2953244.9949166086	373.0	18.16590212458495	4668.2	34.34181125101004	95302.2	1293.341780041146	1865	373.0	337	386	18.16590212458495	476511	95302.2	93170	97068	1293.341780041146	23341	4668.2	4628	4706	34.34181125101004	16	4239	0
525600	0.0	0.0	798000.0	205757.13839378697	8.294E7	2700814.6919031674	8.3738E7	2689032.539780804	376.8	17.98221343439122	4668.2	34.34181125101004	96131.6	1310.92236230831	1884	376.8	341	388	17.98221343439122	480658	96131.6	93984	97950	1310.92236230831	23341	4668.2	4628	4706	34.34181125101004	19	4147	0
529200	0.0	0.0	546000.0	411514.27678757394	8.452E7	1758863.2692736522	8.5066E7	1454477.2256725095	379.4	18.358649187780674	4668.2	34.34181125101004	96976.8	1316.824574497302	1897	379.4	343	393	18.358649187780674	484884	96976.8	94822	98801	1316.824574497302	23341	4668.2	4628	4706	34.34181125101004	13	4226	0
532800	0.0	0.0	1050000.0	325330.601081423	8.342E7	3464332.54754794	8.447E7	3527526.0452617495	384.4	17.749366185867036	4668.2	34.34181125101004	97811.0	1302.9013776951808	1922	384.4	349	395	17.749366185867036	489055	97811.0	95680	99644	1302.9013776951808	23341	4668.2	4628	4706	34.34181125101004	25	4171	0
536400	0.0	0.0	714000.0	341209.61299471033	8.286E7	2580387.567788994	8.3574E7	2597680.5038341414	387.8	17.971087891388212	4668.2	34.34181125101004	98639.6	1291.4845101664982	1939	387.8	352	399	17.971087891388212	493198	98639.6	96530	100474	1291.4845101664982	23341	4668.2	4628	4706	34.34181125101004	17	4143	0
540000	0.0	0.0	756000.0	507487.930890972	8.266E7	2202362.368003958	8.3416E7	2322762.148821958	391.4	15.90723106011854	4668.2	34.34181125101004	99466.2	1305.6344664568257	1957	391.4	360	403	15.90723106011854	497331	99466.2	97329	101312	1305.6344664568257	23341	4668.2	4628	4706	34.34181125101004	18	4133	0
543600	0.0	0.0	462000.0	244899.97958350263	8.662E7	1805990.0331950893	8.7082E7	1909841.8782716019	393.6	16.01998751560063	4668.2	34.34181125101004	100332.4	1304.9908198910825	1968	393.6	362	406	16.01998751560063	501662	100332.4	98203	102196	1304.9908198910825	23341	4668.2	4628	4706	34.34181125101004	11	4331	0
547200	0.0	0.0	756000.0	432416.465921454	8.404E7	1560256.389187367	8.4796E7	1702029.3769497634	397.2	15.118200951171406	4668.2	34.34181125101004	101172.8	1299.2655463761057	1986	397.2	368	412	15.118200951171406	505864	101172.8	99058	103038	1299.2655463761057	23341	4668.2	4628	4706	34.34181125101004	18	4202	0
550800	0.0	0.0	756000.0	389491.9768108196	8.412E7	2568579.373895228	8.4876E7	2484565.1531002363	400.8	14.634206503941373	4668.2	34.34181125101004	102014.0	1275.8032763714004	2004	400.8	373	416	14.634206503941373	510070	102014.0	99934	103835	1275.8032763714004	23341	4668.2	4628	4706	34.34181125101004	18	4206	0
554400	0.0	0.0	546000.0	411514.27678757394	8.278E7	1539350.5123915086	8.3326E7	1377383.025886409	403.4	13.230268326832983	4668.2	34.34181125101004	102841.8	1265.6349236647984	2017	403.4	379	418	13.230268326832983	514209	102841.8	100770	104641	1265.6349236647984	23341	4668.2	4628	4706	34.34181125101004	13	4139	0
558000	0.0	0.0	462000.0	448437.2865853151	8.344E7	2402998.127340094	8.3902E7	2246805.732590159	405.6	13.778243719719867	4668.2	34.34181125101004	103676.2	1275.1256251836521	2028	405.6	382	424	13.778243719719867	518381	103676.2	101597	105509	1275.1256251836521	23341	4668.2	4628	4706	34.34181125101004	11	4172	0
561600	0.0	0.0	882000.0	504000.0	8.38E7	2558906.016249913	8.4682E7	3020002.6490054606	409.8	15.197368193210297	4668.2	34.34181125101004	104514.2	1258.1458421025761	2049	409.8	385	431	15.197368193210297	522571	104514.2	102467	106333	1258.1458421025761	23341	4668.2	4628	4706	34.34181125101004	21	4190	0
565200	0.0	0.0	294000.0	411514.27678757394	8.274E7	2482418.1758922087	8.3034E7	2582522.7975760447	411.2	14.330387294138285	4668.2	34.34181125101004	105341.6	1260.5704422998344	2056	411.2	387	431	14.330387294138285	526708	105341.6	103277	107134	1260.5704422998344	23341	4668.2	4628	4706	34.34181125101004	7	4137	0
568800	0.0	0.0	588000.0	84000.0	8.43E7	1019803.9027185569	8.4888E7	1035497.9478492461	414.0	14.24078649513432	4668.2	34.34181125101004	106184.6	1262.0105546309824	2070	414.0	390	434	14.24078649513432	530923	106184.6	104113	107967	1262.0105546309824	23341	4668.2	4628	4706	34.34181125101004	14	4215	0
572400	0.0	0.0	420000.0	230043.47415216977	8.4E7	2228901.0745208054	8.442E7	2352301.0011476	416.0	14.310835055998654	4668.2	34.34181125101004	107024.6	1259.3462748585077	2080	416.0	391	435	14.310835055998654	535123	107024.6	104977	108834	1259.3462748585077	23341	4668.2	4628	4706	34.34181125101004	10	4200	0
576000	0.0	0.0	546000.0	252000.0	8.46E7	715541.7527999327	8.5146E7	785814.2274100158	418.6	14.894294209528693	4668.2	34.34181125101004	107870.6	1262.7154232050862	2093	418.6	392	437	14.894294209528693	539353	107870.6	105818	109682	1262.7154232050862	23341	4668.2	4628	4706	34.34181125101004	13	4230	0
579600	0.0	0.0	504000.0	411514.27678757394	8.438E7	2696219.5756280683	8.4884E7	2700204.436704747	421.0	15.11290838985005	4668.2	34.34181125101004	108714.4	1252.286644502767	2105	421.0	393	438	15.11290838985005	543572	108714.4	106684	110529	1252.286644502767	23341	4668.2	4628	4706	34.34181125101004	12	4219	0
583200	0.0	0.0	714000.0	471448.8307335166	8.46E7	2189977.168830762	8.5314E7	2625159.8046595184	424.4	16.365818036383025	4668.2	34.34181125101004	109560.4	1240.2371708669273	2122	424.4	395	445	16.365818036383025	547802	109560.4	107570	111380	1240.2371708669273	23341	4668.2	4628	4706	34.34181125101004	17	4230	0
586800	0.0	0.0	1092000.0	336000.0	8.494E7	1455472.4318928202	8.6032E7	1616890.8435636587	429.6	17.3735431043872	4668.2	34.34181125101004	110409.8	1247.842201562361	2148	429.6	398	450	17.3735431043872	552049	110409.8	108411	112253	1247.842201562361	23341	4668.2	4628	4706	34.34181125101004	26	4247	0
590400	0.0	0.0	756000.0	102878.56919689348	8.412E7	2308592.6448812922	8.4876E7	2369038.623577083	433.2	17.747112441183216	4668.2	34.34181125101004	111251.0	1242.1296228655044	2166	433.2	401	454	17.747112441183216	556255	111251.0	109284	113115	1242.1296228655044	23341	4668.2	4628	4706	34.34181125101004	18	4206	0
594000	0.0	0.0	756000.0	471448.8307335166	8.34E7	1256980.5089976534	8.4156E7	1161319.938690454	436.8	17.70197729068705	4668.2	34.34181125101004	112085.0	1235.6994780285374	2184	436.8	404	456	17.70197729068705	560425	112085.0	110129	113944	1235.6994780285374	23341	4668.2	4628	4706	34.34181125101004	18	4170	0
597600	0.0	0.0	588000.0	157149.61024450554	8.216E7	2421239.352067449	8.2748E7	2348219.7512158016	439.6	17.76063061943466	4668.2	34.34181125101004	112906.6	1253.82592093161	2198	439.6	407	460	17.76063061943466	564533	112906.6	110923	114801	1253.82592093161	23341	4668.2	4628	4706	34.34181125101004	14	4108	0
