time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
187200	3063.6	838.3256169293647	0.0	0.0	125.4	57.46860012215367	3189.0	818.3370943565983	30.0	5.966573556070519	1307.4	40.980971193957814	2211.8	163.52296474807446	150	30.0	22	39	5.966573556070519	11059	2211.8	2025	2450	163.52296474807446	6537	1307.4	1257	1368	40.980971193957814	0	209	138
190800	3152.4	494.41747541930596	13333.2	4444.4	137.4	108.1731944614746	16623.0	4629.972397325928	31.2	5.844655678480984	1335.8	38.519605397771144	2257.6	155.44722577132086	156	31.2	23	40	5.844655678480984	11288	2257.6	2047	2466	155.44722577132086	6679	1335.8	1289	1390	38.519605397771144	6	229	142
194400	2575.2	625.5517244800784	6666.6	8888.8	255.0	204.24690940134198	9496.8	8917.505265487653	31.8	6.04648658313239	1359.0	34.93994848307593	2342.6	167.65870093735072	159	31.8	23	40	6.04648658313239	11713	2342.6	2148	2554	167.65870093735072	6795	1359.0	1315	1403	34.93994848307593	3	425	116
198000	3330.0	658.5584256540949	6666.6	8888.8	140.4	159.2364279930946	10137.0	8779.217573337615	32.4	6.374950980203691	1389.0	31.546790645008567	2389.4	141.0908926897835	162	32.4	23	40	6.374950980203691	11947	2389.4	2194	2565	141.0908926897835	6945	1389.0	1343	1426	31.546790645008567	3	234	150
201600	3263.4	594.0315143155285	6666.6	8888.800000000001	179.4	182.00285712043097	10109.4	8754.639834967513	33.0	5.761944116355173	1418.4	32.867004731189	2449.2	138.3320642512068	165	33.0	25	40	5.761944116355173	12246	2449.2	2210	2581	138.3320642512068	7092	1418.4	1373	1458	32.867004731189	3	299	147
205200	3330.0	378.05237732356613	13333.2	8314.711044889053	161.4	195.44165369746543	16824.6	8220.802943751905	34.2	5.775811631277461	1448.4	35.95886538810701	2503.0	167.51358153893074	171	34.2	27	41	5.775811631277461	12515	2503.0	2234	2708	167.51358153893074	7242	1448.4	1398	1490	35.95886538810701	6	269	150
208800	3152.4	546.498892954048	4444.4	5443.2561064127785	304.8	136.43372017210407	7901.6	5306.73755145287	34.6	5.782732917920384	1476.8	37.258019271024054	2604.6	155.72873851669127	173	34.6	28	42	5.782732917920384	13023	2604.6	2367	2802	155.72873851669127	7384	1476.8	1421	1521	37.258019271024054	2	508	142
212400	3285.6	598.165395187652	2222.2	4444.4	554.4	256.9681692350241	6062.2	4062.7206352393955	34.8	5.706137047074842	1506.4	35.95886538810701	2789.4	167.49519396090147	174	34.8	28	42	5.706137047074842	13947	2789.4	2615	3008	167.49519396090147	7532	1506.4	1457	1556	35.95886538810701	1	924	148
216000	2930.4	406.9327217120786	6666.6	5443.2561064127785	368.4	102.49995121950059	9965.4	5823.313510365039	35.4	5.748043145279966	1532.8	36.24030904945486	2912.2	138.71611297899028	177	35.4	28	43	5.748043145279966	14561	2912.2	2761	3094	138.71611297899028	7664	1532.8	1478	1581	36.24030904945486	3	614	132
219600	2908.2	503.30881176470575	13333.2	12957.541300725226	228.0	363.1512081764289	16469.4	13146.525938056791	36.6	5.748043145279966	1559.0	35.35533905932738	2988.2	122.08750959864814	183	36.6	31	44	5.748043145279966	14941	2988.2	2819	3104	122.08750959864814	7795	1559.0	1510	1611	35.35533905932738	6	380	131
223200	2886.0	486.37763106458755	6666.6	5443.2561064127785	235.2	290.164367212792	9787.8	5455.401778054482	37.2	5.706137047074842	1585.0	32.180739581308565	3066.6	183.0853352947745	186	37.2	31	44	5.706137047074842	15333	3066.6	2835	3348	183.0853352947745	7925	1585.0	1537	1632	32.180739581308565	3	392	130
226800	2619.6	626.3390774971652	6666.6	8888.800000000001	201.6	177.08032075868846	9487.8	9151.756233641716	37.8	5.635601121442148	1608.6	36.510820313983636	3133.8	168.21581376315368	189	37.8	31	45	5.635601121442148	15669	3133.8	2857	3374	168.21581376315368	8043	1608.6	1551	1661	36.510820313983636	3	336	118
230400	2997.0	729.5664465968812	8888.8	4444.4	292.8	187.52855782520166	12178.6	4687.71383938909	38.6	5.388877434122992	1635.6	41.40821174598101	3231.4	144.28250067142585	193	38.6	32	45	5.388877434122992	16157	3231.4	3002	3420	144.28250067142585	8178	1635.6	1572	1700	41.40821174598101	4	488	135
234000	2664.0	306.00588229640294	6666.6	8888.800000000001	117.6	76.14092198023347	9448.2	9164.393605689358	39.2	5.192301994298868	1659.6	41.02974530752049	3270.6	147.29507798972784	196	39.2	34	46	5.192301994298868	16353	3270.6	3040	3436	147.29507798972784	8298	1659.6	1598	1723	41.02974530752049	3	196	120
237600	3418.8	656.3095001597951	8888.8	8314.711044889053	93.0	62.12245970661496	12400.6	8885.48660682126	40.0	5.761944116355173	1690.4	45.49109803027401	3301.6	137.60465108418393	200	40.0	34	47	5.761944116355173	16508	3301.6	3081	3457	137.60465108418393	8452	1690.4	1624	1764	45.49109803027401	4	155	154
241200	2419.8	292.8381122736588	4444.4	5443.2561064127785	339.6	250.34743857287614	7203.8	5430.59972378742	40.4	5.817215828899595	1712.2	47.42741823038652	3414.8	131.2362754729042	202	40.4	35	48	5.817215828899595	17074	3414.8	3235	3563	131.2362754729042	8561	1712.2	1643	1790	47.42741823038652	2	566	109
244800	3263.4	362.07104275266204	8888.8	4444.4	690.6	197.3388963179839	12842.8	4328.1494151657935	41.2	5.6	1741.6	49.862210139543556	3645.0	134.1178586169642	206	41.2	36	49	5.6	18225	3645.0	3499	3852	134.1178586169642	8708	1741.6	1667	1821	49.862210139543556	4	1151	147
248400	2841.6	348.1933945381503	4444.4	8888.8	484.8	306.6733767381838	7770.8	8502.385392347256	41.6	5.351635264103861	1767.2	49.20731652915042	3806.6	108.83308320542977	208	41.6	36	49	5.351635264103861	19033	3806.6	3696	3956	108.83308320542977	8836	1767.2	1696	1846	49.20731652915042	2	808	128
252000	2819.4	489.40805060807895	6666.6	8888.8	162.0	141.4142849927121	9648.0	8819.88213073168	42.2	6.11228271597445	1792.6	48.04414636560837	3860.6	142.47189196469597	211	42.2	36	51	6.11228271597445	19303	3860.6	3720	4058	142.47189196469597	8963	1792.6	1723	1866	48.04414636560837	3	270	127
255600	2952.6	375.43606646138835	4444.4	5443.2561064127785	157.8	97.53645472334946	7554.8	5350.122293929364	42.6	6.151422599691879	1819.2	49.134102210175776	3913.2	140.77414535347035	213	42.6	36	51	6.151422599691879	19566	3913.2	3760	4092	140.77414535347035	9096	1819.2	1752	1895	49.134102210175776	2	263	133
259200	3108.0	449.5157394352282	6666.6	8888.8	360.0	289.6204412675321	10134.6	9187.45093265809	43.2	6.615134163416491	1847.2	50.562436650145735	4033.2	120.44318162519619	216	43.2	36	53	6.615134163416491	20166	4033.2	3803	4148	120.44318162519619	9236	1847.2	1782	1929	50.562436650145735	3	600	140
262800	3152.4	550.9895098819941	8888.8	8314.711044889053	516.0	348.9762169546802	12557.2	8375.926680672414	44.0	6.418722614352485	1875.6	50.18605383968738	4205.2	167.3193354038917	220	44.0	36	53	6.418722614352485	21026	4205.2	3977	4433	167.3193354038917	9378	1875.6	1808	1959	50.18605383968738	4	860	142
266400	3041.4	679.189399210559	4444.4	5443.2561064127785	78.0	47.736778274198606	7563.8	5782.159229907111	44.4	6.086049621881176	1903.0	48.33632174669479	4231.2	168.6883517021848	222	44.4	37	53	6.086049621881176	21156	4231.2	3988	4447	168.6883517021848	9515	1903.0	1834	1979	48.33632174669479	2	130	137
270000	3219.0	491.41794839016615	6666.6	8888.8	235.8	104.00269227284456	10121.4	8777.076474544358	45.0	6.603029607687671	1932.0	45.51922670696417	4309.8	158.02328942279362	225	45.0	37	55	6.603029607687671	21549	4309.8	4062	4534	158.02328942279362	9660	1932.0	1871	2005	45.51922670696417	3	393	145
