time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
565200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
568800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
572400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
576000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
579600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
583200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
586800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
590400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
594000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
597600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
601200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
604800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
608400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
612000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
615600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
619200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
622800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
626400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
630000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
633600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
637200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
640800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
644400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
648000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
651600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
655200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
658800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
662400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
666000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
669600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
673200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
676800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
680400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
684000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
687600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
691200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
694800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
698400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1389.0	87.42082131849368	1063.2	18.88279640307547	64297.2	2055.3712462715825	6945	1389.0	1276	1512	87.42082131849368	321486	64297.2	62326	67558	2055.3712462715825	5316	1063.2	1033	1086	18.88279640307547	0	0	0
