time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
306000	32000.0	39191.83588453085	882000.0	407205.10802297166	8.278E7	2231949.82022446	8.3694E7	2453671.5346598453	150.8	13.555810562264435	4043.6	55.67620676734363	44273.6	1942.136411274965	754	150.8	131	173	13.555810562264435	221368	44273.6	40732	46133	1942.136411274965	20218	4043.6	3944	4111	55.67620676734363	21	4139	2
309600	16000.0	32000.0	840000.0	622960.6729160356	8.206E7	2413793.6945812083	8.2916E7	3014084.2722127065	154.8	12.253978945632312	4043.8	55.79032174131997	45094.2	1937.719628842109	774	154.8	140	176	12.253978945632312	225471	45094.2	41552	46921	1937.719628842109	20219	4043.8	3944	4111	55.79032174131997	20	4103	1
313200	0.0	0.0	462000.0	361297.6612157903	8.2E7	2386629.4224282075	8.2462E7	2221741.6591494163	157.0	11.242775458044157	4043.8	55.79032174131997	45914.2	1933.1708046626404	785	157.0	143	177	11.242775458044157	229571	45914.2	42385	47707	1933.1708046626404	20219	4043.8	3944	4111	55.79032174131997	11	4100	0
316800	16000.0	32000.0	420000.0	187829.71010998235	8.422E7	3222049.0374915153	8.4656E7	3109080.8931258125	159.0	11.764352935882194	4044.0	55.43284225078126	46756.4	1942.5923504430878	795	159.0	144	180	11.764352935882194	233782	46756.4	43186	48538	1942.5923504430878	20220	4044.0	3945	4111	55.43284225078126	10	4211	1
320400	32000.0	64000.0	756000.0	341209.61299471033	8.248E7	2825172.561101357	8.3268E7	2970908.278624569	162.6	11.253443917308159	4044.4	55.91994277536414	47581.2	1920.0978516731902	813	162.6	150	183	11.253443917308159	237906	47581.2	44045	49314	1920.0978516731902	20222	4044.4	3945	4113	55.91994277536414	18	4124	2
324000	16000.0	32000.0	882000.0	308635.70759068045	8.06E7	1820988.742414406	8.1498E7	1584290.3774245428	166.8	10.43839068055991	4044.6	55.564737019084326	48387.2	1911.5800166354534	834	166.8	155	186	10.43839068055991	241936	48387.2	44860	50102	1911.5800166354534	20223	4044.6	3946	4113	55.564737019084326	21	4030	1
327600	32000.0	64000.0	798000.0	278596.48238985357	8.43E7	1589968.5531481432	8.513E7	1493050.5684671232	170.6	9.891410415102591	4045.0	56.06068140863078	49230.2	1907.7904916420985	853	170.6	159	188	9.891410415102591	246151	49230.2	45710	50959	1907.7904916420985	20225	4045.0	3946	4115	56.06068140863078	19	4215	2
331200	16000.0	32000.0	504000.0	524579.8318654655	8.436E7	2285257.097133712	8.488E7	2721808.2224873966	173.0	11.15347479487895	4045.2	56.07637648778672	50073.8	1888.4780538836028	865	173.0	160	191	11.15347479487895	250369	50073.8	46580	51773	1888.4780538836028	20226	4045.2	3946	4115	56.07637648778672	12	4218	1
334800	16000.0	32000.0	756000.0	411514.27678757394	8.404E7	2048023.4373658912	8.4812E7	2263823.3146603997	176.6	11.146299834474219	4045.4	56.094919556052496	50914.2	1892.439420430678	883	176.6	166	195	11.146299834474219	254571	50914.2	47424	52612	1892.439420430678	20227	4045.4	3946	4115	56.094919556052496	18	4202	1
338400	48000.0	39191.83588453085	1008000.0	336000.0	8.244E7	2059708.7172704786	8.3496E7	2327828.172352934	181.4	12.611106216347558	4046.0	55.738675979969244	51738.6	1877.748715882932	907	181.4	169	202	12.611106216347558	258693	51738.6	48265	53408	1877.748715882932	20230	4046.0	3947	4115	55.738675979969244	24	4122	3
342000	16000.0	32000.0	756000.0	411514.27678757394	8.354E7	3289133.624527894	8.4312E7	3570335.5584594565	185.0	11.117553687749837	4046.2	55.71857858919231	52574.0	1904.1311929591407	925	185.0	175	203	11.117553687749837	262870	52574.0	49066	54274	1904.1311929591407	20231	4046.2	3947	4115	55.71857858919231	18	4177	1
345600	16000.0	32000.0	588000.0	361297.6612157903	8.416E7	2026425.4242384543	8.4764E7	1773590.7081398459	187.8	12.12270596855339	4046.4	55.966418502527034	53415.6	1920.7908371293322	939	187.8	175	208	12.12270596855339	267078	53415.6	49869	55128	1920.7908371293322	20232	4046.4	3947	4116	55.966418502527034	14	4208	1
349200	16000.0	32000.0	798000.0	244899.97958350263	8.238E7	2759275.267167087	8.3194E7	2947708.2623624746	191.6	11.377170122662314	4046.6	56.07352316378916	54239.4	1921.7120075599257	958	191.6	181	211	11.377170122662314	271197	54239.4	50696	55999	1921.7120075599257	20233	4046.6	3947	4116	56.07352316378916	19	4119	1
352800	32000.0	39191.83588453085	756000.0	314299.2204890111	8.518E7	2327573.8441561847	8.5968E7	2204997.959182729	195.2	10.703270528207721	4047.0	56.302753041036986	55091.2	1915.3904458360441	976	195.2	185	213	10.703270528207721	275456	55091.2	51576	56860	1915.3904458360441	20235	4047.0	3947	4117	56.302753041036986	18	4259	2
356400	0.0	0.0	504000.0	284857.85929126124	8.446E7	2273851.358378555	8.4964E7	2155241.053803495	197.6	11.757550765359255	4047.0	56.302753041036986	55935.8	1932.4527833817826	988	197.6	185	217	11.757550765359255	279679	55935.8	52389	57705	1932.4527833817826	20235	4047.0	3947	4117	56.302753041036986	12	4223	0
360000	0.0	0.0	840000.0	132815.66172707194	8.292E7	828009.6617793781	8.376E7	887265.461967274	201.6	11.53429668423697	4047.0	56.302753041036986	56765.0	1930.4272066047972	1008	201.6	189	221	11.53429668423697	283825	56765.0	53228	58542	1930.4272066047972	20235	4047.0	3947	4117	56.302753041036986	20	4146	0
363600	0.0	0.0	756000.0	314299.2204890111	8.496E7	1726962.6515938323	8.5716E7	2026737.2794716142	205.2	11.923086848631105	4047.0	56.302753041036986	57614.6	1923.704717465755	1026	205.2	190	224	11.923086848631105	288073	57614.6	54081	59360	1923.704717465755	20235	4047.0	3947	4117	56.302753041036986	18	4248	0
367200	0.0	0.0	882000.0	384936.35837629053	8.274E7	1889550.2110290693	8.3622E7	1766016.9874607662	209.4	11.39473562659529	4047.0	56.302753041036986	58442.0	1928.7642676076307	1047	209.4	195	226	11.39473562659529	292210	58442.0	54906	60174	1928.7642676076307	20235	4047.0	3947	4117	56.302753041036986	21	4137	0
370800	32000.0	39191.83588453085	1218000.0	504000.0	8.408E7	1922914.4546755063	8.533E7	2104376.3921884317	215.2	11.822013364905319	4047.4	56.65897987080248	59282.8	1918.4309630528796	1076	215.2	197	230	11.822013364905319	296414	59282.8	55754	60997	1918.4309630528796	20237	4047.4	3947	4118	56.65897987080248	29	4204	2
374400	16000.0	32000.0	714000.0	389491.9768108196	8.538E7	1808203.5283673129	8.611E7	1843268.8355202016	218.6	11.876026271442818	4047.6	56.30488433519778	60136.6	1929.3723953659128	1093	218.6	200	235	11.876026271442818	300683	60136.6	56583	61835	1929.3723953659128	20238	4047.6	3948	4118	56.30488433519778	17	4269	1
378000	0.0	0.0	1008000.0	205757.13839378697	8.514E7	2201454.064930722	8.6148E7	2310258.8599548754	223.4	11.568923891183656	4047.6	56.30488433519778	60988.0	1921.9845993139486	1117	223.4	205	240	11.568923891183656	304940	60988.0	57463	62687	1921.9845993139486	20238	4047.6	3948	4118	56.30488433519778	24	4257	0
381600	16000.0	32000.0	1176000.0	617271.4151813609	8.386E7	1330563.7902783917	8.5052E7	1271666.6229794663	229.0	11.713240371477058	4047.8	55.95140748899888	61826.6	1911.3200255320928	1145	229.0	208	243	11.713240371477058	309133	61826.6	58323	63526	1911.3200255320928	20239	4047.8	3949	4118	55.95140748899888	28	4193	1
385200	16000.0	32000.0	714000.0	471448.8307335166	8.372E7	1969162.258423617	8.445E7	1756690.0694203288	232.4	13.588230201170424	4048.0	56.20320275571491	62663.8	1929.0114981513198	1162	232.4	209	249	13.588230201170424	313319	62663.8	59121	64372	1929.0114981513198	20240	4048.0	3949	4119	56.20320275571491	17	4186	1
388800	0.0	0.0	546000.0	214158.81957089697	8.51E7	1529705.8540778353	8.5646E7	1393077.1694346296	235.0	13.236313686219438	4048.0	56.20320275571491	63514.8	1930.1915345374407	1175	235.0	212	250	13.236313686219438	317574	63514.8	59978	65228	1930.1915345374407	20240	4048.0	3949	4119	56.20320275571491	13	4255	0
392400	0.0	0.0	756000.0	452353.84379929834	8.276E7	3496626.9460724574	8.3516E7	3632781.8541718135	238.6	14.705101155721438	4048.0	56.20320275571491	64342.4	1910.6374433680505	1193	238.6	213	256	14.705101155721438	321712	64342.4	60840	66082	1910.6374433680505	20240	4048.0	3949	4119	56.20320275571491	18	4138	0
396000	16000.0	32000.0	1008000.0	599879.9879975994	8.338E7	2444913.08638978	8.4404E7	2609303.3553038635	243.4	15.435025105259788	4048.2	56.21885804603291	65176.2	1928.4847315962863	1217	243.4	216	260	15.435025105259788	325881	65176.2	61647	66956	1928.4847315962863	20241	4048.2	3949	4119	56.21885804603291	24	4169	1
399600	0.0	0.0	714000.0	252000.0	8.484E7	3476550.014022522	8.5554E7	3398055.914784217	246.8	14.675149062275313	4048.2	56.21885804603291	66024.6	1911.9370910152877	1234	246.8	220	262	14.675149062275313	330123	66024.6	62506	67763	1911.9370910152877	20241	4048.2	3949	4119	56.21885804603291	17	4242	0
403200	0.0	0.0	420000.0	265631.3234541439	8.272E7	1928107.8807992046	8.314E7	1857998.9235734234	248.8	14.062716664997556	4048.2	56.21885804603291	66851.8	1905.2302118116856	1244	248.8	223	262	14.062716664997556	334259	66851.8	63350	68571	1905.2302118116856	20241	4048.2	3949	4119	56.21885804603291	10	4136	0
406800	32000.0	39191.83588453085	924000.0	341209.61299471033	8.274E7	2036271.1017936682	8.3696E7	1900869.2748319122	253.2	13.212115651930995	4048.6	56.57773413631903	67679.2	1917.103168846163	1266	253.2	230	267	13.212115651930995	338396	67679.2	64148	69382	1917.103168846163	20243	4048.6	3949	4120	56.57773413631903	22	4137	2
410400	0.0	0.0	630000.0	351397.2111443117	8.384E7	2331179.958733345	8.447E7	2148739.165185016	256.2	12.023310692151309	4048.6	56.57773413631903	68517.6	1906.9366638669467	1281	256.2	235	269	12.023310692151309	342588	68517.6	65002	70177	1906.9366638669467	20243	4048.6	3949	4120	56.57773413631903	15	4192	0
414000	0.0	0.0	1176000.0	341209.61299471033	8.43E7	2368966.019173766	8.5476E7	2641973.5047876616	261.8	12.464349160706305	4048.6	56.57773413631903	69360.6	1898.8658299100546	1309	261.8	240	277	12.464349160706305	346803	69360.6	65874	71041	1898.8658299100546	20243	4048.6	3949	4120	56.57773413631903	28	4215	0
417600	0.0	0.0	882000.0	614407.0312097673	8.476E7	1103811.5781237304	8.5642E7	1596388.423911925	266.0	14.38054240979804	4048.6	56.57773413631903	70208.2	1894.0852567928403	1330	266.0	240	280	14.38054240979804	351041	70208.2	66730	71874	1894.0852567928403	20243	4048.6	3949	4120	56.57773413631903	21	4238	0
421200	0.0	0.0	630000.0	460086.94830433954	8.408E7	2962026.3334413487	8.471E7	3410466.2437854446	269.0	15.84929020492716	4048.6	56.57773413631903	71049.0	1871.3987282244263	1345	269.0	240	286	15.84929020492716	355245	71049.0	67611	72674	1871.3987282244263	20243	4048.6	3949	4120	56.57773413631903	15	4204	0
424800	0.0	0.0	1092000.0	336000.0	8.62E7	1748141.8706729726	8.7292E7	1964101.830354017	274.2	16.448708155961672	4048.6	56.57773413631903	71911.0	1868.3886105411798	1371	274.2	244	292	16.448708155961672	359555	71911.0	68492	73543	1868.3886105411798	20243	4048.6	3949	4120	56.57773413631903	26	4310	0
428400	0.0	0.0	756000.0	489799.95916700526	8.416E7	2628003.044138267	8.4916E7	2981070.948501562	277.8	15.561490931141527	4048.6	56.57773413631903	72752.6	1872.9047599918154	1389	277.8	248	293	15.561490931141527	363763	72752.6	69331	74353	1872.9047599918154	20243	4048.6	3949	4120	56.57773413631903	18	4208	0
432000	16000.0	32000.0	924000.0	341209.61299471033	8.436E7	2362710.308099577	8.53E7	2525620.7157845376	282.2	14.11949007577823	4048.8	56.68650633087207	73596.2	1886.2133919575483	1411	282.2	255	295	14.11949007577823	367981	73596.2	70154	75196	1886.2133919575483	20244	4048.8	3949	4120	56.68650633087207	22	4218	1
435600	16000.0	32000.0	672000.0	244899.97958350263	8.296E7	1256343.9019631527	8.3648E7	1201256.0093502135	285.4	13.865064009949611	4049.0	56.70273362017038	74425.8	1879.5382837282143	1427	285.4	259	299	13.865064009949611	372129	74425.8	70993	76030	1879.5382837282143	20245	4049.0	3949	4120	56.70273362017038	16	4148	1
439200	16000.0	32000.0	756000.0	507487.930890972	8.572E7	1706927.0634681494	8.6492E7	1561017.6168128275	289.0	12.13260071048248	4049.2	56.721777123076805	75283.0	1881.096276111353	1445	289.0	267	303	12.13260071048248	376415	75283.0	71839	76871	1881.096276111353	20246	4049.2	3949	4120	56.721777123076805	18	4286	1
442800	0.0	0.0	504000.0	314299.2204890111	8.56E7	2789265.1361962706	8.6104E7	2697032.443260555	291.4	12.705904139414873	4049.2	56.721777123076805	76139.0	1872.610050170617	1457	291.4	269	308	12.705904139414873	380695	76139.0	72704	77709	1872.610050170617	20246	4049.2	3949	4120	56.721777123076805	12	4280	0
446400	0.0	0.0	546000.0	214158.81957089697	8.386E7	1998599.5096566996	8.4406E7	1931616.9392506373	294.0	12.280065146407	4049.2	56.721777123076805	76977.6	1853.5329077197418	1470	294.0	272	309	12.280065146407	384888	76977.6	73574	78524	1853.5329077197418	20246	4049.2	3949	4120	56.721777123076805	13	4193	0
450000	0.0	0.0	840000.0	478873.67854163796	8.474E7	1816149.7735594385	8.558E7	2224257.179374723	298.0	14.127986409959489	4049.2	56.721777123076805	77825.0	1841.3603666854567	1490	298.0	273	316	14.127986409959489	389125	77825.0	74442	79343	1841.3603666854567	20246	4049.2	3949	4120	56.721777123076805	20	4237	0
453600	0.0	0.0	504000.0	432416.465921454	8.248E7	2616409.753842085	8.2984E7	2875890.1230749413	300.4	13.365627557282897	4049.2	56.721777123076805	78649.8	1859.6924907091495	1502	300.4	276	317	13.365627557282897	393249	78649.8	75222	80170	1859.6924907091495	20246	4049.2	3949	4120	56.721777123076805	12	4124	0
457200	16000.0	32000.0	630000.0	296984.84809834993	8.644E7	1730433.4717058614	8.7086E7	1464576.389267559	303.4	13.032267646115928	4049.4	56.831681305412744	79514.2	1848.839679366494	1517	303.4	279	318	13.032267646115928	397571	79514.2	76114	81034	1848.839679366494	20247	4049.4	3949	4120	56.831681305412744	15	4322	1
460800	0.0	0.0	798000.0	695223.7050043676	8.32E7	2629828.8917722385	8.3998E7	3172087.010155932	307.2	13.541048703848604	4049.4	56.831681305412744	80346.2	1834.3563884916148	1536	307.2	283	321	13.541048703848604	401731	80346.2	76956	81833	1834.3563884916148	20247	4049.4	3949	4120	56.831681305412744	19	4160	0
464400	0.0	0.0	714000.0	214158.81957089697	8.566E7	2333752.3433303717	8.6374E7	2377011.5691767256	310.6	13.720058308913996	4049.4	56.831681305412744	81202.8	1844.0557909130625	1553	310.6	286	324	13.720058308913996	406014	81202.8	77810	82698	1844.0557909130625	20247	4049.4	3949	4120	56.831681305412744	17	4283	0
468000	0.0	0.0	546000.0	168000.0	8.394E7	1736202.7531368565	8.4486E7	1887258.3288993586	313.2	12.983065893693984	4049.4	56.831681305412744	82042.2	1856.7505379021707	1566	313.2	290	326	12.983065893693984	410211	82042.2	78632	83560	1856.7505379021707	20247	4049.4	3949	4120	56.831681305412744	13	4197	0
471600	0.0	0.0	588000.0	244899.97958350263	8.414E7	1523942.2561238992	8.4728E7	1452079.8876094937	316.0	13.696714934611146	4049.4	56.831681305412744	82883.6	1857.3412825864827	1580	316.0	291	329	13.696714934611146	414418	82883.6	79483	84405	1857.3412825864827	20247	4049.4	3949	4120	56.831681305412744	14	4207	0
475200	0.0	0.0	798000.0	308635.70759068045	8.67E7	2100476.1364985798	8.7498E7	1988179.0663821003	319.8	14.133647795243801	4049.4	56.831681305412744	83750.6	1871.712435178011	1599	319.8	295	334	14.133647795243801	418753	83750.6	80334	85278	1871.712435178011	20247	4049.4	3949	4120	56.831681305412744	19	4335	0
478800	0.0	0.0	504000.0	524579.8318654655	8.408E7	3635601.738364641	8.4584E7	3703315.271483107	322.2	15.458331087151679	4049.4	56.831681305412744	84591.4	1891.8939293734202	1611	322.2	296	340	15.458331087151679	422957	84591.4	81161	86151	1891.8939293734202	20247	4049.4	3949	4120	56.831681305412744	12	4204	0
482400	0.0	0.0	588000.0	157149.61024450554	8.31E7	1228006.5146407	8.3688E7	1345323.7528565382	325.0	14.953260514014994	4049.4	56.831681305412744	85422.4	1891.4879433927142	1625	325.0	300	343	14.953260514014994	427112	85422.4	81992	87002	1891.4879433927142	20247	4049.4	3949	4120	56.831681305412744	14	4155	0
486000	0.0	0.0	714000.0	284857.85929126124	8.388E7	1907249.3282211428	8.4594E7	2020718.6840329852	328.4	15.85685971433184	4049.4	56.831681305412744	86261.2	1888.2417641816953	1642	328.4	303	348	15.85685971433184	431306	86261.2	82840	87847	1888.2417641816953	20247	4049.4	3949	4120	56.831681305412744	17	4194	0
489600	0.0	0.0	1008000.0	244899.97958350263	8.326E7	1770423.6781064582	8.4268E7	1748318.0488686834	333.2	16.31441080762649	4049.4	56.831681305412744	87093.8	1882.8666867306351	1666	333.2	308	355	16.31441080762649	435469	87093.8	83678	88648	1882.8666867306351	20247	4049.4	3949	4120	56.831681305412744	24	4163	0
493200	0.0	0.0	1050000.0	351397.2111443117	8.378E7	2106561.1787935332	8.483E7	2129760.549921047	338.2	17.71327186038762	4049.4	56.831681305412744	87931.6	1887.4674672693036	1691	338.2	310	362	17.71327186038762	439658	87931.6	84497	89509	1887.4674672693036	20247	4049.4	3949	4120	56.831681305412744	25	4189	0
496800	0.0	0.0	546000.0	314299.2204890111	8.48E7	1955505.0498528506	8.5346E7	1954989.5140383746	340.8	18.723247581549522	4049.4	56.831681305412744	88779.6	1898.1544299661186	1704	340.8	311	365	18.723247581549522	443898	88779.6	85319	90377	1898.1544299661186	20247	4049.4	3949	4120	56.831681305412744	13	4240	0
500400	16000.0	32000.0	756000.0	168000.0	8.242E7	2056599.1344936427	8.3192E7	1995979.9598192363	344.4	19.407215153133127	4049.6	56.47866853954686	89603.8	1902.0769069624919	1722	344.4	314	370	19.407215153133127	448019	89603.8	86133	91222	1902.0769069624919	20248	4049.6	3950	4120	56.47866853954686	18	4121	1
504000	0.0	0.0	630000.0	440499.71623146365	8.224E7	1743100.685560074	8.287E7	1884579.5287012963	347.4	19.396906969926935	4049.6	56.47866853954686	90426.2	1913.636579917932	1737	347.4	316	372	19.396906969926935	452131	90426.2	86924	92051	1913.636579917932	20248	4049.6	3950	4120	56.47866853954686	15	4112	0
507600	0.0	0.0	714000.0	389491.9768108196	8.438E7	1010742.3014794622	8.5094E7	722124.6429806976	350.8	19.933890739140715	4049.6	56.47866853954686	91270.0	1913.359244888424	1754	350.8	319	378	19.933890739140715	456350	91270.0	87763	92896	1913.359244888424	20248	4049.6	3950	4120	56.47866853954686	17	4219	0
511200	0.0	0.0	840000.0	375659.4202199647	8.424E7	2287006.777427649	8.508E7	2593052.2555475044	354.8	18.76592656918384	4049.6	56.47866853954686	92112.4	1926.4461165576367	1774	354.8	326	381	18.76592656918384	460562	92112.4	88590	93733	1926.4461165576367	20248	4049.6	3950	4120	56.47866853954686	20	4212	0
514800	0.0	0.0	798000.0	244899.97958350263	8.312E7	3612976.612157903	8.3918E7	3628450.909134641	358.6	18.028865743579104	4049.6	56.47866853954686	92943.6	1903.6938409313614	1793	358.6	331	383	18.028865743579104	464718	92943.6	89452	94499	1903.6938409313614	20248	4049.6	3950	4120	56.47866853954686	19	4156	0
518400	0.0	0.0	798000.0	278596.48238985357	8.238E7	785875.3081755401	8.3178E7	1022905.6652497336	362.4	18.927229062913568	4049.6	56.47866853954686	93767.4	1904.2061443026594	1812	362.4	333	387	18.927229062913568	468837	93767.4	90270	95325	1904.2061443026594	20248	4049.6	3950	4120	56.47866853954686	19	4119	0
522000	0.0	0.0	714000.0	214158.81957089697	8.224E7	1509436.9811290565	8.2954E7	1669713.74792208	365.8	18.988417522268673	4049.6	56.47866853954686	94589.8	1899.3208680999635	1829	365.8	336	391	18.988417522268673	472949	94589.8	91107	96154	1899.3208680999635	20248	4049.6	3950	4120	56.47866853954686	17	4112	0
525600	0.0	0.0	798000.0	361297.6612157903	8.228E7	2383610.706470333	8.3078E7	2583729.087965687	369.6	18.315021157508937	4049.6	56.47866853954686	95412.6	1904.0106722389978	1848	369.6	341	394	18.315021157508937	477063	95412.6	91918	97017	1904.0106722389978	20248	4049.6	3950	4120	56.47866853954686	19	4114	0
529200	0.0	0.0	756000.0	214158.81957089697	8.324E7	3089077.5322092515	8.3996E7	3252350.5346133895	373.2	18.925115587493778	4049.6	56.47866853954686	96245.0	1900.9067310102303	1866	373.2	343	398	18.925115587493778	481225	96245.0	92757	97881	1900.9067310102303	20248	4049.6	3950	4120	56.47866853954686	18	4162	0
532800	0.0	0.0	630000.0	296984.84809834993	8.164E7	1400856.8806269967	8.227E7	1647482.9285913708	376.2	19.69162258423617	4049.6	56.47866853954686	97061.4	1895.6154251324294	1881	376.2	344	401	19.69162258423617	485307	97061.4	93587	98716	1895.6154251324294	20248	4049.6	3950	4120	56.47866853954686	15	4082	0
536400	0.0	0.0	798000.0	486185.1499171895	8.246E7	2526341.2279421003	8.3258E7	2290461.9621377694	380.0	17.81010948871455	4049.6	56.47866853954686	97886.0	1893.6358678478816	1900	380.0	351	404	17.81010948871455	489430	97886.0	94409	99555	1893.6358678478816	20248	4049.6	3950	4120	56.47866853954686	19	4123	0
540000	0.0	0.0	714000.0	214158.81957089697	8.294E7	3393287.491504367	8.3654E7	3576079.4174626493	383.4	17.036431551237484	4049.6	56.47866853954686	98715.4	1897.2114905829555	1917	383.4	356	406	17.036431551237484	493577	98715.4	95221	100349	1897.2114905829555	20248	4049.6	3950	4120	56.47866853954686	17	4147	0
543600	16000.0	32000.0	714000.0	314299.2204890111	8.362E7	2655861.442169	8.435E7	2803540.618575019	386.8	17.080983578236943	4049.8	56.72882864999064	99551.6	1907.7632557526629	1934	386.8	358	409	17.080983578236943	497758	99551.6	96028	101159	1907.7632557526629	20249	4049.8	3950	4121	56.72882864999064	17	4181	1
547200	0.0	0.0	588000.0	84000.0	8.15E7	1899473.6112934025	8.2088E7	1903537.7590160905	389.6	16.823792675850473	4049.8	56.72882864999064	100366.6	1915.5319470058444	1948	389.6	361	411	16.823792675850473	501833	100366.6	96842	101994	1915.5319470058444	20249	4049.8	3950	4121	56.72882864999064	14	4075	0
550800	0.0	0.0	840000.0	514392.8459844674	8.336E7	3990288.21014222	8.42E7	3794443.3056773953	393.6	15.331014317389442	4049.8	56.72882864999064	101200.2	1899.1917649358109	1968	393.6	369	415	15.331014317389442	506001	101200.2	97718	102811	1899.1917649358109	20249	4049.8	3950	4121	56.72882864999064	20	4168	0
554400	0.0	0.0	882000.0	467692.20647772186	8.474E7	2243746.8662930764	8.5622E7	2119852.825080081	397.8	13.196969349058897	4049.8	56.72882864999064	102047.6	1893.2907436524374	1989	397.8	377	417	13.196969349058897	510238	102047.6	98587	103681	1893.2907436524374	20249	4049.8	3950	4121	56.72882864999064	21	4237	0
558000	0.0	0.0	588000.0	407205.10802297166	8.288E7	1279687.4618437113	8.3468E7	1683726.8186971424	400.6	13.139254164525473	4049.8	56.72882864999064	102876.4	1892.7335364493335	2003	400.6	380	420	13.139254164525473	514382	102876.4	99415	104492	1892.7335364493335	20249	4049.8	3950	4121	56.72882864999064	14	4144	0
561600	0.0	0.0	798000.0	569715.7185825225	8.292E7	1511820.0951171406	8.3718E7	1965567.602500611	404.4	11.959933110180842	4049.8	56.72882864999064	103705.6	1906.0020566620592	2022	404.4	386	422	11.959933110180842	518528	103705.6	100218	105324	1906.0020566620592	20249	4049.8	3950	4121	56.72882864999064	19	4146	0
565200	0.0	0.0	966000.0	452353.84379929834	8.374E7	889044.4308357148	8.4706E7	1050020.9521719078	409.0	12.231107881136523	4049.8	56.72882864999064	104543.0	1908.306474337914	2045	409.0	389	424	12.231107881136523	522715	104543.0	101049	106149	1908.306474337914	20249	4049.8	3950	4121	56.72882864999064	23	4187	0
568800	0.0	0.0	462000.0	278596.48238985357	8.486E7	1426323.9463740345	8.5322E7	1361975.0364819467	411.2	11.478675881825394	4049.8	56.72882864999064	105391.6	1915.0225690576074	2056	411.2	393	426	11.478675881825394	526958	105391.6	101879	107012	1915.0225690576074	20249	4049.8	3950	4121	56.72882864999064	11	4243	0
572400	0.0	0.0	924000.0	168000.0	8.14E7	1562049.935181331	8.2324E7	1485874.8264911147	415.6	11.655041827466771	4049.8	56.72882864999064	106205.6	1925.4459847006874	2078	415.6	397	431	11.655041827466771	531028	106205.6	102676	107821	1925.4459847006874	20249	4049.8	3950	4121	56.72882864999064	22	4070	0
576000	0.0	0.0	672000.0	467692.20647772186	8.37E7	3052867.5044947495	8.4372E7	2753458.9156186804	418.8	10.380751417888785	4049.8	56.72882864999064	107042.6	1900.1584776012764	2094	418.8	401	432	10.380751417888785	535213	107042.6	103553	108637	1900.1584776012764	20249	4049.8	3950	4121	56.72882864999064	16	4185	0
579600	0.0	0.0	1008000.0	244899.97958350263	8.082E7	1006777.0358922576	8.1828E7	1137389.9946808042	423.6	10.855413396089528	4049.8	56.72882864999064	107850.8	1898.7445747124598	2118	423.6	406	439	10.855413396089528	539254	107850.8	104371	109452	1898.7445747124598	20249	4049.8	3950	4121	56.72882864999064	24	4041	0
583200	0.0	0.0	504000.0	314299.2204890111	8.576E7	5011826.014538014	8.6264E7	5081368.319655642	426.0	11.610340218959994	4049.8	56.72882864999064	108708.4	1865.079794539633	2130	426.0	408	444	11.610340218959994	543542	108708.4	105284	110273	1865.079794539633	20249	4049.8	3950	4121	56.72882864999064	12	4288	0
586800	0.0	0.0	672000.0	336000.0	8.318E7	2268391.500601252	8.3852E7	2155684.578040118	429.2	12.367699866992245	4049.8	56.72882864999064	109540.2	1863.6644977033823	2146	429.2	409	447	12.367699866992245	547701	109540.2	106136	111119	1863.6644977033823	20249	4049.8	3950	4121	56.72882864999064	16	4159	0
590400	0.0	0.0	714000.0	432416.465921454	8.434E7	3335026.2367783557	8.5054E7	3458014.459194756	432.6	12.7216351150314	4049.8	56.72882864999064	110383.6	1868.2611808845143	2163	432.6	412	451	12.7216351150314	551918	110383.6	106977	111958	1868.2611808845143	20249	4049.8	3950	4121	56.72882864999064	17	4217	0
594000	16000.0	32000.0	714000.0	168000.0	8.654E7	1501465.9503298767	8.727E7	1622122.0669234484	436.0	13.206059215375342	4050.0	56.748568263877814	111249.0	1869.6904556637176	2180	436.0	415	455	13.206059215375342	556245	111249.0	107839	112849	1869.6904556637176	20250	4050.0	3950	4121	56.748568263877814	17	4327	1
597600	0.0	0.0	672000.0	278596.48238985357	8.206E7	2942515.9302882287	8.2732E7	3081456.7983341906	439.2	13.614697940094006	4050.0	56.748568263877814	112069.6	1848.021493381503	2196	439.2	418	458	13.614697940094006	560348	112069.6	108706	113668	1848.021493381503	20250	4050.0	3950	4121	56.748568263877814	16	4103	0
601200	0.0	0.0	630000.0	187829.71010998235	8.526E7	1121784.2929904126	8.589E7	1202031.6135609746	442.2	13.629380029920656	4050.0	56.748568263877814	112922.2	1849.5657220007079	2211	442.2	420	460	13.629380029920656	564611	112922.2	109559	114516	1849.5657220007079	20250	4050.0	3950	4121	56.748568263877814	15	4263	0
