time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
522000	910.2	226.39646640351964	46666.2	21545.028358301133	2470.2	151.29758755512265	50046.6	21834.74732255906	441.8	16.14187101918486	1326.0	18.547236990991408	76318.6	2419.5181007795745	2209	441.8	425	464	16.14187101918486	381593	76318.6	73691	79659	2419.5181007795745	6630	1326.0	1300	1350	18.547236990991408	21	4117	41
525600	1110.0	253.11894437200863	24444.2	10886.512212825557	1905.6	613.6430884480001	27459.8	11192.780984187979	444.0	15.192103211866355	1336.0	17.58408371226661	76953.8	2384.833025601583	2220	444.0	428	465	15.192103211866355	384769	76953.8	74516	80087	2384.833025601583	6680	1336.0	1310	1359	17.58408371226661	11	3176	50
529200	932.4	166.12958797276298	31110.8	8314.711044889053	2433.6	210.9185624832485	34476.8	8443.697943436868	446.8	15.210522673465237	1344.4	16.644518617250547	77765.0	2394.893651083488	2234	446.8	431	467	15.210522673465237	388825	77765.0	75342	80908	2394.893651083488	6722	1344.4	1319	1366	16.644518617250547	14	4056	42
532800	888.0	432.75766890951803	35555.2	14740.40721825554	2339.4	215.2269499853585	38782.6	15276.865602603171	450.0	15.297058540778355	1352.4	19.885673234768795	78544.8	2387.7522819589135	2250	450.0	434	470	15.297058540778355	392724	78544.8	76181	81749	2387.7522819589135	6762	1352.4	1320	1375	19.885673234768795	16	3899	40
536400	1443.0	378.05237732356613	48888.4	11331.041163105887	2413.8	224.15922912073017	52745.2	11521.039560734092	454.4	16.131955864060625	1365.4	21.9508541975022	79349.4	2392.174960156552	2272	454.4	438	475	16.131955864060625	396747	79349.4	77054	82585	2392.174960156552	6827	1365.4	1331	1390	21.9508541975022	22	4023	65
540000	910.2	380.65070602850585	28888.6	18053.238142782033	2513.4	113.08686926429611	32312.2	18177.502264062576	457.0	16.637307474468336	1373.6	24.61381725779242	80187.2	2428.1554645450524	2285	457.0	440	480	16.637307474468336	400936	80187.2	77852	83458	2428.1554645450524	6868	1373.6	1338	1402	24.61381725779242	13	4189	41
543600	1221.0	289.4525867909976	46666.2	14740.40721825554	2322.6	219.53277659611558	50209.8	15078.566104242142	461.2	17.38275007011261	1384.6	22.5619148123558	80961.4	2469.8023078781025	2306	461.2	442	484	17.38275007011261	404807	80961.4	78567	84283	2469.8023078781025	6923	1384.6	1353	1411	22.5619148123558	21	3871	55
547200	999.0	185.73852589056477	42221.8	25723.82476538044	2533.8	69.10687375362888	45754.6	25897.980667225776	465.0	18.297540818372287	1393.6	23.69472515139182	81806.0	2485.235200137001	2325	465.0	444	487	18.297540818372287	409030	81806.0	79403	85170	2485.235200137001	6968	1393.6	1359	1421	23.69472515139182	19	4223	45
550800	1154.4	318.6299420958426	33333.0	15713.326891527458	2458.8	152.85993588903534	36946.2	15971.36777361288	468.0	19.421637418096342	1404.0	24.108089928486663	82625.6	2512.78002220648	2340	468.0	447	492	19.421637418096342	413128	82625.6	80197	86043	2512.78002220648	7020	1404.0	1366	1429	24.108089928486663	15	4098	52
554400	1309.8	360.70730516583666	39999.6	18053.23814278203	2455.2	201.50176177889858	43764.6	18484.10792654057	471.6	19.334942461771124	1415.8	26.331729908990027	83444.0	2540.338009005888	2358	471.6	451	496	19.334942461771124	417220	83444.0	81042	86931	2540.338009005888	7079	1415.8	1375	1447	26.331729908990027	18	4092	59
558000	1021.2	83.0647939863815	37777.4	15071.69368850097	2451.6	217.24971806656043	41250.2	15095.779733422185	475.0	18.62256695517565	1425.0	25.946097972527586	84261.2	2570.4676150459472	2375	475.0	456	499	18.62256695517565	421306	84261.2	81874	87786	2570.4676150459472	7125	1425.0	1385	1455	25.946097972527586	17	4086	46
561600	976.8	256.983579241943	37777.4	22878.949299301315	2247.0	612.1705644671263	41001.2	23599.040560158373	478.4	19.59183503401353	1433.8	26.095210288480143	85010.2	2628.2577803556483	2392	478.4	459	505	19.59183503401353	425051	85010.2	82743	88656	2628.2577803556483	7169	1433.8	1391	1463	26.095210288480143	17	3745	44
565200	821.4	205.87433060000464	28888.6	11331.041163105885	1954.2	821.6727815864415	31664.2	11432.854366255175	481.0	19.849433241279208	1441.2	25.93376177880872	85661.6	2512.711571191568	2405	481.0	461	508	19.849433241279208	428308	85661.6	83537	89476	2512.711571191568	7206	1441.2	1397	1470	25.93376177880872	13	3257	37
568800	1176.6	239.10131743677198	48888.4	18053.238142782033	2505.6	101.24544434195545	52570.6	18227.279584183703	485.4	19.794948850653796	1451.8	25.833311827948037	86496.8	2532.5070898222575	2427	485.4	464	514	19.794948850653796	432484	86496.8	84323	90365	2532.5070898222575	7259	1451.8	1406	1478	25.833311827948037	22	4176	53
572400	754.8	256.983579241943	17777.6	19372.69046467217	2351.4	297.32648721565323	20883.8	19576.128232109637	487.0	18.793615937333612	1458.6	25.436980952935432	87280.6	2496.891395315383	2435	487.0	469	515	18.793615937333612	436403	87280.6	85169	91209	2496.891395315383	7293	1458.6	1415	1488	25.436980952935432	8	3919	34
576000	1176.6	239.10131743677198	51110.6	20607.835020690552	2443.2	123.58543603515749	54730.4	20752.456747093824	491.6	19.499743588057765	1469.2	25.662423891752702	88095.0	2492.9257510002176	2458	491.6	472	520	19.499743588057765	440475	88095.0	85959	92060	2492.9257510002176	7346	1469.2	1424	1498	25.662423891752702	23	4072	53
579600	954.6	180.35365258291833	35555.2	14740.40721825554	2275.2	375.4897601799548	38785.0	15178.728352533357	494.8	18.840382161729096	1477.8	25.887448696231154	88853.4	2397.7466588445077	2474	494.8	475	521	18.840382161729096	444267	88853.4	86759	92569	2397.7466588445077	7389	1477.8	1432	1507	25.887448696231154	16	3792	43
583200	1043.4	375.43606646138835	24444.2	8314.711044889053	2466.6	155.4266386434449	27954.2	8633.631782743574	497.0	19.131126469708992	1487.2	28.322429274340152	89675.6	2427.676469383843	2485	497.0	476	523	19.131126469708992	448378	89675.6	87598	93460	2427.676469383843	7436	1487.2	1436	1515	28.322429274340152	11	4111	47
586800	954.6	348.1933945381503	28888.6	11331.041163105887	2115.0	818.4668594390367	31958.2	12284.634474008577	499.6	19.23122460999299	1495.8	28.350661367946955	90380.6	2325.1668843332513	2498	499.6	478	527	19.23122460999299	451903	90380.6	88401	94290	2325.1668843332513	7479	1495.8	1444	1524	28.350661367946955	13	3525	43
590400	754.8	380.6507060285059	24444.2	16329.768319238334	2376.0	303.64979828743503	27575.0	16925.762387555842	501.8	18.850994668717085	1502.6	26.439364591457185	91172.6	2344.353778762924	2509	501.8	482	528	18.850994668717085	455863	91172.6	89002	95085	2344.353778762924	7513	1502.6	1454	1528	26.439364591457185	11	3960	34
594000	1132.2	284.29871614201846	55555.0	28108.85366570469	2449.8	77.13209448731442	59137.0	28337.484524918582	506.8	18.57309882599024	1512.8	25.568730903195018	91989.2	2321.741019149207	2534	506.8	491	531	18.57309882599024	459946	91989.2	89838	95876	2321.741019149207	7564	1512.8	1466	1536	25.568730903195018	25	4083	51
597600	1176.6	249.1943819591445	46666.2	10886.512212825557	2507.4	71.65919340880136	50350.2	10921.238215513844	511.0	17.988885457415087	1523.4	25.788369471527275	92825.0	2322.5641864112176	2555	511.0	495	534	17.988885457415087	464125	92825.0	90652	96702	2322.5641864112176	7617	1523.4	1476	1549	25.788369471527275	21	4179	53
601200	666.0	121.59440776614689	19999.8	10886.512212825557	2525.4	32.720635690646354	23191.2	10995.003999999271	512.8	18.967340351245873	1529.4	25.617181734140857	93666.8	2330.1640628934265	2564	512.8	496	537	18.967340351245873	468334	93666.8	91498	97563	2330.1640628934265	7647	1529.4	1482	1553	25.617181734140857	9	4209	30
604800	932.4	205.87433060000464	42221.8	24745.37193416175	2353.8	334.0259870129868	45508.0	25204.771008680083	516.6	17.670314088889306	1537.8	24.563387388550463	94451.4	2297.0001828471845	2583	516.6	499	541	17.670314088889306	472257	94451.4	92349	98403	2297.0001828471845	7689	1537.8	1492	1561	24.563387388550463	19	3923	42
608400	1132.2	247.20873770965298	28888.6	15071.693688500969	2327.4	329.74026141798333	32348.2	14969.556672126266	519.2	18.389127222356148	1548.0	23.83275057562597	95227.2	2280.880128371502	2596	519.2	500	543	18.389127222356148	476136	95227.2	93170	99254	2280.880128371502	7740	1548.0	1504	1568	23.83275057562597	13	3879	51
612000	1110.0	140.40512811147605	19999.8	20366.799418661732	2052.6	727.9644496814387	23162.4	20944.622532764824	521.0	20.199009876724155	1558.0	24.26520142096496	95911.4	2426.2455440453673	2605	521.0	500	547	20.199009876724155	479557	95911.4	93397	100102	2426.2455440453673	7790	1558.0	1514	1578	24.26520142096496	9	3421	50
615600	777.0	306.00588229640294	28888.6	16629.422089778105	1915.2	962.3794262140063	31580.8	17689.09102695783	523.6	20.771133815947554	1565.0	24.355697485393435	96549.8	2633.0527833676256	2618	523.6	500	551	20.771133815947554	482749	96549.8	93398	100953	2633.0527833676256	7825	1565.0	1520	1587	24.355697485393435	13	3192	35
619200	1176.6	394.6358321288121	44444.0	22222.0	2338.8	262.6232282186783	47959.4	22516.702428197605	527.6	20.28398382961296	1575.6	23.61016730139793	97329.4	2689.275188596362	2638	527.6	504	556	20.28398382961296	486647	97329.4	94011	101809	2689.275188596362	7878	1575.6	1533	1596	23.61016730139793	20	3898	53
622800	1065.6	113.19823320175982	31110.8	10886.512212825557	2509.2	31.38407239349285	34685.6	10884.266545799032	530.4	20.88635918488428	1585.2	24.4	98165.8	2694.4486189200193	2652	530.4	507	560	20.88635918488428	490829	98165.8	94847	102658	2694.4486189200193	7926	1585.2	1541	1607	24.4	14	4182	48
626400	932.4	355.2	26666.4	22878.949299301312	1847.4	820.1769565160923	29446.2	23963.37540831842	532.8	22.148589119851405	1593.6	23.854559312634557	98781.6	2906.823806149936	2664	532.8	507	563	22.148589119851405	493908	98781.6	95041	103479	2906.823806149936	7968	1593.6	1553	1614	23.854559312634557	12	3079	42
630000	799.2	451.7031768761429	31110.8	12957.541300725226	2426.4	249.51921769675377	34336.4	13404.222358645056	535.6	22.023623680039577	1600.8	26.708800047924278	99590.4	2949.344103355863	2678	535.6	510	565	22.023623680039577	497952	99590.4	95695	104288	2949.344103355863	8004	1600.8	1555	1626	26.708800047924278	14	4044	36
633600	1065.6	166.129587972763	33333.0	15713.326891527458	2338.8	429.8722600959499	36737.4	15794.713515603882	538.6	22.213509403063714	1610.4	26.14268540146555	100370.0	2963.5409226126776	2693	538.6	515	568	22.213509403063714	501850	100370.0	96556	105128	2963.5409226126776	8052	1610.4	1566	1637	26.14268540146555	15	3898	48
637200	1065.6	348.1933945381503	28888.6	24944.133134667158	2399.4	306.13761611406073	32353.6	25203.596033899605	541.2	21.188676221038442	1620.0	26.698314553544385	101169.8	2949.110130191818	2706	541.2	517	569	21.188676221038442	505849	101169.8	97378	105998	2949.110130191818	8100	1620.0	1572	1643	26.698314553544385	13	3999	48
640800	1221.0	280.8102562229521	42221.8	33258.84417955621	2456.4	188.41719666739553	45899.2	33611.55321849914	545.0	19.3183850256692	1631.0	28.39013913315678	101988.6	2902.219674662826	2725	545.0	526	569	19.3183850256692	509943	101988.6	98216	106692	2902.219674662826	8155	1631.0	1580	1657	28.39013913315678	19	4094	55
644400	1065.6	268.24362061379946	37777.4	11331.041163105887	2292.6	613.8249261800958	41135.6	11813.430096292948	548.4	18.67190402717409	1640.6	28.632848269077247	102752.8	2746.8063928861093	2742	548.4	529	571	18.67190402717409	513764	102752.8	99082	107049	2746.8063928861093	8203	1640.6	1588	1666	28.632848269077247	17	3821	48
648000	932.4	362.07104275266204	37777.4	11331.041163105887	2525.4	46.21947641416982	41235.2	11536.06470855638	551.8	18.882796403075474	1649.0	30.21919919521363	103594.6	2748.2321299337145	2759	551.8	532	575	18.882796403075474	517973	103594.6	99937	107903	2748.2321299337145	8245	1649.0	1596	1679	30.21919919521363	17	4209	42
651600	932.4	249.1943819591445	24444.2	8314.711044889053	2572.8	72.26451411308318	27949.4	8406.573489835202	554.0	19.172897537930986	1657.4	31.148675734290855	104452.2	2745.2858066146773	2770	554.0	533	578	19.172897537930986	522261	104452.2	100825	108768	2745.2858066146773	8287	1657.4	1601	1687	31.148675734290855	11	4288	42
655200	1154.4	310.8	39999.6	8888.8	2512.2	87.6205455358502	43666.2	9226.464055097164	557.6	18.68261223705079	1667.8	29.328484447717372	105289.6	2746.222467317606	2788	557.6	537	580	18.68261223705079	526448	105289.6	101629	109604	2746.222467317606	8339	1667.8	1614	1696	29.328484447717372	18	4187	52
658800	1221.0	222.0	44444.0	14054.426832852345	2463.0	96.0937042682818	48128.0	14253.772525194865	561.6	18.72538384119268	1678.8	28.378865375486736	106110.6	2735.8592507656526	2808	561.6	541	586	18.72538384119268	530553	106110.6	102429	110382	2735.8592507656526	8394	1678.8	1628	1707	28.378865375486736	20	4105	55
662400	932.4	474.0622743901903	28888.6	24944.133134667158	2432.4	138.69477279263268	32253.4	25377.493970839594	564.2	17.50885490259143	1687.2	28.92334697091607	106921.4	2689.84301400658	2821	564.2	543	587	17.50885490259143	534607	106921.4	103297	111117	2689.84301400658	8436	1687.2	1636	1719	28.92334697091607	13	4054	42
666000	1043.4	217.5146891591462	33333.0	18592.25910964023	2377.8	266.0484166462939	36754.2	18756.88059779664	567.2	16.28987415543779	1696.6	28.30265005260108	107714.0	2679.548618704277	2836	567.2	548	589	16.28987415543779	538570	107714.0	104093	111971	2679.548618704277	8483	1696.6	1647	1730	28.30265005260108	15	3963	47
669600	976.8	380.65070602850585	35555.2	8314.711044889053	2538.6	35.76926054589332	39070.6	8523.469213882337	570.4	15.704776343520464	1705.4	27.288092641296863	108560.2	2686.404243594028	2852	570.4	552	592	15.704776343520464	542801	108560.2	104937	112832	2686.404243594028	8527	1705.4	1657	1737	27.288092641296863	16	4231	44
673200	999.0	289.4525867909976	28888.6	8888.8	2515.2	71.93997497914494	32402.8	9102.5765231609	573.0	16.012495120998476	1714.4	27.45614685275412	109398.6	2699.37071185119	2865	573.0	555	595	16.012495120998476	546993	109398.6	105736	113667	2699.37071185119	8572	1714.4	1668	1749	27.45614685275412	13	4192	45
676800	932.4	249.1943819591445	39999.6	26850.944762521856	2392.8	269.50354357596115	43324.8	27238.32965069628	576.6	15.679285698015711	1722.8	28.47033543883879	110196.2	2693.2050348980115	2883	576.6	561	598	15.679285698015711	550981	110196.2	106615	114480	2693.2050348980115	8614	1722.8	1675	1761	28.47033543883879	18	3988	42
680400	843.6	302.767633673086	15555.4	19372.69046467217	2410.8	150.94025308048214	18809.8	19456.97891657387	578.0	14.436065946094871	1730.4	28.86936092122581	110999.8	2707.2386226559343	2890	578.0	564	598	14.436065946094871	554999	110999.8	107436	115322	2707.2386226559343	8652	1730.4	1685	1772	28.86936092122581	7	4018	38
684000	1154.4	268.2436206137995	42221.8	14740.40721825554	2046.6	598.1202554670757	45422.8	15361.002407395163	581.8	15.484185480676729	1740.8	30.235078964672805	111682.0	2642.81281970555	2909	581.8	567	604	15.484185480676729	558410	111682.0	108266	115831	2642.81281970555	8704	1740.8	1692	1782	30.235078964672805	19	3411	52
687600	932.4	412.9438702777897	24444.2	10886.512212825557	2542.8	91.97043003052667	27919.4	11053.058157813159	584.0	15.349267083479914	1749.2	29.680970334542632	112529.6	2653.0915249949444	2920	584.0	569	606	15.349267083479914	562648	112529.6	109101	116668	2653.0915249949444	8746	1749.2	1703	1787	29.680970334542632	11	4238	42
691200	865.8	129.44713206556568	28888.6	8888.800000000001	2491.2	51.03880876352817	32245.6	8800.896763398603	586.6	15.304901175767194	1757.0	30.469657037781044	113360.0	2650.097583108969	2933	586.6	571	608	15.304901175767194	566800	113360.0	109944	117481	2650.097583108969	8785	1757.0	1710	1795	30.469657037781044	13	4152	39
694800	1043.4	205.87433060000464	26666.4	5443.2561064127785	2455.8	32.4	30165.6	5574.851840183737	589.0	15.31012736720371	1766.4	31.436284767764782	114178.6	2650.9813730013266	2945	589.0	574	610	15.31012736720371	570893	114178.6	110750	118289	2650.9813730013266	8832	1766.4	1716	1805	31.436284767764782	12	4093	47
698400	976.8	360.70730516583666	28888.6	18053.238142782033	2194.8	460.9648142754499	32060.2	18351.40886580646	591.6	16.475436261295176	1775.2	30.4985245544764	114910.2	2720.194507751238	2958	591.6	576	613	16.475436261295176	574551	114910.2	111459	119109	2720.194507751238	8876	1775.2	1726	1808	30.4985245544764	13	3658	44
702000	1309.8	177.6	44444.0	9937.980519200066	2460.0	144.88478180954687	48213.8	10056.505504398632	595.6	16.548111674750086	1787.0	29.846272799128535	115730.2	2726.8513270803746	2978	595.6	579	616	16.548111674750086	578651	115730.2	112199	119905	2726.8513270803746	8935	1787.0	1739	1821	29.846272799128535	20	4100	59
705600	843.6	479.23213581728845	28888.6	26850.944762521856	2332.8	322.06421719899276	32065.0	27500.085839866028	598.2	16.521501142450706	1794.6	30.28927202822808	116507.8	2788.078793721583	2991	598.2	579	619	16.521501142450706	582539	116507.8	112764	120709	2788.078793721583	8973	1794.6	1743	1826	30.28927202822808	13	3888	38
709200	754.8	190.9716209283463	19999.8	8314.711044889054	2020.8	956.4696336005654	22775.4	8923.58787932298	600.0	17.123083834403193	1801.4	28.667751917442008	117181.4	3011.1076101660665	3000	600.0	580	621	17.123083834403193	585907	117181.4	112800	121545	3011.1076101660665	9007	1801.4	1753	1832	28.667751917442008	9	3368	34
712800	865.8	215.23698566928502	42221.8	23726.603291663978	2351.4	388.61940250069864	45439.0	23961.758458009714	603.8	17.2673101553195	1809.2	28.294169010592977	117965.2	3034.2779964927404	3019	603.8	585	627	17.2673101553195	589826	117965.2	113646	122388	3034.2779964927404	9046	1809.2	1763	1842	28.294169010592977	19	3919	39
716400	1287.6	286.0269917332978	37777.4	15071.693688500969	2517.6	102.30659802769321	41582.6	15393.15498005526	607.2	16.557777628655362	1820.8	28.138230221533124	118804.4	3015.9672809896333	3036	607.2	588	628	16.557777628655362	594022	118804.4	114485	123178	3015.9672809896333	9104	1820.8	1776	1851	28.138230221533124	17	4196	58
720000	1021.2	256.983579241943	26666.4	11331.041163105885	2412.6	67.46732542497888	30100.2	11596.121910362963	609.6	17.165080832900262	1830.0	26.55560204551951	119608.6	3022.843138503882	3048	609.6	589	632	17.165080832900262	598043	119608.6	115254	123988	3022.843138503882	9150	1830.0	1786	1857	26.55560204551951	12	4021	46
723600	1021.2	292.8381122736588	28888.6	5443.2561064127785	2551.2	78.86291904310923	32461.0	5587.717029342127	612.2	17.057549648176316	1839.2	28.722116913625985	120459.0	3032.13739794225	3061	612.2	592	635	17.057549648176316	602295	120459.0	116094	124847	3032.13739794225	9196	1839.2	1791	1869	28.722116913625985	13	4252	46
727200	1198.8	393.3850022560596	35555.2	21545.028358301133	2509.2	84.7169404546694	39263.2	21704.34074004553	615.4	15.982490419205638	1850.0	31.445190411253673	121295.4	3026.482420236404	3077	615.4	597	635	15.982490419205638	606477	121295.4	116958	125706	3026.482420236404	9250	1850.0	1799	1885	31.445190411253673	16	4182	54
730800	1087.8	324.758002210877	33333.0	28108.85366570469	2287.8	350.8928041439437	36708.6	28444.626533670646	618.4	16.316862443496913	1859.8	32.058696168122616	122058.0	3053.962475211508	3092	618.4	603	641	16.316862443496913	610290	122058.0	117762	126516	3053.962475211508	9299	1859.8	1807	1898	32.058696168122616	15	3813	49
734400	754.8	163.13601686935965	15555.4	15071.693688500969	1993.8	995.5473670298164	18304.0	15695.153583192488	619.8	15.765785740013087	1866.6	32.028737096551275	122722.6	3161.4348388034186	3099	619.8	603	642	15.765785740013087	613613	122722.6	118572	127400	3161.4348388034186	9333	1866.6	1815	1906	32.028737096551275	7	3323	34
738000	932.4	228.56298912991141	42221.8	12957.541300725226	2056.8	701.4987954373122	45211.0	13553.789477485623	623.6	14.71869559437928	1875.0	31.69858040985432	123408.2	3109.0710123765266	3118	623.6	608	645	14.71869559437928	617041	123408.2	119447	128258	3109.0710123765266	9375	1875.0	1826	1916	31.69858040985432	19	3428	42
741600	1154.4	294.5162813835595	28888.6	11331.041163105887	2502.0	68.98695528866308	32545.0	11670.007952011001	626.2	14.985326155943353	1885.4	31.39808911382984	124242.2	3109.5143929559163	3131	626.2	611	647	14.985326155943353	621211	124242.2	120250	129069	3109.5143929559163	9427	1885.4	1837	1923	31.39808911382984	13	4170	52
745200	888.0	289.4525867909976	19999.8	8314.711044889053	2478.0	75.17978451685	23365.8	8600.77927632142	628.0	14.683323874382122	1893.4	31.822004965118083	125068.2	3119.866240722509	3140	628.0	614	649	14.683323874382122	625341	125068.2	121093	129935	3119.866240722509	9467	1893.4	1844	1932	31.822004965118083	9	4130	40
748800	1154.4	180.35365258291833	39999.6	18053.23814278203	2155.2	665.8124060123843	43309.2	18675.054885059908	631.6	13.893883546366725	1903.8	32.56624018826859	125786.6	2956.494180613248	3158	631.6	617	650	13.893883546366725	628933	125786.6	121907	130210	2956.494180613248	9519	1903.8	1855	1945	32.56624018826859	18	3592	52
752400	865.8	247.208737709653	33333.0	7027.213416426172	2542.8	46.692183500024925	36741.6	7165.474348568977	634.6	13.965672200076872	1911.6	31.296006134968724	126634.2	2949.086936663618	3173	634.6	620	654	13.965672200076872	633171	126634.2	122764	131050	2949.086936663618	9558	1911.6	1866	1953	31.296006134968724	15	4238	39
756000	888.0	232.83556429377364	33333.0	14054.426832852345	2446.8	40.76469060351127	36667.8	14057.974141390358	637.6	13.850631754544628	1919.6	29.601351320505625	127449.8	2961.0886106295434	3188	637.6	623	655	13.850631754544628	637249	127449.8	123557	131877	2961.0886106295434	9598	1919.6	1876	1957	29.601351320505625	15	4078	40
759600	1221.0	232.83556429377364	53332.8	21545.028358301133	2550.6	76.54175331150967	57104.4	21753.46040150854	642.4	14.554724318928201	1930.6	28.45065904333325	128300.0	2970.8628376281526	3212	642.4	625	662	14.554724318928201	641500	128300.0	124390	132728	2970.8628376281526	9653	1930.6	1888	1966	28.45065904333325	24	4251	55
763200	1198.8	256.983579241943	55555.0	7027.213416426172	2502.6	55.42779086342879	59256.4	7189.893033974845	647.4	15.001333274079341	1941.4	28.716545753276108	129134.2	2978.20176616696	3237	647.4	629	667	15.001333274079341	645671	129134.2	125194	133576	2978.20176616696	9707	1941.4	1896	1974	28.716545753276108	25	4171	54
766800	1221.0	156.97770542341354	39999.6	23933.82646882859	2505.6	76.54175331150967	43726.2	24026.27397995786	651.0	16.112107248898266	1952.4	28.373226816842667	129969.4	2969.053761722748	3255	651.0	632	674	16.112107248898266	649847	129969.4	126069	134396	2969.053761722748	9762	1952.4	1907	1986	28.373226816842667	18	4176	55
770400	976.8	317.07942222730253	31110.8	12957.541300725226	2515.8	63.40157726744659	34603.4	13237.815357527843	653.8	16.191355718407276	1961.2	29.775157430314284	130808.0	2961.467271472032	3269	653.8	635	678	16.191355718407276	654040	130808.0	126928	135237	2961.467271472032	9806	1961.2	1911	1993	29.775157430314284	14	4193	44
774000	1287.6	381.9432418566926	35555.2	19116.087208422123	2494.8	75.52853765299577	39337.6	19469.463594049015	657.0	15.709869509324385	1972.8	27.198529372008334	131639.6	2962.367134573296	3285	657.0	639	682	15.709869509324385	658198	131639.6	127777	136097	2962.367134573296	9864	1972.8	1928	2005	27.198529372008334	16	4158	58
777600	821.4	249.19438195914447	33333.0	22222.0	2143.8	564.7354779009373	36298.2	22401.256477260376	660.0	14.99333185119305	1980.2	27.98856909525744	132354.2	2892.1216710228496	3300	660.0	641	684	14.99333185119305	661771	132354.2	128608	136898	2892.1216710228496	9901	1980.2	1935	2012	27.98856909525744	15	3573	37
781200	821.4	228.56298912991141	24444.2	12957.541300725226	2481.0	79.12268953972685	27746.6	13217.28212001242	662.2	14.931845163944072	1987.6	26.30285155643775	133181.2	2890.99639570858	3311	662.2	643	687	14.931845163944072	665906	133181.2	129419	137739	2890.99639570858	9938	1987.6	1945	2017	26.30285155643775	11	4135	37
784800	843.6	150.56772562538094	13333.2	4444.4	2532.6	77.29062038824634	16709.4	4584.048367982171	663.4	14.827002394280512	1995.2	25.97229292919668	134025.4	2879.2825217404425	3317	663.4	644	688	14.827002394280512	670127	134025.4	130258	138574	2879.2825217404425	9976	1995.2	1954	2023	25.97229292919668	6	4221	38
788400	821.4	381.9432418566926	35555.2	25723.82476538044	2179.2	586.2021494331115	38555.8	26501.839856130744	666.6	14.192955999368138	2002.6	27.22204988607581	134751.8	2738.0635054724353	3333	666.6	648	688	14.192955999368138	673759	134751.8	131065	138911	2738.0635054724353	10013	2002.6	1960	2029	27.22204988607581	16	3632	37
792000	777.0	271.89336144893275	26666.4	15071.69368850097	2303.4	271.0871446601627	29746.8	14988.902300035183	669.0	15.192103211866355	2009.6	28.653795560099887	135519.6	2672.497229184719	3345	669.0	650	693	15.192103211866355	677598	135519.6	131854	139503	2672.497229184719	10048	2009.6	1963	2039	28.653795560099887	12	3839	35
795600	1132.2	367.47538693088	31110.8	26666.399999999998	2523.0	52.2379172632294	34766.0	26782.681777596506	671.8	17.39425192412712	2019.8	29.788588419057387	136360.6	2679.4925340444597	3359	671.8	650	700	17.39425192412712	681803	136360.6	132690	140339	2679.4925340444597	10099	2019.8	1971	2045	29.788588419057387	14	4205	51
799200	1309.8	215.23698566928502	37777.4	19372.69046467217	2499.0	63.61131974735314	41586.2	19399.78083793732	675.2	17.463103962354456	2031.6	29.4659125092029	137193.6	2685.3676545307535	3376	675.2	656	704	17.463103962354456	685968	137193.6	133540	141197	2685.3676545307535	10158	2031.6	1983	2058	29.4659125092029	17	4165	59
802800	666.0	185.73852589056477	19999.8	10886.512212825557	2504.4	93.7498799999232	23170.2	10955.307962809626	677.0	17.017637908946117	2037.6	28.653795560099887	138028.4	2685.3712294578568	3385	677.0	657	705	17.017637908946117	690142	138028.4	134409	142027	2685.3712294578568	10188	2037.6	1991	2064	28.653795560099887	9	4174	30
806400	1043.4	341.0428712053662	39999.6	13333.199999999999	2509.8	40.58768286069063	43552.8	13619.879550128187	680.6	16.3413585726524	2047.0	29.366647748764244	138865.0	2672.810281333114	3403	680.6	663	708	16.3413585726524	694325	138865.0	135265	142851	2672.810281333114	10235	2047.0	2002	2078	29.366647748764244	18	4183	47
810000	821.4	166.12958797276298	19999.8	16329.768319238336	2514.6	64.40993712153428	23335.8	16438.04721248847	682.4	16.560193235587562	2054.4	30.552250326285296	139703.2	2689.295773989912	3412	682.4	667	711	16.560193235587562	698516	139703.2	136096	143727	2689.295773989912	10272	2054.4	2008	2088	30.552250326285296	9	4191	37
813600	1176.6	258.89426413113137	31110.8	12957.541300725226	2083.8	683.2696100369166	34371.2	13409.239089523311	685.2	16.545694303957145	2065.0	32.59447805994138	140397.8	2765.777604942234	3426	685.2	670	713	16.545694303957145	701989	140397.8	136925	144521	2765.777604942234	10325	2065.0	2015	2099	32.59447805994138	14	3473	53
817200	1265.4	375.43606646138835	35555.2	10886.512212825557	2521.8	28.052807346146302	39342.4	10882.94064304313	688.4	15.640971836813723	2076.4	29.47948439169179	141238.4	2767.3966538969435	3442	688.4	674	715	15.640971836813723	706192	141238.4	137767	145376	2767.3966538969435	10382	2076.4	2032	2109	29.47948439169179	16	4203	57
820800	799.2	275.49475494099704	24444.2	8314.711044889053	2552.4	73.71458471700156	27795.8	8496.885156338174	690.6	15.265647709809107	2083.6	28.443628460518184	142089.2	2747.112476765376	3453	690.6	677	717	15.265647709809107	710446	142089.2	138639	146205	2747.112476765376	10418	2083.6	2042	2114	28.443628460518184	11	4254	36
