time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
172800	2752.8	440.65741795639843	0.0	0.0	268.2	536.4	3021.0	369.5532437958027	0.2	0.4000000000000001	2461.2	73.24861773439824	162.0	324.0	1	0.2	0	1	0.4000000000000001	810	162.0	0	810	324.0	12306	2461.2	2334	2544	73.24861773439824	0	447	124
176400	1043.4	150.56772562538094	0.0	0.0	217.2	434.4	1260.6	438.27689877519214	0.2	0.4000000000000001	2470.6	72.86590423510849	234.4	468.8	1	0.2	0	1	0.4000000000000001	1172	234.4	0	1172	468.8	12353	2470.6	2343	2551	72.86590423510849	0	362	47
180000	333.0	140.40512811147605	2222.2	4444.4	1.2	2.4000000000000004	2556.4	4558.610911231623	0.4	0.8000000000000002	2473.6	71.8876901840642	234.8	469.6000000000001	2	0.4	0	2	0.8000000000000002	1174	234.8	0	1174	469.6000000000001	12368	2473.6	2348	2553	71.8876901840642	1	2	15
183600	0.0	0.0	4444.4	8888.8	0.0	0.0	4444.4	8888.8	0.8	0.9797958971132713	2473.6	71.8876901840642	234.8	469.6000000000001	4	0.8	0	2	0.9797958971132713	1174	234.8	0	1174	469.6000000000001	12368	2473.6	2348	2553	71.8876901840642	2	0	0
187200	0.0	0.0	2222.2	4444.4	0.0	0.0	2222.2	4444.4	1.0	0.8944271909999159	2473.6	71.8876901840642	234.8	469.6000000000001	5	1.0	0	2	0.8944271909999159	1174	234.8	0	1174	469.6000000000001	12368	2473.6	2348	2553	71.8876901840642	1	0	0
190800	0.0	0.0	2222.2	4444.4	0.0	0.0	2222.2	4444.4	1.2	1.1661903789690602	2473.6	71.8876901840642	234.8	469.6000000000001	6	1.2	0	3	1.1661903789690602	1174	234.8	0	1174	469.6000000000001	12368	2473.6	2348	2553	71.8876901840642	1	0	0
194400	0.0	0.0	6666.6	5443.2561064127785	0.0	0.0	6666.6	5443.2561064127785	1.8	1.6	2473.6	71.8876901840642	234.8	469.6000000000001	9	1.8	0	4	1.6	1174	234.8	0	1174	469.6000000000001	12368	2473.6	2348	2553	71.8876901840642	3	0	0
198000	0.0	0.0	6666.6	8888.8	0.0	0.0	6666.6	8888.8	2.4	1.019803902718557	2473.6	71.8876901840642	234.8	469.6000000000001	12	2.4	1	4	1.019803902718557	1174	234.8	0	1174	469.6000000000001	12368	2473.6	2348	2553	71.8876901840642	3	0	0
201600	0.0	0.0	4444.4	5443.2561064127785	21.0	42.0	4465.4	5469.076543622333	2.8	1.469693845669907	2473.6	71.8876901840642	241.8	483.6	14	2.8	1	5	1.469693845669907	1209	241.8	0	1209	483.6	12368	2473.6	2348	2553	71.8876901840642	2	35	0
205200	0.0	0.0	2222.2	4444.4	147.6	219.90961779785806	2369.8	4375.506617524421	3.0	1.4142135623730951	2473.6	71.8876901840642	291.0	553.9400689605329	15	3.0	1	5	1.4142135623730951	1455	291.0	0	1398	553.9400689605329	12368	2473.6	2348	2553	71.8876901840642	1	246	0
208800	0.0	0.0	19999.8	12957.541300725226	363.0	461.73888725122555	20362.8	12839.695423178853	4.8	1.7204650534085253	2473.6	71.8876901840642	412.0	690.6857461972123	24	4.8	2	7	1.7204650534085253	2060	412.0	0	1777	690.6857461972123	12368	2473.6	2348	2553	71.8876901840642	9	605	0
212400	0.0	0.0	15555.4	16629.422089778105	670.2	675.6239782600969	16225.6	16891.321151407905	6.2	1.9390719429665317	2473.6	71.8876901840642	635.4	883.3163872588349	31	6.2	3	9	1.9390719429665317	3177	635.4	0	2324	883.3163872588349	12368	2473.6	2348	2553	71.8876901840642	7	1117	0
216000	0.0	0.0	13333.2	8314.711044889053	567.6	673.7158451454144	13900.8	8432.415487865857	7.4	2.33238075793812	2473.6	71.8876901840642	824.6	911.567353518104	37	7.4	3	10	2.33238075793812	4123	824.6	0	2388	911.567353518104	12368	2473.6	2348	2553	71.8876901840642	6	946	0
219600	0.0	0.0	19999.8	19116.087208422123	849.0	804.7541239409711	20848.8	19388.114600445293	9.2	2.7129319932501073	2473.6	71.8876901840642	1107.6	1039.000019249278	46	9.2	5	13	2.7129319932501073	5538	1107.6	14	2593	1039.000019249278	12368	2473.6	2348	2553	71.8876901840642	9	1415	0
223200	0.0	0.0	15555.4	8888.8	1130.4	609.9742945403519	16685.8	9146.29932595692	10.6	2.8	2473.6	71.8876901840642	1484.4	1159.6622956705974	53	10.6	6	14	2.8	7422	1484.4	169	2964	1159.6622956705974	12368	2473.6	2348	2553	71.8876901840642	7	1884	0
226800	0.0	0.0	19999.8	8314.711044889053	1134.0	713.8310724534201	21133.8	8804.765514197412	12.4	2.9393876913398134	2473.6	71.8876901840642	1862.4	1176.9277972756017	62	12.4	8	17	2.9393876913398134	9312	1862.4	498	3473	1176.9277972756017	12368	2473.6	2348	2553	71.8876901840642	9	1890	0
230400	0.0	0.0	22222.0	28973.94316968265	804.6	633.1703088427315	23026.6	28767.755279826753	14.4	3.9293765408777004	2473.6	71.8876901840642	2130.6	987.1438800904355	72	14.4	10	20	3.9293765408777004	10653	2130.6	987	3552	987.1438800904355	12368	2473.6	2348	2553	71.8876901840642	10	1341	0
234000	0.0	0.0	17777.6	18053.238142782033	930.6	868.6010822005693	18708.2	17688.01892129246	16.0	4.898979485566356	2473.6	71.8876901840642	2440.8	739.7354662310033	80	16.0	10	24	4.898979485566356	12204	2440.8	1648	3664	739.7354662310033	12368	2473.6	2348	2553	71.8876901840642	8	1551	0
237600	0.0	0.0	22222.0	7027.213416426172	1125.0	862.0749387379267	23347.0	6529.291171329396	18.0	5.0990195135927845	2473.6	71.8876901840642	2815.8	589.9235204668482	90	18.0	12	26	5.0990195135927845	14079	2815.8	2368	3958	589.9235204668482	12368	2473.6	2348	2553	71.8876901840642	10	1875	0
241200	0.0	0.0	22222.0	19875.96103840013	561.0	332.43465523317514	22783.0	20122.39819703407	20.0	6.572670690061994	2473.6	71.8876901840642	3002.8	699.1347223532815	100	20.0	13	31	6.572670690061994	15014	3002.8	2451	4346	699.1347223532815	12368	2473.6	2348	2553	71.8876901840642	10	935	0
244800	0.0	0.0	35555.2	4444.400000000001	571.2	459.7762064309114	36126.4	4548.854607480876	23.2	6.675327707311455	2473.6	71.8876901840642	3193.2	820.7692489366301	116	23.2	16	34	6.675327707311455	15966	3193.2	2451	4704	820.7692489366301	12368	2473.6	2348	2553	71.8876901840642	16	952	0
248400	0.0	0.0	46666.2	30951.66442955855	579.6	242.10130111174536	47245.8	30918.73485380668	27.4	6.2801273872430325	2473.6	71.8876901840642	3386.4	868.7976979711675	137	27.4	18	37	6.2801273872430325	16932	3386.4	2543	4936	868.7976979711675	12368	2473.6	2348	2553	71.8876901840642	21	966	0
252000	0.0	0.0	39999.6	15071.693688500969	777.6	302.7081763018634	40777.2	14971.070347840863	31.0	5.830951894845301	2473.6	71.8876901840642	3645.6	915.886368497752	155	31.0	21	39	5.830951894845301	18228	3645.6	2704	5189	915.886368497752	12368	2473.6	2348	2553	71.8876901840642	18	1296	0
255600	0.0	0.0	28888.6	5443.2561064127785	985.2	428.8913149039043	29873.8	5153.350110365101	33.6	5.535341001239218	2473.6	71.8876901840642	3974.0	986.0720054843865	168	33.6	24	41	5.535341001239218	19870	3974.0	2916	5494	986.0720054843865	12368	2473.6	2348	2553	71.8876901840642	13	1642	0
259200	0.0	0.0	33333.0	28108.85366570469	1062.0	458.64888531424555	34395.0	27744.0363393649	36.6	3.32264954516723	2473.6	71.8876901840642	4328.0	1098.7487428889283	183	36.6	32	42	3.32264954516723	21640	4328.0	3059	5904	1098.7487428889283	12368	2473.6	2348	2553	71.8876901840642	15	1770	0
262800	0.0	0.0	39999.6	23933.826468828593	871.2	411.0792624300087	40870.8	24307.9038619129	40.2	3.54400902933387	2473.6	71.8876901840642	4618.4	1071.7698633568682	201	40.2	37	45	3.54400902933387	23092	4618.4	3325	6094	1071.7698633568682	12368	2473.6	2348	2553	71.8876901840642	18	1452	0
266400	0.0	0.0	39999.6	18053.238142782033	780.0	375.1127830399812	40779.6	18025.356080810165	43.8	3.8678159211627436	2473.6	71.8876901840642	4878.4	998.697471710027	219	43.8	39	49	3.8678159211627436	24392	4878.4	3747	6349	998.697471710027	12368	2473.6	2348	2553	71.8876901840642	18	1300	0
270000	0.0	0.0	37777.4	15071.693688500969	990.0	476.9339576922574	38767.4	14807.548677617102	47.2	4.833218389437829	2473.6	71.8876901840642	5208.4	879.7153175885936	236	47.2	40	54	4.833218389437829	26042	5208.4	4218	6623	879.7153175885936	12368	2473.6	2348	2553	71.8876901840642	17	1650	0
273600	0.0	0.0	44444.0	14054.426832852345	1137.6	434.82161859778773	45581.6	13871.170456742286	51.2	6.013318551349164	2473.6	71.8876901840642	5587.6	778.730145814325	256	51.2	42	60	6.013318551349164	27938	5587.6	4801	6925	778.730145814325	12368	2473.6	2348	2553	71.8876901840642	20	1896	0
277200	0.0	0.0	57777.2	21545.028358301133	893.4	56.45741758174916	58670.6	21559.393039693856	56.4	5.238320341483518	2473.6	71.8876901840642	5885.4	786.2326882036896	282	56.4	50	64	5.238320341483518	29427	5885.4	5094	7250	786.2326882036896	12368	2473.6	2348	2553	71.8876901840642	26	1489	0
280800	0.0	0.0	33333.0	19875.96103840013	711.6	138.49996389891226	34044.6	19881.138655519706	59.4	5.6780278266313555	2473.6	71.8876901840642	6122.6	818.2213881340429	297	59.4	52	65	5.6780278266313555	30613	6122.6	5273	7508	818.2213881340429	12368	2473.6	2348	2553	71.8876901840642	15	1186	0
284400	0.0	0.0	31110.8	23726.603291663978	765.6	176.23461634991008	31876.4	23776.71281401195	62.2	5.670978751503131	2473.6	71.8876901840642	6377.8	865.4269235469856	311	62.2	56	71	5.670978751503131	31889	6377.8	5457	7806	865.4269235469856	12368	2473.6	2348	2553	71.8876901840642	14	1276	0
