time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
637200	510.6	150.56772562538094	4444.4	5443.2561064127785	199.2	103.63860284662275	5154.2	5476.875218589519	113.6	9.991996797437437	638.8	38.40520798016852	3555.6	212.86577930705536	568	113.6	99	126	9.991996797437437	17778	3555.6	3334	3907	212.86577930705536	3194	638.8	588	707	38.40520798016852	2	332	23
640800	466.2	301.13545125076195	8888.8	8314.711044889053	106.2	173.97517064224996	9461.2	8299.835694759264	114.4	10.05186549850325	643.0	37.26660703632677	3591.0	202.77376556152424	572	114.4	99	126	10.05186549850325	17955	3591.0	3358	3908	202.77376556152424	3215	643.0	596	710	37.26660703632677	4	177	21
644400	377.4	166.12958797276298	2222.2	4444.4	27.0	42.04283529925164	2626.6	4580.253119643062	114.6	10.248902380255165	646.4	38.52583548737133	3600.0	204.4837401848861	573	114.6	99	126	10.248902380255165	18000	3600.0	3359	3911	204.4837401848861	3232	646.4	598	716	38.52583548737133	1	45	17
648000	444.0	140.40512811147605	6666.6	5443.2561064127785	7.2	3.0594117081556713	7117.8	5443.659261930343	115.2	10.166612021711067	650.4	39.479614993056856	3602.4	204.29253535065837	576	115.2	100	126	10.166612021711067	18012	3602.4	3361	3914	204.29253535065837	3252	650.4	601	722	39.479614993056856	3	12	20
651600	399.6	180.35365258291833	4444.4	5443.2561064127785	54.6	97.23702998343789	4898.6	5443.174206288092	115.6	9.728309205612248	654.0	40.496913462633174	3620.6	190.4485232287192	578	115.6	101	126	9.728309205612248	18103	3620.6	3362	3917	190.4485232287192	3270	654.0	603	727	40.496913462633174	2	91	18
655200	333.0	140.40512811147605	2222.2	4444.4	228.0	233.6689966598051	2783.2	4321.412981884513	115.8	9.431860898041277	657.0	39.774363602702685	3696.6	189.46197507679477	579	115.8	102	126	9.431860898041277	18483	3696.6	3386	3984	189.46197507679477	3285	657.0	607	729	39.774363602702685	1	380	15
658800	466.2	215.23698566928502	8888.8	8314.711044889053	204.6	245.71739865137755	9559.6	8464.919056907751	116.6	9.090654541890808	661.2	41.54708172663875	3764.8	229.1308796299617	583	116.6	103	127	9.090654541890808	18824	3764.8	3500	4193	229.1308796299617	3306	661.2	610	737	41.54708172663875	4	341	21
662400	310.8	83.0647939863815	2222.2	4444.4	124.2	123.17694589491981	2657.2	4410.506655702948	116.8	9.325234581499814	664.0	41.16794869798591	3806.2	235.3944774203507	584	116.8	103	128	9.325234581499814	19031	3806.2	3538	4241	235.3944774203507	3320	664.0	613	739	41.16794869798591	1	207	14
666000	399.6	205.8743306000046	4444.4	5443.2561064127785	221.4	234.87068782630158	5065.4	5696.257107961333	117.2	9.558242516278815	667.6	40.834299308302086	3880.0	236.3404324274626	586	117.2	103	129	9.558242516278815	19400	3880.0	3664	4281	236.3404324274626	3338	667.6	617	742	40.834299308302086	2	369	18
669600	310.8	163.13601686935965	0.0	0.0	35.4	57.46860012215366	346.2	139.64154109719644	117.2	9.558242516278815	670.4	40.6477551655685	3891.8	230.78942783411898	586	117.2	103	129	9.558242516278815	19459	3891.8	3665	4282	230.78942783411898	3352	670.4	619	744	40.6477551655685	0	59	14
673200	444.0	185.73852589056477	2222.2	4444.4	135.0	252.0428534991619	2801.2	4340.66075154463	117.4	9.748846085563152	674.4	41.92183202103649	3936.8	225.27973721575583	587	117.4	103	129	9.748846085563152	19684	3936.8	3667	4288	225.27973721575583	3372	674.4	621	750	41.92183202103649	1	225	20
676800	377.4	166.12958797276298	2222.2	4444.4	13.2	11.320777358467925	2612.8	4364.132371961236	117.6	9.951884243699784	677.8	43.087817303734475	3941.2	225.15630126647577	588	117.6	103	129	9.951884243699784	19706	3941.2	3673	4291	225.15630126647577	3389	677.8	624	756	43.087817303734475	1	22	17
680400	310.8	292.8381122736588	4444.4	5443.2561064127785	36.0	43.76299806914513	4791.2	5730.8416973425465	118.0	9.528903399657276	680.6	41.46130726351981	3953.2	237.03029342259188	590	118.0	104	129	9.528903399657276	19766	3953.2	3677	4329	237.03029342259188	3403	680.6	630	756	41.46130726351981	2	60	14
684000	466.2	190.9716209283463	8888.8	17777.6	134.4	117.38245184012813	9489.4	17872.872557034585	118.8	10.457533169921097	684.8	41.04826427511887	3998.0	237.87475696256632	594	118.8	104	132	10.457533169921097	19990	3998.0	3724	4394	237.87475696256632	3424	684.8	635	760	41.04826427511887	4	224	21
687600	532.8	237.03113719509508	15555.4	8888.8	88.8	149.44216272524966	16177.0	8917.290507771966	120.2	9.907572861200668	689.6	40.272074692024496	4027.6	281.39978678030303	601	120.2	107	133	9.907572861200668	20138	4027.6	3728	4523	281.39978678030303	3448	689.6	638	762	40.272074692024496	7	148	24
691200	266.4	228.56298912991141	4444.4	5443.2561064127785	161.4	197.72162248980257	4872.2	5650.47079100494	120.6	9.728309205612248	692.0	39.87480407475377	4081.4	327.68130859113705	603	120.6	107	133	9.728309205612248	20407	4081.4	3728	4640	327.68130859113705	3460	692.0	640	763	39.87480407475377	2	269	12
694800	377.4	268.2436206137995	15555.4	11331.041163105885	47.4	87.34895534578533	15980.2	11666.98559868829	122.0	9.38083151964686	695.4	38.202617711355856	4097.2	333.0665999466173	610	122.0	108	134	9.38083151964686	20486	4097.2	3729	4640	333.0665999466173	3477	695.4	645	763	38.202617711355856	7	79	17
698400	399.6	205.87433060000464	11111.0	7027.213416426172	58.8	108.6248590332802	11569.4	7206.592443034364	123.0	9.57078889120432	699.0	38.0	4116.8	314.66642655358066	615	123.0	108	135	9.57078889120432	20584	4116.8	3790	4642	314.66642655358066	3495	699.0	650	767	38.0	5	98	18
702000	244.2	129.44713206556568	8888.8	12957.541300725226	188.4	277.414202952913	9321.4	12874.62357663322	123.8	10.127191120937729	701.2	38.6440163544112	4179.6	277.2577140495824	619	123.8	108	135	10.127191120937729	20898	4179.6	3798	4643	277.2577140495824	3506	701.2	651	770	38.6440163544112	4	314	11
705600	421.8	309.2102197534874	2222.2	4444.4	187.2	238.40922800932015	2831.2	4274.693411228459	124.0	10.13903348450926	705.0	40.293920136913954	4242.0	252.26018314430837	620	124.0	108	135	10.13903348450926	21210	4242.0	3903	4647	252.26018314430837	3525	705.0	654	777	40.293920136913954	1	312	19
709200	399.6	193.53511309320592	6666.6	8888.800000000001	142.8	125.56496326603214	7209.0	8847.539884058167	124.6	10.403845442911962	708.6	39.3069968326251	4289.6	232.74157342425954	623	124.6	108	135	10.403845442911962	21448	4289.6	4008	4648	232.74157342425954	3543	708.6	657	778	39.3069968326251	3	238	18
712800	399.6	150.56772562538094	6666.6	8888.800000000001	172.2	137.51130862587266	7238.4	8786.340503303978	125.2	9.987992791347018	712.2	39.12237211622015	4347.0	240.87258042375848	626	125.2	110	136	9.987992791347018	21735	4347.0	4073	4740	240.87258042375848	3561	712.2	661	781	39.12237211622015	3	287	18
716400	377.4	217.5146891591462	6666.6	8888.8	141.6	159.5751860409381	7185.6	9094.760834678393	125.8	9.785703858180055	715.6	37.839661732103266	4394.2	285.5082485673575	629	125.8	111	136	9.785703858180055	21971	4394.2	4077	4865	285.5082485673575	3578	715.6	665	781	37.839661732103266	3	236	17
720000	244.2	163.13601686935965	8888.8	10886.512212825557	85.2	162.9151926617036	9218.2	11060.204815463409	126.6	10.365326815879952	717.8	38.31657604744975	4422.6	298.86224251316855	633	126.6	111	138	10.365326815879952	22113	4422.6	4079	4866	298.86224251316855	3589	717.8	666	784	38.31657604744975	4	142	11
723600	421.8	203.4663608560393	6666.6	8888.800000000001	106.8	119.73871554346988	7195.2	9002.632890438219	127.2	10.4	721.6	37.897757189575216	4458.2	313.21200487848483	636	127.2	111	138	10.4	22291	4458.2	4125	4962	313.21200487848483	3608	721.6	670	786	37.897757189575216	3	178	19
727200	555.0	198.56283640198131	6666.6	5443.2561064127785	66.0	85.33932270647571	7287.6	5494.750098048135	127.8	10.870142593360955	726.6	37.68607169764448	4480.2	334.03796191451056	639	127.8	111	139	10.870142593360955	22401	4480.2	4129	5039	334.03796191451056	3633	726.6	677	791	37.68607169764448	3	110	25
730800	355.2	129.44713206556565	2222.2	4444.4	5.4	2.244994432064365	2582.8	4378.038209061223	128.0	11.081516141756055	729.8	36.983239447079264	4482.0	333.9820354450221	640	128.0	111	140	11.081516141756055	22410	4482.0	4131	5040	333.9820354450221	3649	729.8	682	793	36.983239447079264	1	9	16
734400	399.6	166.12958797276298	6666.6	8888.800000000001	34.2	30.629397643440527	7100.4	8879.246152686612	128.6	11.637869220780924	733.4	37.36629497287629	4493.4	339.0926716990504	643	128.6	111	142	11.637869220780924	22467	4493.4	4132	5050	339.0926716990504	3667	733.4	684	797	37.36629497287629	3	57	18
738000	355.2	147.25814069177974	4444.4	5443.2561064127785	117.0	196.29263868010946	4916.6	5634.476358988473	129.0	11.47170431975999	736.6	37.61170030721823	4532.4	346.68290987586914	645	129.0	112	142	11.47170431975999	22662	4532.4	4134	5071	346.68290987586914	3683	736.6	687	801	37.61170030721823	2	195	16
741600	466.2	256.983579241943	11111.0	9937.980519200066	180.0	221.7809730342078	11757.2	10111.973603604787	130.0	11.419281938896159	740.8	39.17856556843295	4592.4	371.38476005350566	650	130.0	114	143	11.419281938896159	22962	4592.4	4135	5075	371.38476005350566	3704	740.8	690	809	39.17856556843295	5	300	21
745200	288.6	133.20000000000002	11111.0	14054.426832852345	148.8	187.24999332443247	11548.4	14172.098074738262	131.0	11.781341180018513	743.4	40.22735387767881	4642.0	412.2261515236509	655	131.0	114	146	11.781341180018513	23210	4642.0	4138	5163	412.2261515236509	3717	743.4	692	814	40.22735387767881	5	248	13
748800	355.2	177.6	4444.4	5443.2561064127785	211.2	180.7145815920785	5010.8	5313.681187274976	131.4	11.637869220780924	746.6	40.46529377132953	4712.4	437.4679874002211	657	131.4	115	146	11.637869220780924	23562	4712.4	4186	5322	437.4679874002211	3733	746.6	695	817	40.46529377132953	2	352	16
752400	599.4	150.56772562538097	0.0	0.0	272.4	252.38827231073952	871.8	240.66358262105217	131.4	11.637869220780924	752.0	39.70390409015214	4803.2	387.7207242333069	657	131.4	115	146	11.637869220780924	24016	4803.2	4321	5410	387.7207242333069	3760	752.0	700	820	39.70390409015214	0	454	27
756000	399.6	166.129587972763	4444.4	8888.8	161.4	250.73539837844996	5005.4	9018.931790406223	131.8	12.155657119218196	755.6	40.34154186443548	4857.0	356.26843811934845	659	131.8	115	148	12.155657119218196	24285	4857.0	4477	5458	356.26843811934845	3778	755.6	704	826	40.34154186443548	2	269	18
759600	244.2	129.44713206556568	4444.4	8888.8	40.8	45.44183094902757	4729.4	8859.889629109382	132.2	12.448293055676348	757.8	40.97511439886409	4870.6	358.9799994428659	661	132.2	115	148	12.448293055676348	24353	4870.6	4478	5460	358.9799994428659	3789	757.8	705	829	40.97511439886409	2	68	11
763200	333.0	185.73852589056477	6666.6	5443.2561064127785	57.0	64.92765204441017	7056.6	5548.896993096916	132.8	12.155657119218196	760.8	40.63200708800883	4889.6	365.7745753876286	664	132.8	116	148	12.155657119218196	24448	4889.6	4479	5487	365.7745753876286	3804	760.8	707	830	40.63200708800883	3	95	15
766800	310.8	190.9716209283463	0.0	0.0	121.8	193.98288584305575	432.6	354.956673412404	132.8	12.155657119218196	763.6	40.58374058659453	4930.2	375.1081977243366	664	132.8	116	148	12.155657119218196	24651	4930.2	4491	5508	375.1081977243366	3818	763.6	711	833	40.58374058659453	0	203	14
770400	288.6	88.8	4444.4	5443.2561064127785	113.4	146.93753774988883	4846.4	5463.105732090493	133.2	12.576167937809991	766.2	41.01414390182977	4968.0	402.3128136164693	666	133.2	116	149	12.576167937809991	24840	4968.0	4493	5565	402.3128136164693	3831	766.2	714	837	41.01414390182977	2	189	13
774000	399.6	205.87433060000464	6666.6	8888.800000000001	4.8	2.4	7071.0	9035.970075204987	133.8	13.12097557348538	769.8	42.56007518790351	4969.6	402.69919294679494	669	133.8	116	151	13.12097557348538	24848	4969.6	4494	5568	402.69919294679494	3849	769.8	716	844	42.56007518790351	3	8	18
777600	444.0	140.40512811147605	8888.8	10886.512212825557	25.2	38.446846424641905	9358.0	10963.417478140655	134.6	12.2245654319489	773.8	42.11603020228758	4978.0	412.0286397812657	673	134.6	118	151	12.2245654319489	24890	4978.0	4497	5602	412.0286397812657	3869	773.8	722	848	42.11603020228758	4	42	20
781200	310.8	215.23698566928502	2222.2	4444.4	144.0	240.87590165892476	2677.0	4515.19399361755	134.8	12.253978945632312	776.6	43.58715407089571	5026.0	472.16056590952195	674	134.8	118	151	12.253978945632312	25130	5026.0	4497	5809	472.16056590952195	3883	776.6	722	853	43.58715407089571	1	240	14
784800	444.0	156.97770542341354	11111.0	7027.213416426172	168.0	213.65392577717827	11723.0	7090.411440812162	135.8	12.576167937809991	780.6	43.190739748237704	5082.0	463.9857756440384	679	135.8	118	152	12.576167937809991	25410	5082.0	4504	5878	463.9857756440384	3903	780.6	727	856	43.190739748237704	5	280	20
788400	333.0	156.97770542341354	0.0	0.0	202.8	183.7078114833444	535.8	158.81989799770054	135.8	12.576167937809991	783.6	43.94815126942202	5149.6	417.32653881582945	679	135.8	118	152	12.576167937809991	25748	5149.6	4636	5881	417.32653881582945	3918	783.6	730	861	43.94815126942202	0	338	15
792000	288.6	88.8	6666.6	8888.800000000001	133.2	245.5576510720039	7088.4	8858.096739142105	136.4	13.154466921924278	786.2	44.53043902770328	5194.0	371.7289334985911	682	136.4	118	154	13.154466921924278	25970	5194.0	4844	5884	371.7289334985911	3931	786.2	732	865	44.53043902770328	3	222	13
795600	355.2	190.9716209283463	6666.6	8888.800000000001	64.8	116.15231379529207	7086.6	8930.34320953008	137.0	12.884098726725126	789.4	44.32877169514175	5215.6	407.78504141275215	685	137.0	120	155	12.884098726725126	26078	5215.6	4847	5983	407.78504141275215	3947	789.4	738	869	44.32877169514175	3	108	16
799200	421.8	215.23698566928502	4444.4	5443.2561064127785	118.8	142.09489786758706	4985.0	5581.831849850011	137.4	12.753038853543888	793.2	44.4495219321873	5255.2	405.31488993127306	687	137.4	121	155	12.753038853543888	26276	5255.2	4864	6003	405.31488993127306	3966	793.2	740	872	44.4495219321873	2	198	19
802800	421.8	129.44713206556565	4444.4	5443.2561064127785	249.6	305.63154287474975	5115.8	5567.903318126133	137.8	12.936769303036982	797.0	44.059051283476364	5338.4	412.2414826288106	689	137.8	121	155	12.936769303036982	26692	5338.4	4869	6005	412.2414826288106	3985	797.0	745	876	44.059051283476364	2	416	19
806400	399.6	302.767633673086	11111.0	12171.490672879801	100.2	173.61267234853568	11610.8	12465.63537730829	138.8	13.13620949893842	800.6	44.625553217859384	5371.8	424.56302241245646	694	138.8	122	156	13.13620949893842	26859	5371.8	4873	6010	424.56302241245646	4003	800.6	747	879	44.625553217859384	5	167	18
810000	377.4	228.56298912991141	0.0	0.0	114.6	136.8394679907811	492.0	244.38494225299561	138.8	13.13620949893842	804.0	45.47526800360829	5410.0	446.16185403954023	694	138.8	122	156	13.13620949893842	27050	5410.0	4874	6123	446.16185403954023	4020	804.0	749	883	45.47526800360829	0	191	17
813600	444.0	185.73852589056477	8888.8	8314.711044889053	204.0	251.03386225766437	9536.8	8242.331742898972	139.6	12.595237195067032	808.0	45.31666360181429	5478.0	492.8021915535685	698	139.6	123	156	12.595237195067032	27390	5478.0	4875	6326	492.8021915535685	4040	808.0	752	887	45.31666360181429	4	340	20
817200	399.6	150.56772562538094	8888.8	8314.711044889054	9.6	8.777243302996675	9298.0	8424.013366561096	140.4	13.139254164525473	811.6	45.985215015263336	5481.2	495.45752592931717	702	140.4	123	157	13.139254164525473	27406	5481.2	4876	6335	495.45752592931717	4058	811.6	754	892	45.985215015263336	4	16	18
820800	532.8	215.23698566928502	13333.2	8314.711044889053	49.2	83.45393939173873	13915.2	8520.258409226799	141.6	13.690872872099865	816.4	47.54198144797922	5497.6	500.32893180386844	708	141.6	124	159	13.690872872099865	27488	5497.6	4877	6339	500.32893180386844	4082	816.4	756	899	47.54198144797922	6	82	24
824400	421.8	177.6	4444.4	5443.2561064127785	75.0	67.80265481527991	4941.2	5452.678805871477	142.0	13.564659966250536	820.2	47.1440346173299	5522.6	493.24987582360325	710	142.0	125	159	13.564659966250536	27613	5522.6	4879	6340	493.24987582360325	4101	820.2	760	901	47.1440346173299	2	125	19
828000	399.6	193.53511309320592	4444.4	8888.8	192.0	181.48388358198642	5036.0	8762.946239707282	142.4	13.139254164525473	823.8	48.49082387421356	5586.6	487.26608747172224	712	142.4	125	159	13.139254164525473	27933	5586.6	4881	6364	487.26608747172224	4119	823.8	763	907	48.49082387421356	2	320	18
831600	466.2	163.13601686935968	13333.2	16329.768319238334	248.4	208.93788550667395	14047.8	16315.40897924413	143.6	13.61763562443936	828.0	48.14561246884289	5669.4	532.2110859424107	718	143.6	125	159	13.61763562443936	28347	5669.4	4882	6460	532.2110859424107	4140	828.0	766	910	48.14561246884289	6	414	21
835200	333.0	156.97770542341354	11111.0	12171.490672879801	137.4	140.81988495947581	11581.4	12155.222541771911	144.6	14.221111067704943	831.0	47.92076794042433	5715.2	541.5922451438905	723	144.6	126	162	14.221111067704943	28576	5715.2	4891	6462	541.5922451438905	4155	831.0	771	914	47.92076794042433	5	229	15
838800	377.4	166.129587972763	6666.6	8888.800000000001	201.0	155.59562975867928	7245.0	8880.24860012376	145.2	14.161920773680384	834.4	48.102390792974106	5782.2	503.5837169726599	726	145.2	126	162	14.161920773680384	28911	5782.2	5023	6517	503.5837169726599	4172	834.4	776	919	48.102390792974106	3	335	17
842400	288.6	205.87433060000464	2222.2	4444.4	329.4	300.80531910190683	2840.2	4323.600740123907	145.4	14.249210504445502	837.0	46.848692617830864	5892.0	499.3495769498558	727	145.4	126	162	14.249210504445502	29460	5892.0	5266	6735	499.3495769498558	4185	837.0	781	919	46.848692617830864	1	549	13
846000	355.2	226.39646640351964	4444.4	5443.2561064127785	48.6	70.87623014805457	4848.2	5656.717861092243	145.8	14.634206503941373	840.2	47.53693301002916	5908.2	519.8747541475735	729	145.8	126	163	14.634206503941373	29541	5908.2	5266	6798	519.8747541475735	4201	840.2	781	923	47.53693301002916	2	81	16
849600	532.8	380.65070602850585	11111.0	22222.0	48.6	79.58542580146192	11692.4	22555.07575336425	146.8	13.731715115017497	845.0	45.26809030652828	5924.4	522.1006033323463	734	146.8	126	163	13.731715115017497	29622	5924.4	5274	6799	522.1006033323463	4225	845.0	792	925	45.26809030652828	5	81	24
853200	288.6	205.87433060000464	8888.8	4444.4	63.0	67.45665274826494	9240.4	4553.564608084528	147.6	13.588230201170424	847.6	46.5514768831237	5945.4	514.9697466842106	738	147.6	127	164	13.588230201170424	29727	5945.4	5278	6801	514.9697466842106	4238	847.6	793	929	46.5514768831237	4	105	13
856800	377.4	205.87433060000464	11111.0	9937.980519200066	191.4	202.08869339970508	11679.8	10089.424550488497	148.6	14.207040508142432	851.0	47.11263100273641	6009.2	505.73289392721927	743	148.6	127	166	14.207040508142432	30046	6009.2	5280	6819	505.73289392721927	4255	851.0	798	935	47.11263100273641	5	319	17
860400	377.4	150.56772562538097	2222.2	4444.4	187.2	168.62668827916892	2786.8	4405.163216045463	148.8	14.358272876638054	854.4	46.05040716432375	6071.6	544.6322061722021	744	148.8	127	166	14.358272876638054	30358	6071.6	5294	6930	544.6322061722021	4272	854.4	802	936	46.05040716432375	1	312	17
864000	532.8	147.25814069177974	4444.4	5443.2561064127785	226.8	222.75762613208104	5204.0	5721.616694606517	149.2	14.119490075778232	859.2	46.546321014662375	6147.2	549.8146596808782	746	149.2	128	166	14.119490075778232	30736	6147.2	5341	6933	549.8146596808782	4296	859.2	805	941	46.546321014662375	2	378	24
867600	244.2	44.4	6666.6	8888.8	33.0	26.765649627834552	6943.8	8914.190000218754	149.8	14.062716664997556	861.4	46.31457653914154	6158.2	550.8848881572266	749	149.8	128	167	14.062716664997556	30791	6158.2	5342	6946	550.8848881572266	4307	861.4	808	943	46.31457653914154	3	55	11
871200	377.4	150.56772562538094	8888.8	8314.711044889053	198.6	209.60019083960776	9464.8	8368.341087694742	150.6	13.661625086350453	864.8	46.2661863567768	6224.4	567.3533643153974	753	150.6	130	167	13.661625086350453	31122	6224.4	5366	7089	567.3533643153974	4324	864.8	810	945	46.2661863567768	4	331	17
874800	377.4	54.37867228978655	11111.0	7027.213416426172	247.2	261.95755381359015	11735.6	7072.481052643408	151.6	13.763720427268202	868.2	45.87984306860694	6306.8	568.4453887577944	758	151.6	131	168	13.763720427268202	31534	6306.8	5563	7270	568.4453887577944	4341	868.2	814	948	45.87984306860694	5	412	17
878400	466.2	309.2102197534874	4444.4	5443.2561064127785	193.2	157.77376207722247	5103.8	5482.839023717548	152.0	13.856406460551018	872.4	46.30593914391544	6371.2	537.4448436816564	760	152.0	131	169	13.856406460551018	31856	6371.2	5689	7277	537.4448436816564	4362	872.4	819	952	46.30593914391544	2	322	21
882000	355.2	177.6	6666.6	8888.8	78.0	108.03332819088747	7099.8	8891.356868330053	152.6	13.305637902783918	875.6	45.64909637659874	6397.2	532.0437575989404	763	152.6	133	169	13.305637902783918	31986	6397.2	5690	7295	532.0437575989404	4378	875.6	821	953	45.64909637659874	3	130	16
885600	310.8	177.6	8888.8	8314.711044889053	54.6	66.93160688344484	9254.2	8500.315462381383	153.4	13.425349157470729	878.4	44.571739925652444	6415.4	525.3869431190692	767	153.4	133	169	13.425349157470729	32077	6415.4	5692	7295	525.3869431190692	4392	878.4	826	954	44.571739925652444	4	91	14
889200	310.8	177.6	2222.2	4444.4	154.2	198.40504025855793	2687.2	4412.862082594469	153.6	13.275541420220872	881.2	45.40220258974227	6466.8	527.1168371433415	768	153.6	133	169	13.275541420220872	32334	6466.8	5707	7297	527.1168371433415	4406	881.2	829	958	45.40220258974227	1	257	14
892800	333.0	185.73852589056477	4444.4	5443.2561064127785	253.2	235.46158922422993	5030.6	5532.610074820021	154.0	13.130118049735882	884.2	43.96998976574818	6551.2	552.5299629884338	770	154.0	134	169	13.130118049735882	32756	6551.2	5760	7362	552.5299629884338	4421	884.2	835	959	43.96998976574818	2	422	15
896400	222.0	121.59440776614689	6666.6	5443.2561064127785	161.4	155.96999711482977	7050.0	5488.852885621913	154.6	13.230268326832983	886.2	44.160615937733475	6605.0	571.5337260389801	773	154.6	135	170	13.230268326832983	33025	6605.0	5761	7430	571.5337260389801	4431	886.2	837	962	44.160615937733475	3	269	10
900000	532.8	284.2987161420185	15555.4	19372.69046467217	244.2	202.65971479304912	16332.4	19529.279296481986	156.0	11.575836902790225	891.0	43.6210958138376	6686.4	557.8847909739071	780	156.0	139	170	11.575836902790225	33432	6686.4	5869	7558	557.8847909739071	4455	891.0	845	967	43.6210958138376	7	407	24
903600	355.2	147.25814069177974	4444.4	8888.8	220.8	229.6174209418789	5020.4	8922.8633431203	156.4	11.672189169131899	894.2	44.08355702526737	6760.0	587.6369627584704	782	156.4	139	170	11.672189169131899	33800	6760.0	5998	7755	587.6369627584704	4471	894.2	848	970	44.08355702526737	2	368	16
907200	532.8	275.49475494099704	13333.2	8314.711044889054	114.0	144.76049184774138	13980.0	8598.195159450615	157.6	11.62067123706716	899.0	44.276404551408646	6798.0	581.9800683872257	788	157.6	141	171	11.62067123706716	33990	6798.0	6047	7757	581.9800683872257	4495	899.0	849	973	44.276404551408646	6	190	24
910800	399.6	205.8743306000046	8888.8	8314.711044889053	81.0	91.36957918257039	9369.4	8477.889586447798	158.4	11.672189169131899	902.6	44.46391795602363	6825.0	556.460600581928	792	158.4	142	171	11.672189169131899	34125	6825.0	6117	7758	556.460600581928	4513	902.6	850	975	44.46391795602363	4	135	18
914400	377.4	150.56772562538094	2222.2	4444.4	102.6	177.17178104878892	2702.2	4376.884115441028	158.6	11.892854997854805	906.0	43.7584277596899	6859.2	538.8184852062891	793	158.6	142	172	11.892854997854805	34296	6859.2	6120	7759	538.8184852062891	4530	906.0	856	978	43.7584277596899	1	171	17
918000	355.2	226.39646640351964	4444.4	5443.2561064127785	92.4	175.82559540635714	4892.0	5629.931651450131	159.0	11.8490505948789	909.2	43.402304086303985	6890.0	550.0301809900981	795	159.0	143	173	11.8490505948789	34450	6890.0	6123	7761	550.0301809900981	4546	909.2	862	982	43.402304086303985	2	154	16
921600	399.6	180.3536525829183	6666.6	8888.8	160.2	114.52929756180293	7226.4	8971.85970911271	159.6	11.551623262554921	912.8	42.63050550955266	6943.4	569.937400071271	798	159.6	143	173	11.551623262554921	34717	6943.4	6161	7832	569.937400071271	4564	912.8	868	985	42.63050550955266	3	267	18
925200	466.2	256.983579241943	8888.8	4444.4	123.6	105.6988174011422	9478.6	4555.41078718484	160.4	11.324310133513652	917.0	41.727688649145186	6984.6	581.5130609023327	802	160.4	144	173	11.324310133513652	34923	6984.6	6236	7920	581.5130609023327	4585	917.0	873	986	41.727688649145186	4	206	21
928800	399.6	193.5351130932059	2222.2	4444.4	94.8	124.57190694534621	2716.6	4503.104600161982	160.6	11.48216007552586	920.6	41.76409941564645	7016.2	578.6534023057326	803	160.6	144	173	11.48216007552586	35081	7016.2	6236	7922	578.6534023057326	4603	920.6	874	989	41.76409941564645	1	158	18
932400	310.8	147.25814069177974	2222.2	4444.4	346.2	260.89032178292854	2879.2	4400.957277684027	160.8	11.303096920755832	923.4	41.16600539279953	7131.6	589.2678847519182	804	160.8	144	173	11.303096920755832	35658	7131.6	6239	8005	589.2678847519182	4617	923.4	879	992	41.16600539279953	1	577	14
936000	310.8	44.400000000000006	4444.4	5443.2561064127785	249.0	258.91234037797426	5004.2	5563.011752639032	161.2	11.356055653262711	926.2	41.09209169657831	7214.6	666.323525023693	806	161.2	144	174	11.356055653262711	36073	7214.6	6240	8249	666.323525023693	4631	926.2	882	995	41.09209169657831	2	415	14
939600	577.2	256.983579241943	8888.8	8314.711044889053	16.8	12.383860464330175	9482.8	8410.468652815965	162.0	10.89954127475097	931.4	39.96798718974975	7220.2	669.2364006836448	810	162.0	145	174	10.89954127475097	36101	7220.2	6242	8259	669.2364006836448	4657	931.4	886	998	39.96798718974975	4	28	26
943200	488.4	318.6299420958426	8888.8	10886.512212825557	73.2	84.69569056333386	9450.4	11161.342779432947	162.8	9.987992791347018	935.8	40.14174884082655	7244.6	662.3034349903373	814	162.8	147	174	9.987992791347018	36223	7244.6	6287	8260	662.3034349903373	4679	935.8	890	1000	40.14174884082655	4	122	22
946800	266.4	88.8	4444.4	5443.2561064127785	140.4	255.4717988350182	4851.2	5403.3067430972305	163.2	9.846826900072937	938.2	39.73612965551627	7291.4	603.4224390922167	816	163.2	148	174	9.846826900072937	36457	7291.4	6504	8261	603.4224390922167	4691	938.2	892	1001	39.73612965551627	2	234	12
950400	333.0	99.28141820099066	2222.2	4444.4	233.4	209.6001908396078	2788.6	4391.547453916443	163.4	9.911609354691095	941.2	39.74619478641949	7369.2	558.940569291584	817	163.4	148	174	9.911609354691095	36846	7369.2	6683	8262	558.940569291584	4706	941.2	896	1004	39.74619478641949	1	389	15
954000	377.4	205.8743306000046	2222.2	4444.4	165.0	202.0851305762005	2764.6	4754.99129757353	163.6	10.091580649234292	944.6	38.836065712170175	7424.2	549.3102584150417	818	163.6	148	174	10.091580649234292	37121	7424.2	6686	8263	549.3102584150417	4723	944.6	898	1005	38.836065712170175	1	275	17
