time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
464400	1287.6	180.35365258291833	39999.6	21773.024425651114	2290.2	422.18687805283577	43577.4	22248.502211160194	393.0	14.268847185389575	1164.6	10.071742649611338	63961.2	1337.6556208531401	1965	393.0	367	407	14.268847185389575	319806	63961.2	62340	66198	1337.6556208531401	5823	1164.6	1152	1181	10.071742649611338	18	3817	58
468000	976.8	215.23698566928502	28888.6	15071.693688500969	2315.4	505.0859728798652	32180.8	15409.374749158384	395.6	14.263239463740346	1173.4	10.725670142233538	64733.0	1384.0994183945024	1978	395.6	369	408	14.263239463740346	323665	64733.0	63207	67038	1384.0994183945024	5867	1173.4	1163	1192	10.725670142233538	13	3859	44
471600	1065.6	348.1933945381503	31110.8	14740.40721825554	1918.2	663.6786571828267	34094.6	15341.113344213321	398.4	13.836184445142381	1183.0	11.331372379372237	65372.4	1427.621462433232	1992	398.4	372	410	13.836184445142381	326862	65372.4	63997	67867	1427.621462433232	5915	1183.0	1169	1199	11.331372379372237	14	3197	48
475200	932.4	205.87433060000464	26666.4	11331.041163105885	2150.4	444.9573462704038	29749.2	11670.560884550494	400.8	14.496896219536097	1191.4	11.876026271442818	66089.2	1412.6034687767124	2004	400.8	373	412	14.496896219536097	330446	66089.2	64844	68608	1412.6034687767124	5957	1191.4	1175	1209	11.876026271442818	12	3584	42
478800	1065.6	258.89426413113137	39999.6	15071.693688500969	2490.6	46.14152143135291	43555.8	15277.330583580366	404.4	14.650597257449949	1201.0	11.916375287812984	66919.4	1412.9940693435342	2022	404.4	376	416	14.650597257449949	334597	66919.4	65691	69452	1412.9940693435342	6005	1201.0	1188	1220	11.916375287812984	18	4151	48
482400	1021.2	190.9716209283463	42221.8	16329.768319238334	2354.4	233.0086693666139	45597.4	16572.359996089875	408.2	13.919770113044251	1210.2	11.634431657799189	67704.2	1457.216716895603	2041	408.2	381	418	13.919770113044251	338521	67704.2	66324	70304	1457.216716895603	6051	1210.2	1198	1228	11.634431657799189	19	3924	46
486000	1176.6	258.89426413113137	35555.2	12957.541300725226	2129.4	661.5755739142733	38861.2	13497.018921228495	411.4	14.108153670838718	1220.8	12.921300244170475	68414.0	1453.6815332114527	2057	411.4	384	422	14.108153670838718	342070	68414.0	67084	71152	1453.6815332114527	6104	1220.8	1204	1240	12.921300244170475	16	3549	53
489600	1265.4	302.767633673086	46666.2	19116.087208422126	2475.6	171.89136103946583	50407.2	19463.338443340082	415.6	12.690153663372245	1232.2	14.878171930717832	69239.2	1486.97940806186	2078	415.6	391	425	12.690153663372245	346196	69239.2	67944	72045	1486.97940806186	6161	1232.2	1214	1253	14.878171930717832	21	4126	57
493200	932.4	294.5162813835595	24444.2	17777.6	2241.0	291.34309670901763	27617.6	18213.74730910693	417.8	13.196969349058895	1240.6	13.734627770711517	69986.2	1520.9104378627953	2089	417.8	392	427	13.196969349058895	349931	69986.2	68718	72875	1520.9104378627953	6203	1240.6	1222	1258	13.734627770711517	11	3735	42
496800	1043.4	193.53511309320592	39999.6	15071.693688500969	2229.6	229.3962510591662	43272.6	15312.05922924804	421.4	12.955307792561317	1250.0	12.83744522870497	70729.4	1480.008189166533	2107	421.4	396	430	12.955307792561317	353647	70729.4	69518	73555	1480.008189166533	6250	1250.0	1234	1268	12.83744522870497	18	3716	47
500400	1043.4	239.10131743677198	51110.6	20607.835020690552	2310.6	348.3691145896834	54464.6	20847.864606237254	426.0	13.870832707519762	1259.4	12.705904139414873	71499.6	1372.8340904858096	2130	426.0	399	438	13.870832707519762	357498	71499.6	70359	74095	1372.8340904858096	6297	1259.4	1245	1280	12.705904139414873	23	3851	47
504000	1065.6	362.07104275266204	39999.6	20607.835020690556	2468.4	92.7655108324209	43533.6	20939.94738866361	429.6	12.403225386970922	1269.0	15.709869509324385	72322.4	1349.2327597564476	2148	429.6	406	442	12.403225386970922	361612	72322.4	71186	74862	1349.2327597564476	6345	1269.0	1251	1294	15.709869509324385	18	4114	48
507600	710.4	150.56772562538094	17777.6	8888.8	2018.4	1007.4916575336989	20506.4	9917.245859612436	431.2	12.25397894563231	1275.4	16.36581803638303	72995.2	1030.9751500399998	2156	431.2	408	444	12.25397894563231	364976	72995.2	72055	74865	1030.9751500399998	6377	1275.4	1256	1300	16.36581803638303	8	3364	32
511200	1087.8	393.3850022560596	22222.0	28973.94316968265	1350.6	835.1396529922406	24660.4	29965.5215646249	433.2	12.82809416865966	1285.2	13.526270735128733	73445.4	890.5334581025016	2166	433.2	408	444	12.82809416865966	367227	73445.4	72705	75106	890.5334581025016	6426	1285.2	1271	1306	13.526270735128733	10	2251	49
514800	910.2	190.9716209283463	28888.6	16629.422089778105	2130.6	425.6593003800105	31929.4	16896.327797483096	435.8	12.82809416865966	1293.4	12.499599993599796	74155.6	988.2134587223552	2179	435.8	411	448	12.82809416865966	370778	74155.6	73170	75944	988.2134587223552	6467	1293.4	1281	1314	12.499599993599796	13	3551	41
518400	799.2	346.7750856102555	26666.4	11331.041163105885	2271.6	338.5584735315304	29737.2	11667.86101048517	438.2	13.392535234226564	1300.6	9.666436778875658	74912.8	993.8865931282099	2191	438.2	412	450	13.392535234226564	374564	74912.8	73952	76782	993.8865931282099	6503	1300.6	1290	1317	9.666436778875658	12	3786	36
522000	1110.0	557.2155776716943	35555.2	21545.028358301133	2103.6	730.7359577850265	38768.8	22591.611552963634	441.4	13.749181793837769	1310.6	11.359577456930342	75614.0	1135.2441147171828	2207	441.4	415	454	13.749181793837769	378070	75614.0	74176	77602	1135.2441147171828	6553	1310.6	1294	1327	11.359577456930342	16	3506	50
525600	976.8	237.03113719509508	37777.4	27755.269104081843	1969.8	410.79892891778576	40724.0	28000.7672537736	444.8	15.118200951171406	1319.4	10.537551897855593	76270.6	1189.2149679515474	2224	444.8	416	460	15.118200951171406	381353	76270.6	74642	78225	1189.2149679515474	6597	1319.4	1304	1336	10.537551897855593	17	3283	44
529200	999.0	232.83556429377364	44444.0	18592.25910964023	2343.0	419.1119182271008	47786.0	18324.84638953353	448.8	15.104966070799364	1328.4	11.740528097151337	77051.6	1069.356741223433	2244	448.8	420	464	15.104966070799364	385258	77051.6	75518	78728	1069.356741223433	6642	1328.4	1309	1345	11.740528097151337	20	3905	45
532800	976.8	309.2102197534875	37777.4	15071.693688500969	2151.0	358.2206024225854	40905.2	15637.524911570885	452.2	16.240689640529432	1337.2	13.196969349058897	77768.6	1147.036982838827	2261	452.2	421	468	16.240689640529432	388843	77768.6	76197	79559	1147.036982838827	6686	1337.2	1317	1356	13.196969349058897	17	3585	44
536400	1176.6	355.2	44444.0	24342.981345759603	2518.8	41.16017492674199	48139.4	24639.46556725612	456.2	16.581917862539303	1347.8	11.956588142108098	78608.2	1144.5205808547087	2281	456.2	424	469	16.581917862539303	393041	78608.2	77044	80403	1144.5205808547087	6739	1347.8	1330	1363	11.956588142108098	20	4198	53
540000	1021.2	256.983579241943	46666.2	8314.711044889053	2511.6	35.91991091302983	50199.0	8401.426855005047	460.4	16.255460620972883	1357.0	12.37739875741264	79445.4	1134.7478310179756	2302	460.4	429	474	16.255460620972883	397227	79445.4	77888	81223	1134.7478310179756	6785	1357.0	1336	1371	12.37739875741264	21	4186	46
543600	1087.8	108.7573445795731	39999.6	16629.422089778105	2490.0	53.36290846646198	43577.4	16588.754125611726	464.0	17.618172436436193	1366.8	12.512393855693642	80275.4	1147.0422136957295	2320	464.0	430	479	17.618172436436193	401377	80275.4	78719	82085	1147.0422136957295	6834	1366.8	1346	1381	12.512393855693642	18	4150	49
547200	865.8	309.2102197534874	22222.0	15713.326891527458	2209.8	296.14482943316773	25297.6	16141.329457018093	466.0	16.911534525287763	1374.6	11.341957503006261	81012.0	1196.399097291535	2330	466.0	434	481	16.911534525287763	405060	81012.0	79268	82847	1196.399097291535	6873	1374.6	1354	1386	11.341957503006261	10	3683	39
550800	1021.2	301.1354512507619	42221.8	10886.512212825557	2251.2	352.8826433816206	45494.2	11269.918888794187	469.8	16.975276139138355	1383.8	10.457533169921097	81762.4	1256.575759753466	2349	469.8	438	486	16.975276139138355	408812	81762.4	79803	83564	1256.575759753466	6919	1383.8	1365	1397	10.457533169921097	19	3752	46
554400	1287.6	355.19999999999993	55555.0	25336.978296553047	2476.2	233.27271593566186	59318.8	25776.382053344878	474.8	15.118200951171406	1395.4	10.947145746723207	82587.8	1233.02528765634	2374	474.8	447	490	15.118200951171406	412939	82587.8	80685	84406	1233.02528765634	6977	1395.4	1376	1408	10.947145746723207	25	4127	58
558000	1376.4	436.1607960374247	68888.2	33993.12348931766	2501.4	87.03930146778524	72766.0	34350.067196440825	481.0	16.87601848778319	1407.8	13.614697940094006	83421.6	1238.113015843061	2405	481.0	452	502	16.87601848778319	417108	83421.6	81546	85266	1238.113015843061	7039	1407.8	1384	1426	13.614697940094006	31	4169	62
561600	1132.2	473.02152170910784	35555.2	27576.776776120878	2365.2	198.45039682500007	39052.6	28083.010512407676	484.2	18.432579851990333	1418.0	16.334013591276335	84210.0	1280.3940018603648	2421	484.2	454	510	18.432579851990333	421050	84210.0	82209	86071	1280.3940018603648	7090	1418.0	1393	1444	16.334013591276335	16	3942	51
565200	1198.8	237.03113719509508	37777.4	19372.69046467217	2503.8	50.968225395828725	41480.0	19392.63443681647	487.6	16.799999999999997	1428.8	17.371240600486768	85044.6	1294.7039198210532	2438	487.6	460	511	16.799999999999997	425223	85044.6	83027	86933	1294.7039198210532	7144	1428.8	1402	1456	17.371240600486768	17	4173	54
568800	821.4	113.19823320175983	39999.6	13333.2	2383.8	433.45837170367355	43204.8	13436.720974999816	491.2	15.942396306703705	1436.2	16.963490206912017	85839.2	1266.5261781739848	2456	491.2	465	514	15.942396306703705	429196	85839.2	83868	87770	1266.5261781739848	7181	1436.2	1409	1462	16.963490206912017	18	3973	37
572400	1154.4	418.86876226331316	39999.6	23933.82646882859	2466.6	63.82037292275876	43620.6	24375.71347550672	494.8	16.50939126679115	1446.6	19.673332203772702	86661.4	1256.6860546691844	2474	494.8	470	521	16.50939126679115	433307	86661.4	84711	88589	1256.6860546691844	7233	1446.6	1418	1478	19.673332203772702	18	4111	52
